3.903692	-0.822374	0.072480	0.006055	0.000000	-90.000000	0.117647	0.006863
3.904817	-0.849621	0.060075	0.006196	0.000000	-95.000000	-0.019231	0.005178
3.877296	-0.874447	0.062284	0.006285	0.000000	-150.000000	0.078947	0.004854
3.860273	-0.900249	0.059085	0.007339	0.000000	-225.000000	-0.020833	0.007170
3.814783	-0.922960	0.070712	0.007992	0.000000	35.000000	0.005747	0.006951
3.799295	-0.948376	0.066913	0.011889	0.000000	300.000000	0.000000	0.012600
3.780050	-0.973383	0.065033	0.016091	0.000000	145.000000	-0.007042	0.013573
3.755395	-0.997719	0.066017	0.021877	0.000000	-305.000000	-0.058824	0.014800
3.730835	-1.020906	0.067424	0.028997	0.000000	200.000000	-0.057971	0.008881
3.672575	-1.040543	0.086385	0.038504	0.000000	-75.000000	0.030000	0.019114
3.630155	-1.061272	0.097310	0.048053	0.000000	35.000000	0.008403	0.008455
3.531700	-1.073879	0.138409	0.061858	0.000000	215.000000	0.010417	0.016363
3.464889	-1.089632	0.163064	0.076498	0.000000	-95.000000	-0.033333	0.040382
3.415653	-1.107180	0.178599	0.090216	0.000000	-0.000000	0.000000	0.097242
3.380680	-1.125160	0.187142	0.107318	0.000000	385.000000	-0.029412	0.052354
3.355800	-1.145552	0.189839	0.123277	0.000000	2035.000000	0.278689	0.035832
3.254455	-1.152836	0.234563	0.154918	0.000000	-155.000000	0.257353	0.059434
3.229526	-1.172296	0.237655	0.164556	0.000000	280.000000	0.228571	0.050584
3.220047	-1.194256	0.232273	0.169295	0.000000	1840.000000	0.396396	0.059740
3.191528	-1.212561	0.237548	0.169015	0.000000	340.000000	0.106667	0.058536
3.163181	-1.229784	0.243189	0.169424	0.000000	2510.000000	0.425000	0.089281
3.165306	-1.254070	0.231241	0.158566	0.000000	820.000000	0.540541	0.109496
3.153808	-1.274767	0.227315	0.152332	0.000000	285.000000	0.428571	0.073150
3.143711	-1.296324	0.222342	0.143882	0.000000	2810.000000	0.386364	0.046055
3.101051	-1.310614	0.236004	0.138412	0.000000	3090.000000	0.514286	0.028756
5.981080	0.916990	0.069298	0.007843	0.000000	85.000000	-0.012500	0.015396
5.935720	0.864551	0.067506	0.007843	0.000000	155.000000	0.014286	0.007196
5.943588	0.826091	0.048563	0.008187	0.000000	-240.000000	0.196721	0.004325
5.936415	0.783930	0.034556	0.008489	0.000000	-290.000000	0.020619	0.004320
5.902879	0.736749	0.029760	0.009003	0.000000	-170.000000	0.010811	0.006647
5.843204	0.683109	0.033530	0.009856	0.000000	-125.000000	-0.039326	0.005318
5.764522	0.627130	0.044452	0.010247	0.000000	-265.000000	0.008772	0.001228
5.689322	0.572042	0.054251	0.010219	0.000000	20.000000	0.048193	0.001718
5.600679	0.516220	0.069469	0.009378	0.000000	575.000000	0.059633	0.003870
5.456100	0.449476	0.104202	0.008612	0.000000	500.000000	0.248447	0.011555
5.220153	0.366217	0.171316	0.015158	0.000000	4025.000000	0.452632	0.048048
5.169590	0.321751	0.174823	0.029764	0.000000	1765.000000	0.333333	0.041327
5.010892	0.259447	0.217356	0.028132	0.000000	2210.000000	0.958333	0.146662
5.054552	0.233456	0.187993	0.031307	0.000000	1270.000000	0.111111	0.127991
5.142535	0.215628	0.142935	0.032782	0.000000	5525.000000	0.563025	0.156863
5.109518	0.176807	0.141165	0.028076	0.000000	1055.000000	0.462500	0.127548
4.931228	0.115459	0.192436	0.020530	0.000000	2465.000000	0.449275	0.102125
4.942359	0.084967	0.175121	0.013965	0.000000	985.000000	0.229167	0.099266
5.126070	0.076597	0.092814	0.007843	0.000000	2115.000000	0.313433	0.104738
5.077244	0.036726	0.097340	0.007843	0.000000	25.000000	-0.020408	0.096348
4.760534	-0.036764	0.202962	0.011405	0.000000	485.000000	0.068627	0.066175
4.752206	-0.068712	0.193343	0.014353	0.000000	4215.000000	0.522936	0.038663
4.764018	-0.099106	0.175687	0.024899	0.000000	4825.000000	0.361538	0.178392
4.706972	-0.136070	0.184883	0.027319	0.000000	1590.000000	0.367347	0.180231
4.593891	-0.180044	0.215214	0.026458	0.000000	1475.000000	0.431034	0.071439
4.727615	-0.197859	0.150379	0.030636	0.000000	1490.000000	0.318841	0.112253
4.729238	-0.229328	0.136593	0.031195	0.000000	2690.000000	0.373626	0.088345
4.599125	-0.270145	0.175527	0.020974	0.000000	1725.000000	0.260204	0.032832
4.516996	-0.306627	0.195615	0.014813	0.000000	3115.000000	0.281915	0.030235
4.636671	-0.328581	0.135038	0.007843	0.000000	1920.000000	0.356436	0.079533
4.654029	-0.359484	0.114671	0.007609	0.000000	460.000000	0.588235	0.174651
4.675023	-0.388929	0.093349	0.007597	0.000000	-480.000000	0.000000	0.089937
4.605112	-0.423294	0.109015	0.007309	0.000000	470.000000	0.647059	0.089733
4.396761	-0.460804	0.182877	0.015345	0.000000	460.000000	0.450704	0.063386
4.511203	-0.487179	0.122616	0.018302	0.000000	90.000000	0.389610	0.098523
4.324975	-0.520781	0.188579	0.037785	0.000000	25.000000	-0.027027	0.064267
4.241647	-0.552553	0.211043	0.056280	0.000000	2420.000000	0.626506	0.142461
4.254258	-0.580383	0.193926	0.060893	0.000000	1335.000000	0.283784	0.145176
4.259214	-0.608694	0.179868	0.063628	0.000000	1655.000000	0.201087	0.091422
4.251066	-0.637505	0.171234	0.060710	0.000000	1805.000000	0.199074	0.040235
4.184026	-0.665419	0.188268	0.054042	0.000000	1390.000000	0.238994	0.027612
4.146272	-0.693073	0.192827	0.048950	0.000000	2870.000000	0.326923	0.024968
4.227352	-0.722921	0.145340	0.031199	0.000000	2550.000000	0.294118	0.048119
4.342631	-0.755917	0.081821	0.013301	0.000000	7325.000000	0.378531	0.012227
4.320558	-0.784777	0.079072	0.007957	0.000000	2720.000000	0.403101	0.004027
4.296537	-0.813301	0.077303	0.003922	0.000000	1465.000000	0.198864	0.007146
4.287031	-0.841652	0.069342	0.003922	0.000000	215.000000	0.011765	0.007702
4.275405	-0.870554	0.062062	0.003922	0.000000	-365.000000	-0.092105	0.008737
4.241795	-0.897802	0.064902	0.003922	0.000000	5.000000	-0.035461	0.008256
4.193635	-0.923511	0.074656	0.003922	0.000000	-155.000000	-0.007092	0.008947
4.188910	-0.951611	0.064694	0.003922	0.000000	-45.000000	-0.020690	0.012280
4.149570	-0.977245	0.070660	0.003922	0.000000	-255.000000	0.020270	0.012493
4.126501	-1.003311	0.069426	0.003922	0.000000	25.000000	-0.008850	0.021715
4.088787	-1.028284	0.074954	0.003922	0.000000	145.000000	-0.009009	0.028070
4.034789	-1.050939	0.088438	0.004513	0.000000	90.000000	0.063158	0.020515
3.950384	-1.069174	0.116884	0.004767	0.000000	-10.000000	-0.028169	0.009664
3.887686	-1.088385	0.135557	0.009943	0.000000	-190.000000	-0.121739	0.031220
3.799907	-1.104027	0.166539	0.020883	0.000000	2715.000000	0.532710	0.033206
3.754961	-1.124664	0.176954	0.030780	0.000000	1660.000000	0.299465	0.028594
3.656755	-1.136627	0.213973	0.062304	0.000000	980.000000	0.609524	0.114744
3.629621	-1.158573	0.216155	0.068374	0.000000	280.000000	0.416667	0.124738
3.613048	-1.181984	0.213177	0.071577	0.000000	485.000000	0.170732	0.096081
3.621370	-1.208433	0.198180	0.077524	0.000000	2090.000000	0.495726	0.097510
3.551697	-1.222086	0.222188	0.076283	0.000000	2065.000000	0.670455	0.017844
3.506481	-1.240074	0.233789	0.075884	0.000000	2680.000000	0.448980	0.013690
3.480785	-1.260706	0.235884	0.074574	0.000000	920.000000	0.437500	0.015888
3.421779	-1.274214	0.255319	0.070763	0.000000	1710.000000	0.428571	0.029492
3.420421	-1.299230	0.245055	0.066542	0.000000	2340.000000	0.705882	0.029956
3.396438	-1.318720	0.246859	0.062822	0.000000	205.000000	0.255814	0.035782
3.394748	-1.343702	0.236732	0.060652	0.000000	1120.000000	0.408163	0.041871
3.412052	-1.372658	0.216705	0.050988	0.000000	1585.000000	0.328571	0.035350
3.334072	-1.379328	0.247211	0.040132	0.000000	1445.000000	0.511905	0.099869
3.324810	-1.402903	0.240884	0.032524	0.000000	1405.000000	0.294872	0.132779
3.334503	-1.430790	0.224570	0.031214	0.000000	455.000000	0.171053	0.100293
3.491077	-1.497864	0.128237	0.025958	0.000000	2305.000000	0.491667	0.132323
5.764707	0.342451	0.168710	0.019726	0.000000	1515.000000	0.456954	0.060585
5.696261	0.293739	0.175109	0.023960	0.000000	1840.000000	0.298507	0.046285
5.520236	0.228483	0.216234	0.015655	0.000000	5450.000000	0.267442	0.044128
5.669671	0.215912	0.153386	0.026400	0.000000	2030.000000	0.320755	0.032347
5.493081	0.153889	0.196047	0.020706	0.000000	235.000000	0.047619	0.052984
5.449919	0.111595	0.195304	0.019948	0.000000	1905.000000	0.487500	0.065754
5.579841	0.093126	0.137560	0.027884	0.000000	-255.000000	0.103448	0.050335
5.609604	0.059034	0.112029	0.024002	0.000000	-85.000000	0.023256	0.054644
5.646691	0.026915	0.084492	0.021413	0.000000	-135.000000	0.041667	0.039391
5.423613	-0.034798	0.145190	0.021112	0.000000	110.000000	-0.028169	0.030822
5.334094	-0.079042	0.161529	0.024343	0.000000	2080.000000	0.393064	0.014801
5.127603	-0.134327	0.218462	0.042323	0.000000	1140.000000	0.310345	0.148275
5.120509	-0.167913	0.207358	0.041684	0.000000	2285.000000	0.822917	0.064673
5.086668	-0.206442	0.204524	0.037287	0.000000	2265.000000	0.321429	0.025736
5.065958	-0.240725	0.198381	0.035378	0.000000	1870.000000	0.426230	0.027419
5.261030	-0.260969	0.114685	0.028384	0.000000	2070.000000	0.566038	0.128633
5.080140	-0.306217	0.165862	0.023774	0.000000	1540.000000	0.281690	0.037259
5.060529	-0.341043	0.159043	0.021524	0.000000	925.000000	0.491667	0.036708
5.065199	-0.373634	0.143777	0.007843	0.000000	1230.000000	0.434783	0.021537
5.172543	-0.403801	0.089839	0.011397	0.000000	455.000000	0.008547	0.090883
4.970558	-0.444515	0.151020	0.018503	0.000000	-5.000000	0.020576	0.072341
4.890219	-0.479723	0.167476	0.031211	0.000000	-230.000000	0.548673	0.056201
4.763117	-0.514313	0.202263	0.058557	0.000000	1760.000000	0.576577	0.021320
4.721857	-0.546556	0.204843	0.066971	0.000000	2015.000000	0.256944	0.044114
4.688046	-0.577587	0.205059	0.066530	0.000000	2650.000000	0.299401	0.025265
4.616375	-0.610662	0.219030	0.061113	0.000000	1825.000000	0.384615	0.018540
4.684802	-0.641230	0.179940	0.059174	0.000000	120.000000	0.196721	0.057405
4.620602	-0.671225	0.192296	0.043100	0.000000	1185.000000	0.150838	0.040555
4.638080	-0.702717	0.172489	0.034538	0.000000	380.000000	0.015686	0.037450
4.593954	-0.732786	0.177051	0.023088	0.000000	605.000000	0.148936	0.030304
4.646204	-0.765831	0.143162	0.014841	0.000000	-165.000000	0.466667	0.043429
4.774217	-0.801834	0.078763	0.009711	0.000000	1660.000000	0.210526	0.015007
4.777528	-0.834629	0.063870	0.007843	0.000000	-1115.000000	0.122222	0.007479
4.762108	-0.866240	0.056683	0.007843	0.000000	-115.000000	0.189189	0.005416
4.724363	-0.896433	0.058719	0.007843	0.000000	45.000000	0.154639	0.004548
4.681056	-0.925114	0.063514	0.007843	0.000000	-20.000000	-0.048780	0.003103
4.648609	-0.954655	0.063766	0.007843	0.000000	-260.000000	-0.028369	0.003359
4.619602	-0.984383	0.062591	0.007843	0.000000	-260.000000	0.086022	0.007229
4.596048	-1.014032	0.059354	0.007843	0.000000	-30.000000	-0.042857	0.014731
4.522995	-1.037884	0.077629	0.007843	0.000000	-95.000000	-0.007634	0.012386
4.429699	-1.059423	0.104694	0.007843	0.000000	95.000000	0.008130	0.059051
4.385921	-1.084568	0.111114	0.011336	0.000000	-105.000000	-0.033708	0.101910
4.356504	-1.111687	0.111180	0.014400	0.000000	-275.000000	-0.009434	0.052528
4.230528	-1.126131	0.153791	0.019629	0.000000	695.000000	0.211864	0.251010
4.144748	-1.144386	0.179305	0.026596	0.000000	-230.000000	0.076923	0.129501
4.071972	-1.162399	0.199881	0.034093	0.000000	-95.000000	-0.034483	0.042244
4.033409	-1.185535	0.205122	0.048051	0.000000	840.000000	0.421053	0.066817
4.034485	-1.214229	0.192718	0.055599	0.000000	4340.000000	0.347826	0.066856
3.918331	-1.223839	0.233554	0.088994	0.000000	1560.000000	0.352941	0.105653
3.926330	-1.253347	0.218129	0.090864	0.000000	715.000000	0.445652	0.094554
3.892959	-1.275431	0.221791	0.099516	0.000000	805.000000	0.410714	0.102353
3.861580	-1.296497	0.225086	0.098115	0.000000	2360.000000	0.415584	0.078121
3.740633	-1.300890	0.269944	0.076992	0.000000	665.000000	0.162791	0.026173
3.706985	-1.321922	0.274121	0.070669	0.000000	1755.000000	0.381818	0.043023
3.698370	-1.347261	0.266850	0.067732	0.000000	1135.000000	0.425000	0.065226
3.710861	-1.376976	0.249583	0.062429	0.000000	1845.000000	0.317647	0.032214
3.793701	-1.423134	0.198298	0.054093	0.000000	2060.000000	0.385185	0.028759
3.814495	-1.455290	0.176795	0.039338	0.000000	3380.000000	0.562963	0.038341
3.832973	-1.488172	0.155896	0.029291	0.000000	340.000000	0.370370	0.043800
3.865293	-1.524364	0.128249	0.022439	0.000000	250.000000	0.388889	0.058820
3.823694	-1.542684	0.136621	0.015128	0.000000	105.000000	0.365854	0.012866
3.783433	-1.561849	0.144101	0.009664	0.000000	1120.000000	0.425532	0.016267
3.776575	-1.588663	0.135500	0.014134	0.000000	1320.000000	0.393443	0.041640
3.766235	-1.613970	0.128856	0.019304	0.000000	350.000000	0.144928	0.051508
3.708853	-1.626406	0.145768	0.034513	0.000000	-95.000000	0.339806	0.093888
5.826312	-0.089468	0.204622	0.011765	0.000000	5955.000000	0.420732	0.033042
5.842138	-0.126394	0.184005	0.011765	0.000000	3430.000000	0.345455	0.039486
5.734007	-0.172335	0.202334	0.011765	0.000000	3280.000000	0.265403	0.110517
5.741602	-0.211372	0.183693	0.011765	0.000000	1840.000000	0.273292	0.117349
5.762437	-0.246693	0.162044	0.011765	0.000000	2350.000000	0.440476	0.100663
5.845631	-0.279980	0.119777	0.011765	0.000000	435.000000	0.200000	0.055410
5.719497	-0.323885	0.145155	0.011765	0.000000	15.000000	0.567568	0.045012
5.836298	-0.356573	0.091590	0.011765	0.000000	1500.000000	0.470588	0.111530
5.772440	-0.396437	0.097220	0.011765	0.000000	470.000000	0.523077	0.065611
5.387423	-0.447620	0.208634	0.011266	0.000000	190.000000	0.019231	0.030883
5.329073	-0.483744	0.213915	0.010875	0.000000	475.000000	0.125000	0.028946
5.272336	-0.519831	0.218649	0.010305	0.000000	1700.000000	0.285714	0.045683
5.230691	-0.554462	0.218806	0.009555	0.000000	1980.000000	0.317460	0.110636
5.043059	-0.589712	0.268899	0.008366	0.000000	1535.000000	0.294118	0.174793
5.071140	-0.622551	0.245828	0.008121	0.000000	890.000000	0.093617	0.165010
5.053239	-0.657755	0.237588	0.007843	0.000000	2075.000000	0.342697	0.086435
5.071362	-0.690872	0.217836	0.008067	0.000000	5855.000000	0.403974	0.059004
5.173887	-0.727106	0.167783	0.008547	0.000000	370.000000	-0.121951	0.052693
5.147940	-0.760788	0.162960	0.008837	0.000000	275.000000	0.166667	0.056402
5.315470	-0.801762	0.088628	0.010858	0.000000	1835.000000	0.597561	0.029665
5.367810	-0.839868	0.055095	0.011199	0.000000	3670.000000	0.358491	0.027025
5.339206	-0.873552	0.051186	0.011501	0.000000	1595.000000	0.164557	0.009998
5.295251	-0.907238	0.052577	0.011765	0.000000	-90.000000	-0.084507	0.002052
5.258645	-0.940582	0.051572	0.011423	0.000000	-590.000000	0.025316	0.001855
5.218122	-0.973518	0.052098	0.011028	0.000000	110.000000	-0.012903	0.004953
5.166416	-1.004066	0.057436	0.010520	0.000000	-40.000000	-0.067797	0.008200
5.093953	-1.033071	0.070557	0.009447	0.000000	-95.000000	-0.008333	0.012509
5.021411	-1.061151	0.084076	0.008788	0.000000	240.000000	-0.083916	0.005605
4.852273	-1.078434	0.135228	0.008162	0.000000	85.000000	-0.011111	0.037644
4.705766	-1.095322	0.178751	0.007843	0.000000	-25.000000	0.018519	0.064485
4.663141	-1.122717	0.182286	0.007843	0.000000	385.000000	-0.009709	0.130335
4.637148	-1.151098	0.179688	0.007843	0.000000	1925.000000	0.446667	0.172960
4.559242	-1.173050	0.197582	0.007843	0.000000	1090.000000	0.666667	0.034388
4.580759	-1.207819	0.176057	0.007843	0.000000	3100.000000	0.299065	0.030487
4.482491	-1.225674	0.202628	0.007843	0.000000	1345.000000	0.177419	0.041654
4.457977	-1.252441	0.200195	0.007843	0.000000	1370.000000	0.523077	0.019351
4.445917	-1.281977	0.192373	0.007843	0.000000	1855.000000	0.662500	0.040294
4.329464	-1.293945	0.227590	0.007843	0.000000	2595.000000	0.370787	0.038342
4.348260	-1.327938	0.207352	0.007843	0.000000	1715.000000	0.384615	0.035244
4.299360	-1.350019	0.215231	0.007843	0.000000	800.000000	0.075472	0.016811
4.235939	-1.368778	0.229470	0.007843	0.000000	1755.000000	0.396226	0.016717
4.203999	-1.390688	0.231590	0.007843	0.000000	2705.000000	0.195876	0.060825
4.144283	-1.408689	0.244876	0.007843	0.000000	785.000000	0.553571	0.056817
4.136570	-1.437862	0.235723	0.007843	0.000000	770.000000	0.333333	0.094352
4.247793	-1.492037	0.175521	0.007843	0.000000	1135.000000	0.427419	0.110781
4.225336	-1.517838	0.172815	0.007843	0.000000	810.000000	0.465517	0.109843
4.276154	-1.560762	0.137973	0.007843	0.000000	560.000000	0.429752	0.131435
4.103412	-1.549850	0.201875	0.007843	0.000000	1565.000000	0.503759	0.044900
4.077152	-1.573807	0.201250	0.007843	0.000000	-225.000000	0.388235	0.051249
4.051062	-1.596680	0.201000	0.007843	0.000000	530.000000	0.222222	0.039889
4.022880	-1.619497	0.201507	0.007843	0.000000	1385.000000	0.482456	0.044774
3.939493	-1.627815	0.226876	0.007843	0.000000	-145.000000	0.043478	0.088066
3.897232	-1.645582	0.234284	0.007843	0.000000	1280.000000	0.421053	0.038813
3.881475	-1.669996	0.229866	0.007843	0.000000	145.000000	0.500000	0.030043
5.955612	-1.175783	0.194652	0.046353	0.000000	1010.000000	0.131737	0.022246
5.804988	-1.199129	0.225082	0.052560	0.000000	2625.000000	0.278571	0.051879
5.778009	-1.235027	0.218176	0.055821	0.000000	1525.000000	0.467105	0.047664
5.722226	-1.267563	0.220164	0.057839	0.000000	675.000000	0.454545	0.040174
5.670238	-1.299599	0.221387	0.055383	0.000000	2070.000000	0.782609	0.017452
5.648540	-1.334272	0.213640	0.051653	0.000000	1540.000000	0.687500	0.019381
5.435608	-1.342968	0.266289	0.027863	0.000000	1695.000000	0.608108	0.005782
5.330800	-1.363773	0.285823	0.021870	0.000000	2535.000000	0.535714	0.011563
5.809731	-1.473982	0.117237	0.016328	0.000000	2210.000000	0.576271	0.118269
5.619258	-1.483368	0.163777	0.011804	0.000000	2455.000000	0.661290	0.101952
5.564296	-1.513124	0.166826	0.011835	0.000000	985.000000	0.660377	0.170972
5.565720	-1.550854	0.151968	0.014292	0.000000	2600.000000	0.582781	0.167419
5.388962	-1.557529	0.196028	0.026974	0.000000	-155.000000	-0.017241	0.104985
5.281684	-1.574680	0.217768	0.038329	0.000000	-0.000000	0.000000	0.042227
5.293723	-1.614069	0.199564	0.043413	0.000000	-0.000000	0.000000	0.057130
5.164127	-1.625031	0.229608	0.056429	0.000000	2090.000000	0.598291	0.024679
5.114655	-1.650894	0.232852	0.061098	0.000000	815.000000	0.309524	0.032830
5.091610	-1.679874	0.227940	0.061071	0.000000	-230.000000	0.368421	0.029087
4.938554	-1.681580	0.267791	0.046805	0.000000	1560.000000	0.484848	0.015062
4.953197	-1.721189	0.248928	0.041473	0.000000	2400.000000	0.437956	0.011143
4.940195	-1.753796	0.240066	0.036787	0.000000	2145.000000	0.536842	0.010494
4.971027	-1.796966	0.215622	0.030349	0.000000	1300.000000	0.196078	0.012619
4.873370	-1.808201	0.237299	0.027365	0.000000	1565.000000	0.413333	0.007352
4.980575	-1.870905	0.185300	0.032208	0.000000	570.000000	0.315789	0.051178
5.063002	-1.929745	0.141362	0.025855	0.000000	-115.000000	0.137255	0.133065
4.954369	-1.936079	0.167851	0.031511	0.000000	905.000000	0.387755	0.114051
4.883864	-1.952448	0.180488	0.042476	0.000000	460.000000	0.190476	0.057305
4.843670	-1.978073	0.181624	0.044756	0.000000	-65.000000	0.274194	0.047599
4.753466	-1.986952	0.202345	0.048135	0.000000	600.000000	0.404494	0.029134
4.690631	-2.002380	0.213351	0.059289	0.000000	1085.000000	0.478261	0.028944
4.672340	-2.032047	0.207233	0.062293	0.000000	1110.000000	0.375000	0.029048
5.960899	-1.607595	0.260728	0.105452	0.000000	-240.000000	0.000000	0.034324
5.935310	-1.644077	0.252838	0.100763	0.000000	2140.000000	0.680851	0.035421
5.915484	-1.680088	0.243859	0.097847	0.000000	1935.000000	0.072000	0.026415
5.908312	-1.719787	0.230704	0.092951	0.000000	1945.000000	0.230000	0.046537
5.883974	-1.755764	0.222829	0.085650	0.000000	3085.000000	0.380435	0.036107
5.780523	-1.775398	0.238878	0.071272	0.000000	1030.000000	0.313253	0.024714
5.823324	-1.825109	0.210867	0.059914	0.000000	1215.000000	0.441176	0.020216
5.858196	-1.873846	0.185050	0.052828	0.000000	860.000000	0.412698	0.055112
5.966036	-1.937668	0.137232	0.047095	0.000000	1505.000000	0.551282	0.174483
5.918000	-1.968450	0.136825	0.047047	0.000000	915.000000	0.423077	0.127919
5.806208	-1.984552	0.156246	0.054511	0.000000	255.000000	0.088235	0.093539
5.661677	-1.989698	0.187132	0.062400	0.000000	705.000000	0.500000	0.029042
5.536007	-1.997631	0.212754	0.062338	0.000000	100.000000	0.145455	0.049842
5.458500	-2.017095	0.223304	0.066571	0.000000	-25.000000	0.031250	0.068709
5.372254	-2.031891	0.237556	0.075180	0.000000	360.000000	0.226415	0.093207
5.326120	-2.058220	0.238561	0.075371	0.000000	1935.000000	0.478992	0.047095
5.432171	-2.126974	0.189643	0.073627	0.000000	1730.000000	0.507246	0.056666
5.243168	-2.110876	0.238550	0.081729	0.000000	1190.000000	0.238095	0.029816
5.120024	-2.113127	0.265867	0.075345	0.000000	255.000000	0.616438	0.080697
5.148369	-2.159906	0.242680	0.079798	0.000000	1220.000000	0.484848	0.011970
5.066002	-2.171274	0.257488	0.076299	0.000000	2755.000000	0.439394	0.048319
5.990884	-2.265587	0.250242	0.043792	0.000000	1705.000000	0.372340	0.072950
4.497251	1.888003	0.049593	0.007843	0.000000	-150.000000	0.065934	0.056033
4.442802	1.821228	0.062550	0.007843	0.000000	25.000000	-0.010870	0.003106
4.430460	1.777519	0.056251	0.009732	0.000000	-160.000000	0.036364	0.003012
4.410770	1.732128	0.054016	0.010079	0.000000	425.000000	0.518072	0.004823
4.350303	1.663696	0.070015	0.010916	0.000000	375.000000	0.063380	0.001816
4.210866	1.554230	0.122639	0.016206	0.000000	-175.000000	0.076923	0.110633
4.191659	1.510963	0.120571	0.013722	0.000000	-120.000000	0.166667	0.078046
4.312759	1.543163	0.054161	0.011651	0.000000	75.000000	0.090000	0.072888
4.281913	1.492815	0.057026	0.012345	0.000000	-50.000000	0.025641	0.094405
4.247083	1.442594	0.062440	0.007843	0.000000	-150.000000	0.065217	0.064334
4.208858	1.390045	0.069149	0.007843	0.000000	50.000000	-0.027397	0.004659
4.217836	1.362999	0.054234	0.007843	0.000000	10.000000	0.017241	0.005131
4.203718	1.323373	0.049755	0.007843	0.000000	-470.000000	0.276596	0.005889
4.155920	1.269392	0.061953	0.007843	0.000000	-55.000000	0.067961	0.001961
4.134422	1.227819	0.061420	0.007843	0.000000	210.000000	0.050847	0.002504
4.104148	1.183651	0.065609	0.007843	0.000000	5.000000	0.069307	0.023278
4.090528	1.145887	0.061199	0.007843	0.000000	-115.000000	0.095890	0.026306
4.042969	1.094925	0.074026	0.007843	0.000000	-385.000000	0.087838	0.028357
3.936779	1.018238	0.115657	0.007843	0.000000	-150.000000	0.125000	0.042247
4.017208	1.024664	0.065820	0.009629	0.000000	-35.000000	0.114583	0.015624
3.977188	0.978292	0.075215	0.009983	0.000000	-285.000000	0.076271	0.020965
3.966978	0.945537	0.070094	0.010067	0.000000	-325.000000	0.025641	0.022643
3.950012	0.909084	0.067973	0.010520	0.000000	-70.000000	-0.032787	0.006871
3.947679	0.880195	0.058983	0.010207	0.000000	-120.000000	0.000000	0.003804
3.957178	0.854521	0.043414	0.010303	0.000000	-210.000000	0.043796	0.003663
3.959472	0.827705	0.032047	0.010325	0.000000	215.000000	-0.088000	0.004577
3.951643	0.796116	0.025511	0.007843	0.000000	-185.000000	0.036765	0.007738
3.933294	0.761795	0.024760	0.007843	0.000000	-15.000000	0.016575	0.004840
3.909873	0.724441	0.026166	0.007843	0.000000	-45.000000	-0.016949	0.003621
3.877599	0.685759	0.032828	0.007843	0.000000	-530.000000	-0.058140	0.002066
3.856952	0.651005	0.033253	0.007843	0.000000	845.000000	0.103825	0.001148
3.810665	0.608545	0.047591	0.010656	0.000000	-770.000000	0.311111	0.000963
3.774366	0.568848	0.056320	0.013916	0.000000	-20.000000	0.105263	0.000969
3.732664	0.529194	0.068597	0.021912	0.000000	-200.000000	-0.040404	0.001464
3.551617	0.445389	0.155708	0.058419	0.000000	-140.000000	-0.158416	0.056434
3.465240	0.394186	0.192906	0.083910	0.000000	1540.000000	0.373333	0.042355
3.438072	0.361324	0.198031	0.101816	0.000000	6245.000000	0.357143	0.031734
3.444660	0.339996	0.185315	0.106931	0.000000	445.000000	-0.012500	0.040448
3.442615	0.314825	0.176726	0.117573	0.000000	2450.000000	0.547619	0.021839
3.436977	0.290100	0.170675	0.133171	0.000000	1405.000000	0.157658	0.067870
3.373310	0.248964	0.196514	0.121756	0.000000	-90.000000	0.382979	0.104033
3.431938	0.241945	0.154742	0.123409	0.000000	615.000000	0.235955	0.124926
3.439430	0.220228	0.141022	0.114471	0.000000	1760.000000	0.365714	0.128391
3.322506	0.167541	0.197498	0.069767	0.000000	2020.000000	0.407186	0.057085
3.344940	0.149767	0.175307	0.058751	0.000000	1470.000000	0.272727	0.152833
3.348518	0.128143	0.164083	0.044851	0.000000	2275.000000	0.284314	0.142833
3.351894	0.106075	0.152736	0.029165	0.000000	-415.000000	-0.178571	0.112690
3.470905	0.110207	0.075018	0.017311	0.000000	-35.000000	-0.027027	0.163005
3.441597	0.079384	0.081765	0.012642	0.000000	-155.000000	-0.023810	0.091599
3.420704	0.052132	0.084355	0.009944	0.000000	-25.000000	0.023810	0.027348
3.414886	0.026850	0.077612	0.006878	0.000000	-135.000000	0.015306	0.067506
3.391983	-0.000279	0.081501	0.009288	0.000000	-240.000000	0.242424	0.126644
3.372310	-0.025991	0.083751	0.017656	0.000000	2055.000000	0.321429	0.102846
3.225048	-0.074869	0.161615	0.038781	0.000000	150.000000	0.024291	0.030122
3.159153	-0.109240	0.191056	0.061772	0.000000	2515.000000	0.514563	0.015075
3.142551	-0.132927	0.192005	0.070478	0.000000	1690.000000	0.484375	0.027387
3.139267	-0.155354	0.184485	0.075309	0.000000	2270.000000	0.294416	0.032717
3.069797	-0.186663	0.217534	0.088217	0.000000	2675.000000	0.505155	0.065987
3.101902	-0.202871	0.188857	0.083292	0.000000	4140.000000	0.410959	0.066236
3.100006	-0.223806	0.180945	0.077632	0.000000	2105.000000	0.454545	0.047075
3.101215	-0.245197	0.170668	0.075715	0.000000	2340.000000	0.464516	0.029647
3.110870	-0.264652	0.155548	0.062540	0.000000	2595.000000	0.548077	0.071591
3.079628	-0.290018	0.165251	0.053371	0.000000	1745.000000	0.544304	0.069791
3.050156	-0.313530	0.174569	0.038676	0.000000	745.000000	0.437500	0.065565
