2.657266	-1.140713	0.151008	0.016918	0.000000	-95.000000	-0.013889	0.123213
5.531764	2.359558	0.064085	0.007117	0.000000	-120.000000	0.000000	0.007415
5.541775	2.320942	0.045313	0.007440	0.000000	10.000000	0.015038	0.008749
5.526278	2.268629	0.035605	0.009413	0.000000	-20.000000	-0.036364	0.008048
5.500323	2.211208	0.029788	0.009975	0.000000	305.000000	0.165217	0.005858
5.451645	2.143605	0.032746	0.011189	0.000000	-410.000000	0.027027	0.001865
5.368978	2.058346	0.048064	0.015940	0.000000	-245.000000	0.065789	0.004615
5.121290	1.890701	0.124648	0.017728	0.000000	-315.000000	0.044776	0.072171
5.177773	1.879532	0.089758	0.016492	0.000000	125.000000	0.081395	0.062846
5.145702	1.824039	0.087671	0.016521	0.000000	-90.000000	0.063830	0.062152
5.077457	1.751686	0.099431	0.021490	0.000000	-75.000000	0.031915	0.007650
5.052446	1.703457	0.095954	0.018943	0.000000	85.000000	0.178295	0.008360
5.033033	1.655214	0.089364	0.018589	0.000000	-175.000000	0.076087	0.016521
5.037195	1.618349	0.073794	0.018625	0.000000	480.000000	0.106195	0.013013
4.963841	1.546436	0.088319	0.014181	0.000000	-325.000000	0.019608	0.015475
4.762162	1.420521	0.154098	0.020981	0.000000	90.000000	0.067416	0.165513
4.878790	1.435394	0.095011	0.015538	0.000000	-355.000000	-0.046729	0.007127
4.844738	1.386518	0.096008	0.017556	0.000000	-90.000000	0.048000	0.005820
4.810932	1.335699	0.096131	0.020384	0.000000	-250.000000	0.102041	0.004694
4.791934	1.293465	0.091125	0.016654	0.000000	-140.000000	0.056338	0.003225
4.736591	1.235081	0.100318	0.022677	0.000000	-210.000000	0.157895	0.005081
4.647300	1.166675	0.124602	0.025706	0.000000	-445.000000	0.128713	0.028566
4.514556	1.080145	0.166308	0.018901	0.000000	1200.000000	0.103448	0.197394
4.570544	1.070808	0.131622	0.020582	0.000000	-55.000000	0.066038	0.289069
4.611229	1.052483	0.102083	0.018591	0.000000	45.000000	0.015625	0.157547
4.578129	1.008026	0.103830	0.020688	0.000000	-330.000000	0.077922	0.072123
4.536278	0.959347	0.108849	0.023279	0.000000	470.000000	0.063291	0.002299
4.497299	0.914032	0.113468	0.030238	0.000000	-25.000000	0.007353	0.012532
4.488066	0.878107	0.104989	0.031564	0.000000	15.000000	0.368421	0.026337
4.492234	0.849359	0.091674	0.030258	0.000000	140.000000	0.048193	0.022438
4.493042	0.817120	0.078887	0.030283	0.000000	10.000000	0.024096	0.018461
4.475809	0.780676	0.074536	0.026993	0.000000	-60.000000	0.000000	0.005438
4.472620	0.747429	0.063516	0.019239	0.000000	-260.000000	0.078431	0.003356
4.444257	0.708839	0.064505	0.013126	0.000000	-175.000000	0.042424	0.002270
4.428253	0.672134	0.059256	0.004922	0.000000	480.000000	-0.066667	0.001732
4.390635	0.631102	0.064420	0.003922	0.000000	80.000000	0.045455	0.002351
4.351129	0.589125	0.070258	0.003922	0.000000	120.000000	0.000000	0.002997
4.336013	0.554665	0.065233	0.006657	0.000000	165.000000	-0.053254	0.002982
4.255385	0.502493	0.090162	0.011820	0.000000	10.000000	0.014493	0.004412
4.156749	0.446747	0.123775	0.019510	0.000000	355.000000	-0.046667	0.022848
4.013672	0.380926	0.178471	0.038680	0.000000	-295.000000	0.794872	0.030187
3.907360	0.326513	0.216870	0.050689	0.000000	2555.000000	0.309645	0.049871
3.905174	0.299204	0.207201	0.058532	0.000000	1000.000000	0.586207	0.024435
3.876182	0.266253	0.210375	0.063992	0.000000	1520.000000	0.571429	0.022474
3.816980	0.226091	0.227742	0.071944	0.000000	2080.000000	0.400000	0.090500
3.789381	0.193895	0.230359	0.069671	0.000000	6680.000000	0.260000	0.163333
3.811195	0.172804	0.209453	0.066093	0.000000	2010.000000	0.162162	0.120915
3.800916	0.145355	0.204105	0.064472	0.000000	45.000000	0.012000	0.147322
3.799358	0.119184	0.194316	0.053968	0.000000	2205.000000	0.398438	0.055258
3.960454	0.124775	0.105126	0.019263	0.000000	865.000000	0.418182	0.079222
3.919567	0.090115	0.114113	0.017215	0.000000	1305.000000	0.519231	0.064774
3.896166	0.059879	0.114928	0.021336	0.000000	1065.000000	0.277778	0.058985
3.886779	0.031750	0.108629	0.027602	0.000000	-150.000000	0.171429	0.032944
3.643581	-0.035143	0.219174	0.097693	0.000000	2025.000000	0.423913	0.068716
3.630348	-0.061926	0.215550	0.107606	0.000000	1815.000000	0.463918	0.061797
3.624029	-0.086241	0.208966	0.110151	0.000000	1915.000000	0.679487	0.067079
3.573339	-0.118141	0.224459	0.119160	0.000000	170.000000	-0.028571	0.090298
3.575489	-0.142027	0.213165	0.120906	0.000000	1840.000000	0.338983	0.082631
3.528042	-0.172441	0.227367	0.105175	0.000000	605.000000	0.148936	0.098451
3.559844	-0.192759	0.200606	0.101132	0.000000	2125.000000	0.746032	0.103118
3.522699	-0.221207	0.209702	0.094962	0.000000	2315.000000	0.408333	0.053765
3.476559	-0.250101	0.223675	0.082075	0.000000	4035.000000	0.398230	0.038361
3.481451	-0.273159	0.211015	0.078577	0.000000	1775.000000	0.513889	0.038199
3.482607	-0.296659	0.200241	0.064499	0.000000	225.000000	0.326087	0.069988
3.506506	-0.318222	0.177309	0.049928	0.000000	1405.000000	0.359375	0.104620
3.486200	-0.343689	0.177872	0.045330	0.000000	640.000000	0.200000	0.108068
3.574697	-0.360977	0.119827	0.032691	0.000000	1330.000000	0.304348	0.009381
3.559358	-0.385777	0.117775	0.028751	0.000000	-0.000000	0.000000	0.023297
3.514034	-0.412752	0.131896	0.036508	0.000000	1815.000000	0.423313	0.038386
3.412536	-0.441978	0.177075	0.055805	0.000000	395.000000	0.381443	0.130119
3.377607	-0.466841	0.186113	0.064723	0.000000	1255.000000	0.630769	0.165518
3.386322	-0.489061	0.171312	0.073368	0.000000	720.000000	0.292683	0.169797
3.356399	-0.513164	0.177757	0.085885	0.000000	50.000000	0.392857	0.041517
3.305410	-0.537340	0.196155	0.099666	0.000000	2450.000000	0.644444	0.064863
3.290996	-0.560278	0.194188	0.103203	0.000000	2845.000000	0.333333	0.069832
3.269449	-0.583105	0.196290	0.109701	0.000000	1825.000000	0.442308	0.106190
3.254778	-0.605665	0.194570	0.113106	0.000000	2660.000000	0.597015	0.122651
3.177639	-0.627045	0.229044	0.112887	0.000000	3695.000000	0.300813	0.081180
3.225136	-0.649736	0.191653	0.110576	0.000000	4550.000000	0.369427	0.072337
3.229065	-0.672230	0.179207	0.094289	0.000000	665.000000	0.148936	0.055498
3.198345	-0.693811	0.186980	0.081006	0.000000	2330.000000	0.391061	0.176798
3.183140	-0.715021	0.185993	0.068941	0.000000	2435.000000	0.480263	0.140012
3.277803	-0.741503	0.119776	0.031512	0.000000	1645.000000	0.412587	0.105337
3.251926	-0.762468	0.124939	0.023287	0.000000	2500.000000	0.561983	0.115115
3.253257	-0.785484	0.113604	0.011841	0.000000	-0.000000	0.000000	0.083394
3.250936	-0.808353	0.104363	0.004480	0.000000	-60.000000	0.000000	0.019785
3.263855	-0.832397	0.085861	0.004400	0.000000	-95.000000	-0.031250	0.026569
3.249239	-0.854463	0.083949	0.003922	0.000000	345.000000	0.024590	0.022452
3.253248	-0.878063	0.070679	0.003922	0.000000	35.000000	0.009804	0.014212
3.231722	-0.898746	0.073296	0.004401	0.000000	60.000000	0.000000	0.018045
3.206609	-0.919386	0.077972	0.004505	0.000000	60.000000	0.000000	0.008110
3.186451	-0.940294	0.079638	0.004587	0.000000	-70.000000	-0.032787	0.007017
3.179725	-0.962599	0.072971	0.008999	0.000000	115.000000	0.040323	0.006784
3.159521	-0.982592	0.075027	0.009614	0.000000	80.000000	0.036697	0.022841
3.145816	-1.003832	0.072784	0.014121	0.000000	-10.000000	-0.018018	0.013177
3.117067	-1.022224	0.080413	0.019916	0.000000	-155.000000	-0.008264	0.021396
3.078127	-1.039289	0.094474	0.020289	0.000000	35.000000	0.008475	0.067070
3.057470	-1.058767	0.096907	0.021445	0.000000	10.000000	0.018018	0.070633
3.018510	-1.074959	0.111338	0.022542	0.000000	120.000000	0.000000	0.041422
3.002720	-1.094704	0.110808	0.020507	0.000000	-95.000000	-0.010309	0.027316
2.955492	-1.108530	0.131020	0.023054	0.000000	-0.000000	0.000000	0.076336
2.931355	-1.126143	0.136208	0.019690	0.000000	-60.000000	0.000000	0.068945
2.802107	-1.122448	0.211490	0.026956	0.000000	-180.000000	0.000000	0.105778
2.837334	-1.150465	0.177820	0.029837	0.000000	-25.000000	0.009709	0.140876
2.836105	-1.171820	0.168101	0.038057	0.000000	-70.000000	-0.045455	0.121707
2.730677	-1.169363	0.229138	0.064356	0.000000	-60.000000	0.000000	0.008160
5.983067	2.201797	0.040848	0.009445	0.000000	-590.000000	0.020202	0.008709
5.509659	1.929634	0.180777	0.015327	0.000000	1250.000000	0.339181	0.103289
5.546671	1.905338	0.153089	0.015256	0.000000	-580.000000	0.063492	0.126563
5.640742	1.907432	0.106161	0.012269	0.000000	-270.000000	0.068182	0.054999
5.600329	1.849388	0.105225	0.012913	0.000000	-110.000000	0.021053	0.050448
5.570850	1.793419	0.099479	0.014431	0.000000	-65.000000	0.049020	0.010919
5.512959	1.725612	0.103723	0.007843	0.000000	-160.000000	0.115108	0.004497
5.500084	1.678159	0.092608	0.007843	0.000000	-305.000000	0.054945	0.004447
5.346125	1.573542	0.131956	0.007843	0.000000	2845.000000	0.163121	0.017232
5.397223	1.554588	0.098812	0.007843	0.000000	-320.000000	0.186916	0.010860
5.313859	1.483242	0.114547	0.007843	0.000000	405.000000	0.109489	0.076231
5.301062	1.438558	0.104261	0.007843	0.000000	-0.000000	0.000000	0.035255
5.271670	1.389429	0.100719	0.007843	0.000000	-60.000000	0.078947	0.025286
5.212251	1.327665	0.107735	0.008487	0.000000	-80.000000	0.068966	0.005655
5.204910	1.289186	0.096870	0.008536	0.000000	-650.000000	0.011561	0.004625
5.155295	1.232704	0.100794	0.011599	0.000000	-335.000000	0.076389	0.006042
5.063993	1.164467	0.121545	0.013943	0.000000	-625.000000	0.755102	0.020045
5.057926	1.125429	0.109718	0.013911	0.000000	70.000000	0.094595	0.020707
4.999697	1.070118	0.118377	0.016313	0.000000	-35.000000	-0.008929	0.042929
4.973428	1.024940	0.114492	0.013970	0.000000	-215.000000	0.166667	0.025232
4.944751	0.981203	0.112342	0.011962	0.000000	5.000000	-0.039062	0.005664
4.900030	0.930813	0.115861	0.012923	0.000000	-145.000000	0.123810	0.002492
4.872372	0.889523	0.114063	0.012403	0.000000	-740.000000	0.181818	0.010381
4.873435	0.854856	0.100028	0.012408	0.000000	-0.000000	0.000000	0.013396
4.865021	0.819345	0.090496	0.012983	0.000000	-390.000000	0.113208	0.010113
4.836923	0.776295	0.088155	0.013142	0.000000	-140.000000	-0.049383	0.005588
4.818971	0.739069	0.082801	0.012283	0.000000	440.000000	0.027211	0.005300
4.806425	0.701471	0.074497	0.011879	0.000000	270.000000	-0.032086	0.004133
4.780836	0.662348	0.072275	0.009759	0.000000	65.000000	-0.036496	0.001931
4.751546	0.621483	0.071268	0.007843	0.000000	335.000000	0.007937	0.001986
4.707576	0.577250	0.076463	0.008471	0.000000	55.000000	0.022624	0.003725
4.674154	0.536255	0.077469	0.009926	0.000000	-475.000000	-0.024510	0.004113
4.611639	0.488815	0.090923	0.014986	0.000000	20.000000	0.042105	0.002663
4.534510	0.438517	0.110796	0.023258	0.000000	-50.000000	0.016000	0.020123
4.502020	0.400101	0.112225	0.033179	0.000000	1235.000000	0.007194	0.092857
4.435142	0.354219	0.128488	0.052637	0.000000	495.000000	0.671642	0.076461
4.358934	0.307901	0.149363	0.065907	0.000000	535.000000	0.361702	0.154154
4.196084	0.243698	0.207997	0.094940	0.000000	1550.000000	0.333333	0.144004
4.214874	0.219069	0.188235	0.095054	0.000000	3440.000000	0.416000	0.214455
4.181253	0.183987	0.191461	0.080219	0.000000	4395.000000	0.582734	0.080057
4.165392	0.153399	0.187231	0.073545	0.000000	4955.000000	0.382812	0.029230
4.160197	0.124315	0.178057	0.064263	0.000000	180.000000	0.000000	0.101958
4.214218	0.105862	0.142362	0.043321	0.000000	150.000000	0.333333	0.091051
4.232042	0.080454	0.122653	0.039123	0.000000	-85.000000	0.004000	0.109219
4.069471	0.025963	0.184876	0.049354	0.000000	-1475.000000	-0.031250	0.069061
3.937401	-0.022257	0.233787	0.069733	0.000000	130.000000	0.020000	0.118565
3.934814	-0.048998	0.224047	0.073132	0.000000	700.000000	0.047337	0.087653
3.928480	-0.076464	0.215954	0.077034	0.000000	905.000000	0.339506	0.014939
3.929186	-0.101343	0.205215	0.078739	0.000000	1425.000000	0.306122	0.022147
3.906297	-0.130716	0.204906	0.080342	0.000000	3200.000000	0.282828	0.017047
3.872398	-0.161211	0.209823	0.086061	0.000000	2155.000000	0.683333	0.014520
3.703573	-0.206465	0.278974	0.091154	0.000000	420.000000	0.240000	0.164924
3.716110	-0.230486	0.262307	0.084654	0.000000	1285.000000	0.343284	0.174646
3.755476	-0.251513	0.232888	0.090690	0.000000	1195.000000	0.309091	0.204743
3.760465	-0.276314	0.219779	0.084000	0.000000	3030.000000	0.357143	0.128287
3.795788	-0.298717	0.191832	0.067350	0.000000	560.000000	0.400000	0.107603
3.814725	-0.322716	0.171720	0.063308	0.000000	1105.000000	0.368421	0.201877
3.863912	-0.345085	0.136486	0.053286	0.000000	1305.000000	0.319149	0.154876
3.851972	-0.371880	0.131259	0.048442	0.000000	130.000000	0.028986	0.172692
3.732639	-0.404793	0.179560	0.074306	0.000000	1045.000000	0.427536	0.037044
3.711589	-0.430601	0.179466	0.075625	0.000000	960.000000	0.508475	0.033872
3.670767	-0.457405	0.189283	0.083783	0.000000	1980.000000	0.535714	0.099905
3.624416	-0.484079	0.201994	0.095659	0.000000	700.000000	0.210526	0.085894
3.551355	-0.510670	0.228710	0.119417	0.000000	-35.000000	-0.035714	0.059376
3.544116	-0.534357	0.222204	0.129359	0.000000	1510.000000	0.448276	0.082151
3.504690	-0.559042	0.232098	0.141426	0.000000	1570.000000	0.509804	0.091051
3.500627	-0.582964	0.223777	0.144729	0.000000	1655.000000	0.431034	0.086345
3.505302	-0.606882	0.210883	0.148672	0.000000	2200.000000	0.395062	0.150904
3.479656	-0.630692	0.213850	0.144377	0.000000	4665.000000	0.278571	0.098863
3.386776	-0.653273	0.252525	0.128610	0.000000	4065.000000	0.309524	0.208919
3.509382	-0.678566	0.177230	0.126064	0.000000	2210.000000	0.291457	0.157425
3.469232	-0.701700	0.188026	0.111905	0.000000	1645.000000	0.493056	0.084591
3.458932	-0.725201	0.182997	0.105438	0.000000	2340.000000	0.296296	0.075011
3.443237	-0.748480	0.180886	0.099995	0.000000	870.000000	0.777778	0.070219
3.432737	-0.771379	0.176174	0.096254	0.000000	890.000000	0.379310	0.037968
3.425556	-0.794771	0.169506	0.083531	0.000000	1380.000000	0.409091	0.035391
3.458547	-0.820045	0.140942	0.063761	0.000000	2340.000000	0.475248	0.040662
3.517248	-0.848638	0.097446	0.036485	0.000000	1235.000000	0.520833	0.026143
3.504112	-0.872366	0.093640	0.025783	0.000000	35.000000	0.024390	0.044953
3.508228	-0.897617	0.080128	0.019928	0.000000	-280.000000	0.065574	0.012020
3.475723	-0.919281	0.087320	0.011720	0.000000	-35.000000	-0.017544	0.011459
3.465648	-0.943083	0.081823	0.003922	0.000000	-35.000000	-0.025641	0.007102
3.445244	-0.964853	0.082594	0.003922	0.000000	-230.000000	0.024691	0.012670
3.431469	-0.987913	0.079311	0.004738	0.000000	-60.000000	0.000000	0.006395
3.407173	-1.009638	0.082082	0.007398	0.000000	35.000000	0.008130	0.016959
3.372596	-1.029497	0.091066	0.010968	0.000000	-50.000000	0.017094	0.013744
3.348339	-1.049995	0.094326	0.017906	0.000000	-0.000000	0.000000	0.011310
3.318798	-1.069832	0.100642	0.021298	0.000000	-0.000000	0.000000	0.007531
3.287622	-1.088571	0.108271	0.024802	0.000000	-190.000000	0.099010	0.011908
3.232462	-1.103563	0.130127	0.032388	0.000000	-25.000000	0.010638	0.016603
3.190908	-1.120163	0.144100	0.038088	0.000000	-60.000000	0.000000	0.020893
3.120672	-1.131023	0.175678	0.050000	0.000000	155.000000	0.009709	0.063024
3.087679	-1.147923	0.185002	0.059983	0.000000	-215.000000	-0.013158	0.040906
3.024408	-1.158541	0.213014	0.077706	0.000000	-35.000000	-0.037037	0.047266
3.016674	-1.179462	0.207268	0.089494	0.000000	1790.000000	0.400000	0.029047
2.980339	-1.194462	0.219168	0.105722	0.000000	1490.000000	0.420290	0.066422
2.950922	-1.209785	0.227273	0.121540	0.000000	2930.000000	0.522388	0.079712
2.936268	-1.228788	0.225976	0.130933	0.000000	2825.000000	0.335938	0.119693
2.918331	-1.246439	0.226977	0.139501	0.000000	1005.000000	0.312500	0.142525
5.931490	1.578607	0.099049	0.007843	0.000000	-560.000000	-0.037037	0.006713
5.671048	1.439680	0.167291	0.007843	0.000000	-550.000000	0.229167	0.072401
5.803093	1.446865	0.108170	0.007843	0.000000	-140.000000	0.082474	0.015071
5.769206	1.395575	0.104122	0.007843	0.000000	-240.000000	0.000000	0.016769
5.710326	1.333166	0.107468	0.007843	0.000000	-140.000000	0.072727	0.005461
5.663089	1.278452	0.108297	0.008328	0.000000	-80.000000	0.070175	0.002750
5.632193	1.227398	0.102868	0.009657	0.000000	-325.000000	0.004132	0.004310
5.550029	1.161571	0.115711	0.010520	0.000000	50.000000	0.166667	0.018724
5.384497	1.068424	0.157045	0.012499	0.000000	145.000000	0.098214	0.055505
5.428035	1.045726	0.127615	0.012944	0.000000	25.000000	-0.009259	0.048940
5.413742	1.002533	0.117341	0.013592	0.000000	-555.000000	0.132743	0.049912
5.358759	0.950470	0.122693	0.012805	0.000000	-230.000000	0.026316	0.037170
5.312941	0.898872	0.123896	0.014335	0.000000	-740.000000	0.160000	0.012451
5.295539	0.858353	0.116038	0.013653	0.000000	-195.000000	0.034483	0.020752
5.283609	0.817545	0.105481	0.013006	0.000000	235.000000	-0.056452	0.023486
5.296514	0.786673	0.087101	0.013469	0.000000	-210.000000	-0.063158	0.016765
5.260329	0.739853	0.085543	0.012043	0.000000	-250.000000	0.095238	0.022061
5.239977	0.699963	0.079228	0.009754	0.000000	75.000000	-0.021429	0.010897
5.214036	0.657822	0.074643	0.009555	0.000000	265.000000	-0.008475	0.009103
5.187775	0.615877	0.070246	0.008470	0.000000	315.000000	0.057692	0.011537
5.139369	0.568924	0.074300	0.010449	0.000000	80.000000	0.022099	0.010325
5.061365	0.516150	0.089978	0.014782	0.000000	345.000000	-0.046392	0.011247
5.019664	0.472368	0.092085	0.019172	0.000000	-370.000000	0.090090	0.027897
4.919111	0.416719	0.117228	0.033474	0.000000	-210.000000	0.051282	0.100765
4.750620	0.347952	0.169246	0.062564	0.000000	3330.000000	0.277778	0.053137
4.614647	0.289120	0.209834	0.085300	0.000000	170.000000	0.250000	0.063224
4.564487	0.248272	0.217037	0.104413	0.000000	-355.000000	0.527778	0.059623
4.565298	0.217812	0.204249	0.101890	0.000000	740.000000	0.313726	0.039805
4.536640	0.182104	0.203299	0.094100	0.000000	2480.000000	0.621359	0.063790
4.533343	0.151772	0.192466	0.092997	0.000000	1090.000000	0.402597	0.127702
4.520734	0.119411	0.185223	0.081189	0.000000	235.000000	-0.116667	0.157496
4.621389	0.105268	0.131625	0.052535	0.000000	2525.000000	0.193878	0.099582
4.639464	0.077229	0.111534	0.045941	0.000000	525.000000	0.326087	0.060009
4.578561	0.037941	0.124290	0.042717	0.000000	95.000000	0.020000	0.104309
4.411323	-0.016329	0.181394	0.051942	0.000000	-25.000000	0.011494	0.127785
4.381156	-0.049711	0.181937	0.063548	0.000000	60.000000	0.000000	0.116410
4.288621	-0.090807	0.208933	0.087736	0.000000	20.000000	-0.091954	0.051897
4.168537	-0.132265	0.248838	0.100290	0.000000	8150.000000	0.370370	0.133268
4.214685	-0.154991	0.217466	0.106969	0.000000	2900.000000	0.429530	0.087243
4.242280	-0.180208	0.193836	0.111249	0.000000	3835.000000	0.241667	0.074716
4.129035	-0.219727	0.231251	0.104059	0.000000	1130.000000	0.156250	0.027089
4.105068	-0.250206	0.229918	0.096002	0.000000	1005.000000	0.230769	0.079562
4.057308	-0.281542	0.239548	0.096119	0.000000	2435.000000	0.521127	0.082151
4.098713	-0.305456	0.209803	0.092660	0.000000	3420.000000	0.608696	0.076871
4.076118	-0.334600	0.208332	0.090329	0.000000	2635.000000	0.337209	0.044282
4.071545	-0.362070	0.198941	0.081168	0.000000	1700.000000	0.655172	0.050157
3.928501	-0.397518	0.252121	0.064078	0.000000	1650.000000	0.246575	0.171324
3.930933	-0.423603	0.239936	0.062588	0.000000	1900.000000	0.717949	0.148993
3.940458	-0.449709	0.224368	0.064269	0.000000	645.000000	0.385714	0.107889
3.944381	-0.475401	0.211601	0.070469	0.000000	-285.000000	0.328125	0.250735
3.841081	-0.504831	0.248318	0.098484	0.000000	545.000000	0.268750	0.106760
3.857309	-0.530367	0.229716	0.115855	0.000000	2205.000000	0.689189	0.134940
3.855279	-0.556316	0.219638	0.125553	0.000000	1345.000000	0.353846	0.072995
3.838625	-0.581959	0.216614	0.137713	0.000000	1380.000000	0.842105	0.068248
3.827219	-0.607834	0.210993	0.151110	0.000000	3020.000000	0.366972	0.049042
3.772289	-0.633495	0.226156	0.142999	0.000000	4690.000000	0.548673	0.059997
3.665161	-0.657410	0.266933	0.141878	0.000000	2675.000000	0.521127	0.043763
3.723528	-0.683638	0.227844	0.121563	0.000000	750.000000	0.375000	0.041539
3.758220	-0.710184	0.199894	0.110882	0.000000	930.000000	0.339623	0.024196
3.713842	-0.733532	0.210949	0.101137	0.000000	1050.000000	0.400000	0.122403
3.714048	-0.759125	0.199797	0.090272	0.000000	545.000000	0.380000	0.153138
3.703334	-0.784008	0.194114	0.078573	0.000000	1175.000000	0.416667	0.102138
3.835281	-0.817389	0.116810	0.041880	0.000000	1870.000000	0.484375	0.045560
3.850878	-0.844335	0.097661	0.025731	0.000000	2320.000000	0.745763	0.022824
3.850107	-0.871057	0.086404	0.021745	0.000000	835.000000	0.453125	0.013470
3.829796	-0.895260	0.085509	0.017665	0.000000	990.000000	0.461538	0.004390
3.802097	-0.919521	0.088112	0.012345	0.000000	2095.000000	0.290780	0.005728
3.784841	-0.944561	0.085355	0.015017	0.000000	1205.000000	0.584906	0.006298
3.767460	-0.969543	0.082685	0.018826	0.000000	-275.000000	-0.010309	0.007076
3.748194	-0.993931	0.081134	0.023190	0.000000	-165.000000	-0.033333	0.013646
3.721740	-1.017502	0.083360	0.031080	0.000000	-185.000000	0.035714	0.011465
3.679592	-1.037939	0.094393	0.037265	0.000000	-155.000000	-0.008197	0.020329
3.642473	-1.059389	0.102589	0.044031	0.000000	-60.000000	0.000000	0.011350
3.612293	-1.081245	0.107266	0.049793	0.000000	245.000000	-0.037313	0.031248
3.562902	-1.099901	0.122494	0.055118	0.000000	95.000000	0.007874	0.079846
3.517150	-1.117851	0.136262	0.061925	0.000000	10.000000	0.019417	0.077483
3.354948	-1.116768	0.213827	0.080771	0.000000	-240.000000	0.000000	0.080099
3.318136	-1.134300	0.223501	0.094723	0.000000	2460.000000	0.251748	0.069773
3.288145	-1.152979	0.229426	0.104119	0.000000	1700.000000	0.488550	0.087583
3.245935	-1.169249	0.242190	0.119780	0.000000	2185.000000	0.405172	0.034628
3.231376	-1.190120	0.239778	0.127037	0.000000	75.000000	-0.054545	0.039222
3.209757	-1.209570	0.241312	0.131654	0.000000	440.000000	0.410256	0.065382
3.198335	-1.231020	0.237112	0.133981	0.000000	995.000000	0.397849	0.075752
3.241390	-1.264089	0.201818	0.135102	0.000000	1955.000000	0.392000	0.094673
3.217641	-1.283085	0.204532	0.128468	0.000000	2400.000000	0.480000	0.060316
3.199161	-1.302265	0.204629	0.131753	0.000000	2355.000000	0.517241	0.034844
3.151602	-1.315050	0.221397	0.119517	0.000000	350.000000	0.250000	0.047433
3.114443	-1.329111	0.232619	0.103725	0.000000	1845.000000	0.500000	0.040582
3.115814	-1.353222	0.221055	0.097689	0.000000	1415.000000	0.471698	0.033687
5.928963	1.020266	0.135790	0.008739	0.000000	-190.000000	-0.025974	0.008280
5.921531	0.976696	0.121496	0.009147	0.000000	-500.000000	-0.033898	0.007675
5.843400	0.916229	0.130687	0.010554	0.000000	-95.000000	0.088000	0.005194
5.802054	0.864620	0.127667	0.011139	0.000000	-335.000000	-0.018519	0.012311
5.791393	0.824492	0.116072	0.011477	0.000000	-55.000000	0.170732	0.017947
5.821474	0.791772	0.089982	0.011765	0.000000	185.000000	-0.048077	0.010736
5.797366	0.748108	0.082698	0.011765	0.000000	-65.000000	0.129771	0.012660
5.763893	0.701069	0.078072	0.011441	0.000000	35.000000	0.009091	0.007972
5.737459	0.656174	0.071252	0.011047	0.000000	-255.000000	0.022222	0.006440
5.681108	0.605060	0.074765	0.010469	0.000000	-255.000000	0.020408	0.003741
5.624389	0.554709	0.078712	0.009490	0.000000	70.000000	0.011236	0.000915
5.559966	0.503584	0.085655	0.008855	0.000000	365.000000	-0.114094	0.003137
5.363430	0.426903	0.138965	0.015976	0.000000	170.000000	0.041841	0.009176
5.057016	0.331718	0.231984	0.022873	0.000000	595.000000	0.425000	0.021461
4.891220	0.267891	0.277277	0.034993	0.000000	2200.000000	0.238095	0.144323
4.883053	0.233891	0.266937	0.034776	0.000000	4055.000000	0.228395	0.060867
4.909902	0.206087	0.244032	0.043986	0.000000	1395.000000	0.600000	0.065083
5.027606	0.192991	0.188051	0.052354	0.000000	880.000000	0.198020	0.079093
4.938804	0.146275	0.207144	0.059816	0.000000	1090.000000	0.304000	0.154643
4.942720	0.114063	0.192279	0.047605	0.000000	1145.000000	0.543860	0.083727
4.931491	0.079613	0.182982	0.049551	0.000000	-115.000000	0.125000	0.094867
4.938657	0.047857	0.166875	0.050170	0.000000	-0.000000	0.000000	0.102299
4.980850	0.021441	0.137844	0.049573	0.000000	-0.000000	0.000000	0.081408
4.876101	-0.024704	0.163987	0.030247	0.000000	170.000000	-0.018182	0.093623
4.652264	-0.083412	0.236216	0.011484	0.000000	-120.000000	0.000000	0.053794
4.632578	-0.116413	0.231102	0.021966	0.000000	2080.000000	0.085470	0.015041
4.577446	-0.151316	0.240443	0.034114	0.000000	880.000000	0.293578	0.012530
4.583339	-0.181080	0.225620	0.039472	0.000000	1985.000000	0.166667	0.012937
4.574127	-0.212299	0.216670	0.040064	0.000000	3970.000000	0.333333	0.021167
4.407192	-0.256540	0.270305	0.062383	0.000000	2255.000000	0.104839	0.107503
4.412395	-0.286261	0.255736	0.062052	0.000000	1650.000000	0.439024	0.085433
4.515624	-0.308403	0.202061	0.036370	0.000000	700.000000	0.205128	0.027959
4.570360	-0.335024	0.167398	0.023487	0.000000	1460.000000	0.219780	0.102557
4.610058	-0.363274	0.138545	0.015627	0.000000	2325.000000	0.577982	0.115857
4.525623	-0.398085	0.160445	0.009010	0.000000	165.000000	0.050847	0.065129
4.365429	-0.434877	0.214191	0.016819	0.000000	520.000000	0.119760	0.073701
4.267963	-0.467319	0.242671	0.031393	0.000000	-325.000000	0.018868	0.032371
4.199995	-0.497641	0.259326	0.049354	0.000000	330.000000	0.285714	0.036206
4.178035	-0.525431	0.257168	0.055330	0.000000	2150.000000	0.335260	0.039399
4.163232	-0.553564	0.251785	0.063594	0.000000	2235.000000	0.304348	0.034183
4.144527	-0.581566	0.248108	0.073403	0.000000	1905.000000	0.341772	0.051521
4.059602	-0.609287	0.273112	0.074619	0.000000	2155.000000	0.398496	0.089493
4.097624	-0.636167	0.245421	0.076041	0.000000	2435.000000	0.493333	0.046634
4.089489	-0.663631	0.237393	0.070555	0.000000	3185.000000	0.313131	0.056184
