5.573738	0.059299	0.115511	0.007843	0.000000	-270.000000	0.240000	0.070337
5.533668	0.017784	0.113998	0.007843	0.000000	-215.000000	-0.010638	0.049470
5.081165	-0.069017	0.253857	0.015151	0.000000	1175.000000	0.383648	0.113139
5.100872	-0.100443	0.233288	0.015585	0.000000	1655.000000	0.456790	0.064905
5.142894	-0.129290	0.205100	0.014580	0.000000	1525.000000	0.427273	0.055721
5.107567	-0.166532	0.203480	0.015118	0.000000	1950.000000	0.257143	0.062961
4.946041	-0.213797	0.246688	0.011486	0.000000	1625.000000	0.625000	0.056191
4.932879	-0.247555	0.237894	0.011443	0.000000	2250.000000	0.160714	0.100471
5.137301	-0.266071	0.150915	0.013626	0.000000	2570.000000	0.537037	0.155964
5.170502	-0.298281	0.124757	0.007843	0.000000	2430.000000	0.688525	0.153588
5.122730	-0.335173	0.128071	0.007843	0.000000	-85.000000	0.040000	0.098550
5.003540	-0.375217	0.157815	0.010548	0.000000	-0.000000	0.000000	0.045817
4.957393	-0.409489	0.161572	0.011104	0.000000	385.000000	0.169231	0.037109
4.764979	-0.449257	0.219842	0.014839	0.000000	115.000000	0.054348	0.059650
4.694256	-0.482342	0.233616	0.027165	0.000000	1800.000000	0.342857	0.060410
4.662670	-0.514189	0.232725	0.034444	0.000000	-330.000000	0.321429	0.069373
4.582358	-0.545904	0.250781	0.051756	0.000000	2385.000000	0.339130	0.012803
4.570999	-0.576618	0.242499	0.061078	0.000000	1785.000000	0.166667	0.022043
4.544475	-0.607237	0.240121	0.071945	0.000000	2700.000000	0.507042	0.060306
4.536430	-0.637789	0.230607	0.077239	0.000000	2240.000000	0.547945	0.054879
4.483509	-0.667427	0.238870	0.076323	0.000000	1105.000000	0.125000	0.061031
4.484397	-0.697744	0.225980	0.072482	0.000000	2020.000000	0.468085	0.043692
4.464629	-0.727324	0.221389	0.063322	0.000000	1855.000000	0.408451	0.099589
4.444725	-0.756803	0.216906	0.052380	0.000000	2695.000000	0.640625	0.100532
4.674740	-0.795839	0.111430	0.018425	0.000000	765.000000	0.283019	0.003649
4.661583	-0.826878	0.103673	0.011362	0.000000	2460.000000	0.421053	0.005874
4.655529	-0.858475	0.092908	0.007843	0.000000	595.000000	0.517857	0.004889
4.630897	-0.888634	0.089958	0.007843	0.000000	270.000000	0.127660	0.004618
4.606194	-0.917875	0.087397	0.007843	0.000000	655.000000	0.043478	0.005081
4.573856	-0.947052	0.087837	0.007843	0.000000	-230.000000	0.023529	0.006179
4.528656	-0.973997	0.094177	0.007843	0.000000	280.000000	-0.025974	0.006848
4.508915	-1.003500	0.089585	0.007843	0.000000	15.000000	-0.028846	0.009051
4.470649	-1.030994	0.092997	0.007843	0.000000	5.000000	0.042169	0.013613
4.414020	-1.056225	0.104488	0.008943	0.000000	115.000000	0.040650	0.014179
4.331828	-1.077600	0.127485	0.012098	0.000000	380.000000	0.041667	0.009286
4.282463	-1.102072	0.136464	0.013106	0.000000	-125.000000	0.052632	0.008905
4.153095	-1.115482	0.181071	0.019076	0.000000	-320.000000	-0.039604	0.030804
4.120159	-1.140228	0.183555	0.028605	0.000000	1260.000000	0.188976	0.038939
4.003956	-1.152170	0.223661	0.039355	0.000000	865.000000	0.851852	0.023929
3.949344	-1.172197	0.236512	0.055618	0.000000	525.000000	0.541667	0.055034
3.909199	-1.193527	0.243185	0.069329	0.000000	1700.000000	0.492308	0.054676
3.903148	-1.220367	0.234352	0.072152	0.000000	660.000000	0.600000	0.154159
3.849960	-1.239824	0.246857	0.092320	0.000000	855.000000	0.236842	0.062708
3.834633	-1.264822	0.242379	0.105741	0.000000	2030.000000	0.597403	0.043038
3.769134	-1.280088	0.261405	0.114971	0.000000	1745.000000	0.416667	0.037084
3.767883	-1.307232	0.250563	0.109811	0.000000	455.000000	0.295455	0.028389
3.736431	-1.327457	0.254302	0.107018	0.000000	60.000000	0.571429	0.034467
3.736656	-1.354777	0.242806	0.101378	0.000000	610.000000	0.341463	0.061715
3.676399	-1.369196	0.260137	0.089212	0.000000	2355.000000	0.542857	0.056863
3.655189	-1.391367	0.259096	0.075926	0.000000	2030.000000	0.581560	0.105422
3.773109	-1.445354	0.190785	0.054422	0.000000	1285.000000	0.384615	0.049311
3.847923	-1.491356	0.142533	0.036368	0.000000	2025.000000	0.451327	0.074401
3.806671	-1.509247	0.151028	0.045422	0.000000	2605.000000	0.336538	0.031485
3.733757	-1.519232	0.175120	0.037958	0.000000	1155.000000	0.445946	0.079829
3.708015	-1.540697	0.176096	0.038018	0.000000	80.000000	0.041237	0.085567
3.675297	-1.559994	0.180699	0.045845	0.000000	-35.000000	-0.012195	0.111854
3.696155	-1.593977	0.158359	0.044052	0.000000	-60.000000	0.000000	0.175093
3.697685	-1.622995	0.145610	0.041046	0.000000	-95.000000	-0.015873	0.265606
5.921767	0.154232	0.260988	0.011765	0.000000	1280.000000	0.444444	0.036098
5.971625	0.122793	0.230815	0.011765	0.000000	405.000000	0.027027	0.031855
5.810333	-0.049397	0.215879	0.011765	0.000000	-575.000000	-0.009091	0.029334
5.740807	-0.093855	0.221686	0.011765	0.000000	-45.000000	-0.037500	0.026353
5.667225	-0.137127	0.229376	0.011765	0.000000	280.000000	1.789474	0.024522
5.644820	-0.175980	0.221200	0.011765	0.000000	1010.000000	0.333333	0.072855
5.578345	-0.218069	0.226927	0.011765	0.000000	-120.000000	0.000000	0.106726
5.665760	-0.248842	0.184103	0.011765	0.000000	1440.000000	0.457143	0.162758
5.562675	-0.292385	0.201902	0.011765	0.000000	1625.000000	0.963415	0.079793
5.757789	-0.318857	0.123614	0.011765	0.000000	3580.000000	0.299065	0.212123
5.718819	-0.358465	0.120868	0.011765	0.000000	4380.000000	0.533333	0.200403
5.620795	-0.400192	0.137695	0.011554	0.000000	750.000000	0.352941	0.108253
5.422157	-0.442587	0.189023	0.010978	0.000000	1500.000000	0.263736	0.008087
5.286014	-0.481991	0.219989	0.010149	0.000000	3925.000000	0.505376	0.010811
5.159336	-0.518402	0.248895	0.008731	0.000000	1020.000000	0.692308	0.051047
5.174514	-0.552380	0.229775	0.008579	0.000000	6385.000000	0.357576	0.013763
5.111835	-0.586929	0.237329	0.008167	0.000000	1330.000000	0.475000	0.026956
5.037746	-0.620552	0.249226	0.007843	0.000000	1630.000000	0.251256	0.033627
5.033314	-0.654137	0.237045	0.007843	0.000000	2535.000000	0.336735	0.032096
5.038143	-0.687738	0.221679	0.007843	0.000000	4505.000000	0.257485	0.024848
4.982399	-0.719933	0.227816	0.008058	0.000000	3185.000000	0.295238	0.063606
4.984866	-0.753452	0.213305	0.008299	0.000000	3495.000000	0.235714	0.077588
5.009659	-0.787624	0.190802	0.008688	0.000000	2270.000000	0.309091	0.106006
5.218193	-0.830570	0.101218	0.010304	0.000000	75.000000	0.181034	0.003801
5.232903	-0.865623	0.081852	0.010222	0.000000	275.000000	0.265306	0.003364
5.183524	-0.898142	0.085695	0.009910	0.000000	25.000000	0.250000	0.006094
5.160156	-0.931744	0.080095	0.009630	0.000000	1700.000000	0.363636	0.003240
5.106777	-0.962812	0.085924	0.008803	0.000000	-70.000000	-0.023810	0.001653
5.055221	-0.992798	0.091551	0.008274	0.000000	-35.000000	-0.007042	0.003273
5.005352	-1.022877	0.096577	0.007843	0.000000	120.000000	0.000000	0.023730
4.957324	-1.051958	0.101362	0.007843	0.000000	-90.000000	-0.038217	0.019511
4.870106	-1.077118	0.121313	0.007843	0.000000	15.000000	-0.026087	0.084541
4.801350	-1.103405	0.134413	0.007843	0.000000	-105.000000	-0.029412	0.039846
4.586379	-1.111971	0.205296	0.007843	0.000000	-60.000000	0.000000	0.037393
4.573341	-1.141937	0.197639	0.007843	0.000000	875.000000	0.423729	0.032047
4.519520	-1.166839	0.206166	0.015371	0.000000	895.000000	0.250000	0.034989
4.465648	-1.190817	0.215070	0.017047	0.000000	1585.000000	0.228155	0.044182
4.301434	-1.198583	0.268740	0.027409	0.000000	335.000000	0.284091	0.030262
4.290084	-1.226192	0.261476	0.026289	0.000000	2075.000000	0.426573	0.027146
4.267410	-1.252712	0.258587	0.023517	0.000000	1470.000000	0.285714	0.059797
4.290641	-1.285166	0.237404	0.020560	0.000000	1585.000000	0.403509	0.026607
4.294998	-1.316120	0.223378	0.019891	0.000000	1475.000000	0.675676	0.014679
4.278748	-1.344602	0.217470	0.007843	0.000000	1885.000000	0.343284	0.028283
4.262638	-1.372101	0.211935	0.007843	0.000000	3145.000000	0.534091	0.032271
4.288017	-1.407436	0.188856	0.007843	0.000000	970.000000	0.481481	0.026696
4.190078	-1.418642	0.218237	0.007843	0.000000	1500.000000	0.590164	0.029416
4.166568	-1.443092	0.216491	0.007843	0.000000	2315.000000	0.486842	0.036534
4.157066	-1.471386	0.208361	0.007843	0.000000	2205.000000	0.510000	0.033620
4.276607	-1.528551	0.143881	0.007843	0.000000	1055.000000	0.670330	0.066114
4.248543	-1.553396	0.143582	0.007843	0.000000	1530.000000	0.466667	0.028757
4.170563	-1.565222	0.165809	0.007843	0.000000	1035.000000	0.532258	0.026201
4.113960	-1.581934	0.178682	0.007843	0.000000	820.000000	0.359551	0.031443
3.995338	-1.581625	0.219885	0.007843	0.000000	-0.000000	0.000000	0.045909
3.985096	-1.608618	0.212564	0.007843	0.000000	1200.000000	0.451128	0.034285
3.925041	-1.622398	0.227811	0.009489	0.000000	920.000000	0.296296	0.029157
3.898712	-1.644516	0.228034	0.022403	0.000000	2050.000000	0.481013	0.022942
3.879177	-1.668609	0.225094	0.022794	0.000000	995.000000	0.180556	0.018930
5.769954	-1.154457	0.242037	0.066161	0.000000	2180.000000	0.303030	0.044168
5.754817	-1.190645	0.231915	0.071336	0.000000	190.000000	0.024096	0.048650
5.720299	-1.225540	0.227462	0.069141	0.000000	35.000000	0.030303	0.036408
5.547203	-1.242748	0.266566	0.062089	0.000000	1895.000000	0.300813	0.009142
5.531479	-1.278311	0.256934	0.059427	0.000000	845.000000	0.143519	0.012635
5.555218	-1.318992	0.234886	0.056274	0.000000	485.000000	0.186275	0.009712
5.588055	-1.361563	0.209739	0.048837	0.000000	1470.000000	0.500000	0.032237
5.356506	-1.365742	0.269467	0.048115	0.000000	4635.000000	0.452381	0.004456
5.437958	-1.415081	0.228878	0.050051	0.000000	5045.000000	0.311594	0.004895
5.327183	-1.434568	0.250754	0.045870	0.000000	1575.000000	0.616438	0.007577
5.237174	-1.456239	0.266318	0.048772	0.000000	2235.000000	0.485294	0.008438
5.310275	-1.504517	0.228417	0.049509	0.000000	1480.000000	0.246914	0.017138
5.300488	-1.539507	0.217637	0.049428	0.000000	30.000000	0.483871	0.034880
5.275829	-1.570480	0.212358	0.055368	0.000000	785.000000	0.344000	0.033147
5.163180	-1.585377	0.236627	0.069582	0.000000	740.000000	0.301887	0.030561
5.124710	-1.614771	0.235667	0.074551	0.000000	1495.000000	0.398773	0.028693
5.114192	-1.648903	0.225512	0.078969	0.000000	750.000000	0.371681	0.028142
5.040585	-1.668972	0.237494	0.081186	0.000000	20.000000	0.235294	0.021454
4.944846	-1.683429	0.257530	0.075588	0.000000	2605.000000	0.301724	0.015281
4.897461	-1.706720	0.261357	0.077660	0.000000	2350.000000	0.317073	0.018024
4.879142	-1.737489	0.254648	0.074714	0.000000	1740.000000	0.144578	0.018056
4.807388	-1.755073	0.267169	0.071290	0.000000	655.000000	0.320755	0.010058
4.840060	-1.798107	0.242287	0.077257	0.000000	2185.000000	0.398305	0.012324
4.733851	-1.804746	0.268169	0.066085	0.000000	835.000000	0.346939	0.003140
4.705985	-1.831694	0.265537	0.061811	0.000000	1325.000000	0.632653	0.003986
4.709026	-1.866291	0.251791	0.060309	0.000000	1250.000000	0.508772	0.005303
4.921436	-1.961769	0.159324	0.037690	0.000000	450.000000	0.321429	0.130034
4.870700	-1.983557	0.164797	0.039762	0.000000	835.000000	0.445378	0.118194
4.710232	-1.971701	0.212230	0.053189	0.000000	2140.000000	0.484848	0.078607
4.663368	-1.992658	0.217020	0.061204	0.000000	-225.000000	0.379310	0.080652
5.868565	-1.629900	0.263624	0.076699	0.000000	25.000000	-0.018519	0.060619
5.848834	-1.665655	0.254775	0.080971	0.000000	1790.000000	0.596491	0.071279
5.745749	-1.686142	0.270544	0.082241	0.000000	425.000000	0.179487	0.046327
5.755889	-1.726795	0.253172	0.078452	0.000000	825.000000	0.401575	0.022058
5.681006	-1.751173	0.261177	0.079543	0.000000	2835.000000	0.445946	0.023289
5.600063	-1.774685	0.270906	0.072171	0.000000	630.000000	0.418605	0.013627
5.616717	-1.817732	0.251291	0.066934	0.000000	4675.000000	0.290780	0.021632
5.569598	-1.846382	0.251510	0.066617	0.000000	1680.000000	0.347826	0.016249
5.823772	-1.946306	0.157014	0.043953	0.000000	1990.000000	0.408602	0.117378
5.750102	-1.968630	0.165673	0.044353	0.000000	995.000000	0.260000	0.079007
5.616813	-1.976450	0.193277	0.053808	0.000000	1655.000000	0.493333	0.032093
5.493087	-1.984800	0.218532	0.056093	0.000000	1025.000000	0.376712	0.022743
5.448948	-2.012712	0.218532	0.063840	0.000000	445.000000	0.500000	0.010760
5.285465	-2.006494	0.258236	0.077717	0.000000	2570.000000	0.623656	0.037389
5.252522	-2.035566	0.255321	0.081693	0.000000	220.000000	0.140351	0.059609
5.243393	-2.070623	0.244814	0.085601	0.000000	1180.000000	0.217391	0.079482
5.199188	-2.095949	0.245904	0.090047	0.000000	2525.000000	0.614679	0.075505
5.061919	-2.092851	0.278604	0.098965	0.000000	-360.000000	0.200000	0.051580
5.006927	-2.113170	0.284036	0.103555	0.000000	535.000000	0.354167	0.042104
4.989864	-2.145160	0.276591	0.099941	0.000000	3795.000000	0.294643	0.039665
5.843601	-2.138323	0.313545	0.101906	0.000000	1790.000000	0.318841	0.054425
5.841240	-2.179607	0.299598	0.101239	0.000000	1895.000000	0.521127	0.053482
5.961117	-2.254864	0.250413	0.081157	0.000000	1580.000000	0.421053	0.068163
5.996624	-2.308498	0.224999	0.067925	0.000000	1925.000000	0.425743	0.078798
4.353904	1.779045	0.099451	0.007843	0.000000	835.000000	0.476744	0.002862
4.357090	1.746908	0.087133	0.007843	0.000000	-1220.000000	0.222222	0.002934
4.316967	1.687746	0.093406	0.007843	0.000000	90.000000	0.061224	0.004057
4.166862	1.570873	0.150669	0.007843	0.000000	-255.000000	0.037975	0.056122
4.234245	1.574951	0.109162	0.007843	0.000000	-20.000000	0.101266	0.042266
4.229687	1.540091	0.100611	0.007843	0.000000	-425.000000	-0.098592	0.035599
4.220138	1.502014	0.094089	0.007843	0.000000	-525.000000	0.118421	0.030824
4.198707	1.458691	0.093377	0.007843	0.000000	170.000000	0.125000	0.007413
4.141105	1.395947	0.109208	0.007843	0.000000	35.000000	0.009009	0.003335
4.148578	1.368570	0.095219	0.007843	0.000000	-210.000000	0.068182	0.003346
4.136322	1.330095	0.090037	0.007843	0.000000	-65.000000	0.063291	0.005729
4.110294	1.286625	0.091977	0.007843	0.000000	-5.000000	0.020492	0.004463
4.075828	1.238741	0.097738	0.007843	0.000000	3870.000000	0.400000	0.013307
3.986175	1.166348	0.130608	0.007843	0.000000	-210.000000	0.096774	0.026908
4.034194	1.157461	0.096511	0.007843	0.000000	-335.000000	0.102804	0.023415
3.998577	1.111757	0.103593	0.007843	0.000000	-560.000000	0.068376	0.031001
3.987800	1.077164	0.098459	0.007843	0.000000	-155.000000	-0.010870	0.022617
3.961643	1.036651	0.101145	0.007843	0.000000	-415.000000	0.074468	0.007772
3.946952	1.001175	0.098090	0.007843	0.000000	-180.000000	0.000000	0.002476
3.928631	0.964937	0.097102	0.007843	0.000000	-105.000000	0.103448	0.002656
3.915233	0.929985	0.093275	0.007843	0.000000	-35.000000	-0.017241	0.004703
3.898060	0.895069	0.091893	0.007843	0.000000	205.000000	-0.009709	0.009703
3.887558	0.861692	0.086625	0.007843	0.000000	-215.000000	-0.008696	0.007633
3.891742	0.836019	0.074545	0.007843	0.000000	-300.000000	0.141176	0.004658
3.890590	0.808775	0.065292	0.007843	0.000000	195.000000	-0.020979	0.003821
3.899460	0.784969	0.050724	0.007843	0.000000	-125.000000	-0.081395	0.007459
3.893406	0.751936	0.042426	0.007843	0.000000	-25.000000	0.005464	0.007911
3.873222	0.717384	0.042811	0.007843	0.000000	-270.000000	0.034483	0.006981
3.835956	0.676409	0.051930	0.007843	0.000000	-610.000000	-0.015152	0.002678
3.811928	0.641376	0.054555	0.007843	0.000000	-1020.000000	0.000000	0.001982
3.787761	0.605387	0.056817	0.010467	0.000000	620.000000	0.133971	0.002515
3.758209	0.569231	0.062543	0.011627	0.000000	-0.000000	0.000000	0.003468
3.706401	0.525852	0.080110	0.017841	0.000000	-400.000000	-0.067227	0.008182
3.650955	0.482540	0.100086	0.030582	0.000000	10.000000	-0.120482	0.013217
3.518970	0.415100	0.161273	0.050952	0.000000	325.000000	0.142857	0.019151
3.459614	0.373001	0.184210	0.068251	0.000000	415.000000	0.268519	0.055303
3.459445	0.348797	0.174821	0.072776	0.000000	1520.000000	0.233333	0.057110
3.433640	0.317961	0.179825	0.079986	0.000000	1155.000000	0.101449	0.062279
3.348217	0.268847	0.217113	0.084626	0.000000	800.000000	0.393939	0.061453
3.289707	0.230156	0.240622	0.081110	0.000000	1355.000000	0.550562	0.109643
3.276912	0.204077	0.238684	0.074556	0.000000	240.000000	0.315789	0.109739
3.277587	0.182186	0.229449	0.073259	0.000000	3835.000000	0.754902	0.084815
3.354614	0.179344	0.176935	0.054089	0.000000	4050.000000	0.415842	0.224041
3.349884	0.155600	0.170456	0.046055	0.000000	2345.000000	0.209756	0.193625
3.314327	0.124199	0.181346	0.045345	0.000000	-0.000000	0.000000	0.103716
3.438575	0.130880	0.101087	0.018315	0.000000	-335.000000	-0.040000	0.134222
3.428207	0.104258	0.097010	0.015090	0.000000	60.000000	0.000000	0.063668
3.419434	0.079504	0.092624	0.014121	0.000000	-0.000000	0.000000	0.063708
3.395111	0.050278	0.096697	0.008092	0.000000	-60.000000	0.000000	0.085053
3.372410	0.023088	0.100522	0.009972	0.000000	-0.000000	0.000000	0.063567
3.354595	-0.003467	0.101256	0.019153	0.000000	190.000000	0.031746	0.118115
3.165054	-0.061483	0.203871	0.068672	0.000000	2440.000000	0.432432	0.046648
3.136749	-0.089210	0.211049	0.099412	0.000000	6250.000000	0.442857	0.032351
3.122028	-0.112575	0.210958	0.120039	0.000000	1920.000000	0.352941	0.040520
3.107086	-0.136284	0.210783	0.132018	0.000000	485.000000	0.137255	0.036823
3.109054	-0.156662	0.200663	0.146578	0.000000	1575.000000	0.428571	0.035952
3.107364	-0.178511	0.192290	0.160731	0.000000	2560.000000	0.432432	0.084241
3.122581	-0.197042	0.173971	0.167336	0.000000	5375.000000	0.388535	0.077271
3.042732	-0.229115	0.213657	0.176839	0.000000	3355.000000	0.383178	0.055404
3.040764	-0.249552	0.205984	0.179142	0.000000	1320.000000	0.163636	0.057032
3.045307	-0.269783	0.193936	0.174181	0.000000	2845.000000	0.446541	0.051431
3.046444	-0.289810	0.184270	0.163534	0.000000	2600.000000	0.484848	0.034009
3.026977	-0.313295	0.186873	0.147665	0.000000	1645.000000	0.280000	0.062464
3.034496	-0.333214	0.172857	0.126357	0.000000	-25.000000	0.022727	0.082837
3.024883	-0.355358	0.169317	0.104304	0.000000	95.000000	0.028571	0.102136
3.090950	-0.370583	0.117800	0.050457	0.000000	35.000000	0.015152	0.224729
3.089558	-0.391291	0.109271	0.036969	0.000000	80.000000	0.067797	0.237730
3.071159	-0.413917	0.111344	0.024642	0.000000	90.000000	0.166667	0.200946
3.020774	-0.438105	0.134233	0.025861	0.000000	45.000000	0.066667	0.084894
2.945271	-0.463043	0.173744	0.059760	0.000000	1955.000000	0.358824	0.061937
2.864819	-0.486711	0.217111	0.070233	0.000000	2050.000000	0.339286	0.067610
2.856250	-0.506685	0.213591	0.073577	0.000000	1780.000000	0.415584	0.118110
2.900928	-0.524521	0.174978	0.089021	0.000000	2110.000000	0.487179	0.195805
2.913685	-0.544197	0.157087	0.092911	0.000000	980.000000	0.242424	0.094448
2.884613	-0.564920	0.166915	0.101078	0.000000	1280.000000	0.482759	0.225691
2.845570	-0.585352	0.183620	0.108421	0.000000	845.000000	0.316667	0.184075
2.806450	-0.605246	0.200554	0.115419	0.000000	3440.000000	0.327044	0.131566
2.755779	-0.624529	0.225586	0.122525	0.000000	2825.000000	0.387500	0.098089
2.804187	-0.644394	0.183233	0.128858	0.000000	2405.000000	0.525424	0.042872
2.802826	-0.664110	0.174607	0.126359	0.000000	2700.000000	0.545455	0.046634
2.806385	-0.683336	0.162819	0.120967	0.000000	2580.000000	0.436364	0.026618
2.798161	-0.702925	0.158816	0.116819	0.000000	1335.000000	0.767442	0.024390
2.798011	-0.722637	0.149218	0.109265	0.000000	135.000000	0.183673	0.029981
2.792812	-0.742233	0.143075	0.097043	0.000000	2590.000000	0.480769	0.024545
2.803879	-0.762373	0.125593	0.072902	0.000000	3140.000000	0.291667	0.011143
2.830986	-0.784157	0.096439	0.050102	0.000000	2490.000000	0.441176	0.020177
2.835148	-0.804251	0.083558	0.038479	0.000000	2840.000000	0.397516	0.016273
2.832535	-0.824493	0.075177	0.030657	0.000000	1670.000000	0.393162	0.009051
2.813423	-0.843788	0.078362	0.023226	0.000000	1950.000000	0.432990	0.009495
2.810470	-0.864037	0.070082	0.014700	0.000000	2455.000000	0.495327	0.006423
2.789905	-0.881760	0.074964	0.008021	0.000000	-0.000000	0.000000	0.003873
2.781879	-0.901369	0.070348	0.007013	0.000000	-95.000000	-0.008850	0.004131
2.765968	-0.919290	0.071899	0.006688	0.000000	25.000000	-0.007692	0.002711
2.756145	-0.938440	0.068645	0.006559	0.000000	95.000000	0.008000	0.004242
2.749393	-0.958036	0.063069	0.006422	0.000000	10.000000	0.014085	0.011815
2.729862	-0.975574	0.067133	0.008154	0.000000	-60.000000	0.000000	0.011780
2.719852	-0.994040	0.064229	0.008441	0.000000	45.000000	0.020270	0.009899
2.692276	-1.009909	0.074497	0.009779	0.000000	-185.000000	0.042735	0.028045
2.675644	-1.027397	0.076475	0.015764	0.000000	-95.000000	-0.011494	0.027106
2.652702	-1.043579	0.083377	0.018387	0.000000	-145.000000	0.009009	0.012884
2.623608	-1.057835	0.095363	0.024398	0.000000	-365.000000	0.058140	0.010787
2.597492	-1.072796	0.104957	0.030041	0.000000	-0.000000	0.000000	0.017117
2.569599	-1.087562	0.115777	0.028241	0.000000	60.000000	0.000000	0.019604
2.543442	-1.101929	0.125630	0.028507	0.000000	-0.000000	0.000000	0.015475
2.529873	-1.118111	0.125997	0.026831	0.000000	-85.000000	0.015152	0.010670
4.782970	1.992664	0.133360	0.019517	0.000000	-180.000000	0.166667	0.075840
4.764392	1.944883	0.128362	0.020844	0.000000	-50.000000	0.191781	0.055380
4.778658	1.914976	0.109952	0.020395	0.000000	-5.000000	0.064935	0.036220
4.765999	1.871349	0.102754	0.017881	0.000000	180.000000	0.000000	0.016810
4.704120	1.798452	0.114598	0.014033	0.000000	-615.000000	0.037037	0.010791
4.702290	1.761791	0.103248	0.011904	0.000000	-185.000000	0.054348	0.006319
4.665526	1.705841	0.105889	0.007843	0.000000	345.000000	0.027273	0.008748
4.648074	1.661815	0.101153	0.007843	0.000000	1130.000000	0.093458	0.008209
4.431717	1.516073	0.179275	0.007843	0.000000	-375.000000	0.170455	0.132138
4.575648	1.555014	0.107286	0.007843	0.000000	-395.000000	0.125000	0.114121
4.544102	1.503963	0.108289	0.007843	0.000000	-165.000000	0.078261	0.004900
4.533713	1.465223	0.100963	0.007843	0.000000	10.000000	0.025316	0.007417
4.481227	1.405376	0.111250	0.007843	0.000000	-160.000000	0.033898	0.010558
4.458397	1.361755	0.109525	0.007843	0.000000	-295.000000	0.077778	0.011983
4.447170	1.323311	0.102607	0.007597	0.000000	-405.000000	0.076923	0.011445
4.428761	1.282730	0.099204	0.009066	0.000000	-170.000000	0.017544	0.009675
4.402011	1.236595	0.098733	0.008922	0.000000	-15.000000	0.035714	0.004911
4.253910	1.140419	0.153087	0.009568	0.000000	-90.000000	0.058824	0.068471
4.277069	1.119049	0.131446	0.009292	0.000000	-290.000000	0.032787	0.074732
4.316967	1.105385	0.102504	0.007912	0.000000	-420.000000	0.000000	0.029722
4.303962	1.068706	0.096966	0.007878	0.000000	-240.000000	0.129032	0.021994
4.271877	1.025082	0.100375	0.007770	0.000000	5.000000	-0.065789	0.003928
4.225959	0.975286	0.109776	0.003922	0.000000	-295.000000	0.081395	0.005734
4.220642	0.943403	0.101233	0.003922	0.000000	-140.000000	-0.045455	0.003903
4.218696	0.911611	0.090604	0.003922	0.000000	65.000000	0.111111	0.004213
4.182006	0.868395	0.096737	0.003922	0.000000	-175.000000	-0.083333	0.014986
4.177532	0.838423	0.088218	0.003922	0.000000	50.000000	-0.022727	0.014873
4.193615	0.815378	0.069809	0.003922	0.000000	-130.000000	-0.019231	0.007044
4.182445	0.778603	0.062686	0.003922	0.000000	-350.000000	0.017544	0.011786
4.170570	0.745779	0.057468	0.003922	0.000000	-60.000000	0.000000	0.008773
4.158531	0.712175	0.051969	0.003922	0.000000	15.000000	-0.016575	0.007121
4.106503	0.666563	0.066224	0.003922	0.000000	860.000000	0.021739	0.005194
4.083687	0.629555	0.065888	0.003922	0.000000	-15.000000	0.068182	0.005475
4.053608	0.592192	0.069829	0.005356	0.000000	-15.000000	0.021277	0.003525
4.011189	0.550951	0.079729	0.009909	0.000000	80.000000	0.135593	0.004248
3.980636	0.514406	0.084180	0.015183	0.000000	-370.000000	0.169492	0.005682
3.868499	0.453285	0.128871	0.028967	0.000000	205.000000	0.113300	0.026025
3.710957	0.381966	0.197355	0.050374	0.000000	1550.000000	0.339181	0.029893
3.714305	0.357344	0.185559	0.050705	0.000000	1220.000000	0.695652	0.049847
3.644645	0.313499	0.210923	0.046689	0.000000	340.000000	0.444444	0.015488
3.619900	0.280853	0.213089	0.048481	0.000000	1320.000000	0.406780	0.023627
3.612266	0.254829	0.207368	0.044684	0.000000	315.000000	0.250000	0.017013
3.515918	0.205990	0.246974	0.047047	0.000000	1295.000000	0.671233	0.047683
3.525303	0.184893	0.232693	0.047338	0.000000	1220.000000	1.032258	0.062297
3.522331	0.160290	0.224526	0.047699	0.000000	1515.000000	0.388235	0.062452
3.632122	0.161850	0.157504	0.041145	0.000000	-365.000000	0.087719	0.121918
3.698292	0.151817	0.112566	0.032894	0.000000	1715.000000	0.346591	0.051084
3.680973	0.123423	0.111604	0.025490	0.000000	1920.000000	0.444444	0.109357
3.677311	0.096975	0.102931	0.022974	0.000000	1260.000000	0.550459	0.092098
3.671791	0.071463	0.095779	0.020687	0.000000	-170.000000	-0.076923	0.097257
3.657348	0.043095	0.092879	0.020091	0.000000	10.000000	0.025641	0.099125
3.443165	-0.020569	0.198776	0.044700	0.000000	1090.000000	0.506667	0.022444
3.402408	-0.051188	0.211130	0.063208	0.000000	-120.000000	0.193548	0.063521
3.389343	-0.075754	0.208872	0.072238	0.000000	2795.000000	0.563218	0.070481
3.382927	-0.100945	0.202161	0.080015	0.000000	4625.000000	0.436508	0.029761
3.348762	-0.128468	0.211652	0.090594	0.000000	2405.000000	0.202128	0.036354
3.272777	-0.162432	0.244252	0.088309	0.000000	5565.000000	0.324841	0.067250
3.319782	-0.177347	0.208708	0.087946	0.000000	3695.000000	0.365672	0.060136
3.283356	-0.205112	0.219341	0.079824	0.000000	2985.000000	0.391304	0.062177
3.278076	-0.227503	0.212950	0.074017	0.000000	170.000000	0.103286	0.041341
3.201687	-0.258667	0.246850	0.063886	0.000000	380.000000	0.290909	0.049298
3.173702	-0.282970	0.253658	0.057301	0.000000	1600.000000	0.463768	0.111648
3.264610	-0.294901	0.191903	0.046063	0.000000	310.000000	0.241379	0.053052
