4.641543	0.135410	0.119519	0.020268	0.000000	-760.000000	-0.062992	0.002705
4.630486	0.102504	0.111483	0.022080	0.000000	-85.000000	0.009091	0.008485
4.608277	0.068128	0.108169	0.022316	0.000000	-145.000000	0.007407	0.011313
4.560210	0.030179	0.115719	0.027307	0.000000	-620.000000	0.129032	0.011820
4.493700	-0.009790	0.131259	0.036033	0.000000	115.000000	-0.057851	0.034011
4.335605	-0.059880	0.186412	0.041572	0.000000	-15.000000	0.022556	0.063681
4.416759	-0.078933	0.139841	0.038414	0.000000	1370.000000	0.356589	0.025179
4.331395	-0.118464	0.164484	0.035380	0.000000	255.000000	0.091837	0.066674
4.402946	-0.139717	0.121558	0.034355	0.000000	-865.000000	-0.119565	0.031934
4.372027	-0.171732	0.123195	0.031750	0.000000	545.000000	0.046667	0.034079
4.344578	-0.203740	0.123172	0.028369	0.000000	25.000000	-0.006579	0.029027
4.318675	-0.235959	0.122282	0.021405	0.000000	-265.000000	-0.070064	0.002639
4.290866	-0.267150	0.122722	0.017038	0.000000	-215.000000	-0.009259	0.002658
4.271994	-0.296822	0.119471	0.015747	0.000000	130.000000	0.014925	0.002253
4.254764	-0.326628	0.115376	0.018451	0.000000	5.000000	-0.034722	0.008050
4.204549	-0.358477	0.126188	0.022077	0.000000	-60.000000	0.000000	0.004997
4.176078	-0.388233	0.127450	0.026703	0.000000	-0.000000	0.000000	0.012928
4.123871	-0.418159	0.139972	0.036201	0.000000	-245.000000	0.076923	0.017235
4.125930	-0.446035	0.127355	0.039144	0.000000	-150.000000	0.031088	0.011563
4.116984	-0.473409	0.120181	0.045900	0.000000	20.000000	0.044444	0.010950
3.973775	-0.505118	0.175502	0.054086	0.000000	120.000000	0.000000	0.081284
3.926523	-0.532788	0.186513	0.051747	0.000000	1265.000000	0.349593	0.113610
4.011096	-0.558539	0.135174	0.051187	0.000000	1470.000000	0.350649	0.045428
4.012229	-0.585803	0.123133	0.054161	0.000000	1390.000000	0.144330	0.005798
3.984353	-0.613062	0.124988	0.057912	0.000000	20.000000	0.024845	0.017622
3.934809	-0.639130	0.137692	0.058054	0.000000	-0.000000	0.000000	0.030915
3.917512	-0.665618	0.134763	0.058659	0.000000	-55.000000	-0.024631	0.021417
3.934163	-0.692861	0.115229	0.054439	0.000000	270.000000	0.033898	0.015561
3.932578	-0.719948	0.104462	0.055930	0.000000	65.000000	-0.027624	0.013327
3.932667	-0.746917	0.092938	0.051396	0.000000	-310.000000	-0.019802	0.008513
3.914626	-0.773356	0.090304	0.044595	0.000000	-255.000000	0.023077	0.007317
3.893018	-0.798507	0.089891	0.034607	0.000000	-225.000000	-0.022727	0.006615
3.876473	-0.824634	0.086632	0.031422	0.000000	140.000000	-0.052980	0.004938
3.858141	-0.849689	0.084653	0.028308	0.000000	-335.000000	-0.007519	0.004237
3.851996	-0.876149	0.076230	0.029607	0.000000	35.000000	0.008264	0.004681
3.813701	-0.899945	0.084311	0.031809	0.000000	145.000000	-0.006897	0.011047
3.782487	-0.923789	0.088978	0.039364	0.000000	105.000000	0.025862	0.004609
3.754794	-0.947163	0.092126	0.045031	0.000000	130.000000	0.014286	0.007723
3.732228	-0.971197	0.092533	0.048595	0.000000	-155.000000	-0.012346	0.013411
3.688319	-0.992812	0.104162	0.053762	0.000000	95.000000	0.008065	0.012073
3.662053	-1.015757	0.106770	0.056107	0.000000	-5.000000	0.080645	0.012207
3.625285	-1.036528	0.115311	0.051599	0.000000	-20.000000	0.137931	0.013125
3.590054	-1.057814	0.122893	0.047038	0.000000	-60.000000	0.000000	0.019586
3.574183	-1.080570	0.120537	0.040857	0.000000	60.000000	0.000000	0.009587
3.544041	-1.101909	0.125623	0.043223	0.000000	-345.000000	0.054878	0.005601
3.529500	-1.125142	0.122386	0.045282	0.000000	-60.000000	-0.112150	0.012327
3.499197	-1.145865	0.127781	0.045932	0.000000	-245.000000	0.058140	0.034112
3.475749	-1.167319	0.129543	0.043562	0.000000	-425.000000	0.039370	0.060624
3.450524	-1.188202	0.132404	0.042353	0.000000	265.000000	-0.010417	0.040098
3.438958	-1.211374	0.127696	0.042366	0.000000	-80.000000	0.062016	0.023689
3.417012	-1.232353	0.128909	0.042294	0.000000	25.000000	-0.005882	0.004067
3.398334	-1.253891	0.128281	0.036601	0.000000	-120.000000	0.000000	0.021432
3.372719	-1.273892	0.131642	0.032187	0.000000	-10.000000	-0.020619	0.021536
3.337067	-1.290562	0.141231	0.033440	0.000000	-25.000000	0.016667	0.015396
3.335131	-1.315343	0.131142	0.036288	0.000000	-25.000000	0.021277	0.015063
3.301081	-1.331790	0.140031	0.038995	0.000000	-735.000000	0.041667	0.012052
3.297163	-1.356038	0.131087	0.042447	0.000000	-335.000000	-0.007463	0.007160
3.276450	-1.375389	0.132293	0.044847	0.000000	-200.000000	0.072072	0.006920
3.265540	-1.397726	0.127496	0.045181	0.000000	-135.000000	0.024390	0.008136
3.253009	-1.418973	0.123922	0.054059	0.000000	-115.000000	0.058824	0.008783
5.993263	1.196642	0.154362	0.007843	0.000000	-260.000000	0.068966	0.039765
5.939921	1.059264	0.123161	0.009102	0.000000	440.000000	0.024390	0.076331
5.803830	0.979976	0.150484	0.010947	0.000000	300.000000	0.000000	0.086367
5.823608	0.946721	0.128798	0.011136	0.000000	130.000000	0.072917	0.076737
5.806493	0.901365	0.118200	0.011470	0.000000	-170.000000	0.010753	0.059611
5.794400	0.859603	0.106859	0.011765	0.000000	-30.000000	-0.034884	0.052824
5.747112	0.807160	0.106434	0.011765	0.000000	-85.000000	-0.068323	0.018788
5.743637	0.768247	0.092470	0.011765	0.000000	-160.000000	-0.052288	0.013770
5.732637	0.725703	0.080278	0.011455	0.000000	-245.000000	-0.050725	0.016345
5.680525	0.675676	0.082863	0.010990	0.000000	-250.000000	-0.016949	0.006465
5.637368	0.627515	0.082287	0.010417	0.000000	315.000000	-0.019868	0.006691
5.584614	0.578821	0.085648	0.009435	0.000000	460.000000	-0.024096	0.004515
5.526074	0.527812	0.090552	0.008799	0.000000	165.000000	0.015000	0.003930
5.413400	0.468349	0.115481	0.008221	0.000000	-5.000000	0.035714	0.004030
5.235515	0.396604	0.163661	0.007843	0.000000	-350.000000	-0.076336	0.039905
5.179645	0.351665	0.169810	0.007843	0.000000	550.000000	0.015038	0.088385
5.162449	0.313836	0.162049	0.007843	0.000000	45.000000	0.012448	0.062642
5.234062	0.292966	0.122669	0.007843	0.000000	15.000000	-0.016304	0.025359
5.201536	0.252407	0.120411	0.007843	0.000000	25.000000	-0.006711	0.012990
5.131665	0.207016	0.132377	0.007843	0.000000	-5.000000	-0.050725	0.012864
5.117202	0.169641	0.123553	0.007843	0.000000	-65.000000	0.037879	0.009603
5.085812	0.131620	0.121798	0.007843	0.000000	85.000000	-0.008065	0.007516
5.048583	0.092431	0.122068	0.007843	0.000000	110.000000	-0.014493	0.007583
5.000019	0.052130	0.126799	0.007843	0.000000	50.000000	-0.024691	0.005662
4.943768	0.011518	0.134706	0.007843	0.000000	-350.000000	-0.046083	0.023703
4.937432	-0.022192	0.123783	0.007843	0.000000	410.000000	0.075758	0.039381
4.882624	-0.060617	0.131921	0.007843	0.000000	-35.000000	-0.007246	0.166281
4.807230	-0.101365	0.148040	0.007843	0.000000	2205.000000	0.105634	0.206978
4.826157	-0.131429	0.127586	0.007843	0.000000	465.000000	0.020270	0.127224
4.794845	-0.166569	0.126848	0.007843	0.000000	230.000000	-0.014184	0.091950
4.767038	-0.200177	0.125183	0.007843	0.000000	185.000000	0.042169	0.006479
4.720522	-0.235754	0.130834	0.007843	0.000000	225.000000	0.012876	0.007577
4.710726	-0.268747	0.121580	0.007843	0.000000	150.000000	-0.045113	0.007612
4.684170	-0.301983	0.119501	0.007843	0.000000	-285.000000	-0.024390	0.009505
4.640814	-0.335109	0.124723	0.007843	0.000000	-90.000000	-0.040268	0.009430
4.591731	-0.368757	0.132219	0.007843	0.000000	70.000000	0.013605	0.010300
4.540598	-0.401838	0.140803	0.007843	0.000000	-165.000000	-0.022556	0.013344
4.531786	-0.432587	0.131990	0.007445	0.000000	-90.000000	0.034286	0.012254
4.509917	-0.462911	0.128985	0.007024	0.000000	-70.000000	-0.015385	0.012466
4.469417	-0.494215	0.133667	0.006482	0.000000	-570.000000	0.163636	0.061790
4.432501	-0.524179	0.137314	0.005634	0.000000	35.000000	0.006803	0.193224
4.391713	-0.554472	0.142510	0.004919	0.000000	40.000000	-0.028169	0.104526
4.196534	-0.584913	0.214613	0.004218	0.000000	-300.000000	0.188976	0.183331
4.240007	-0.613294	0.184007	0.003922	0.000000	60.000000	0.076433	0.103586
4.316109	-0.642665	0.138802	0.003922	0.000000	-175.000000	-0.040984	0.049007
4.276588	-0.671228	0.144111	0.003922	0.000000	-640.000000	0.024540	0.062624
4.306514	-0.700292	0.119061	0.003922	0.000000	280.000000	-0.019512	0.029770
4.323222	-0.730104	0.099409	0.003922	0.000000	75.000000	-0.016949	0.012610
4.303246	-0.758828	0.096126	0.003922	0.000000	280.000000	-0.022857	0.017894
4.281293	-0.787247	0.093818	0.003922	0.000000	-60.000000	0.000000	0.015039
4.266414	-0.815800	0.088355	0.003922	0.000000	-455.000000	-0.007937	0.013184
4.245950	-0.843885	0.085512	0.003922	0.000000	45.000000	-0.062937	0.010673
4.218204	-0.870538	0.086400	0.003922	0.000000	-0.000000	0.000000	0.006329
4.177545	-0.896648	0.093121	0.003922	0.000000	-120.000000	0.000000	0.011372
4.147761	-0.922419	0.095235	0.003922	0.000000	-60.000000	0.000000	0.011476
4.108726	-0.947743	0.101553	0.003922	0.000000	-0.000000	0.000000	0.010840
4.069568	-0.972582	0.108101	0.003922	0.000000	-35.000000	-0.009615	0.010328
4.048345	-0.998797	0.106297	0.003922	0.000000	530.000000	0.085470	0.011881
4.005595	-1.021705	0.115189	0.003922	0.000000	65.000000	0.056452	0.020171
3.948338	-1.043074	0.131026	0.003922	0.000000	-0.000000	0.000000	0.029795
3.908907	-1.065933	0.138473	0.003922	0.000000	-350.000000	0.050000	0.022822
3.903355	-1.092818	0.129541	0.003922	0.000000	-445.000000	0.006250	0.014849
3.888863	-1.117778	0.125269	0.003922	0.000000	-350.000000	-0.084034	0.146856
3.847434	-1.139336	0.134116	0.003922	0.000000	-270.000000	0.080000	0.137376
3.728129	-1.147605	0.182302	0.003922	0.000000	-130.000000	-0.019608	0.096089
3.778767	-1.182555	0.145561	0.003922	0.000000	-55.000000	0.064220	0.052364
3.784812	-1.210788	0.130956	0.003922	0.000000	-135.000000	0.019868	0.009441
3.767771	-1.235117	0.128014	0.003922	0.000000	20.000000	-0.084211	0.026216
3.722455	-1.254054	0.139579	0.003922	0.000000	-60.000000	0.000000	0.020829
3.694699	-1.275816	0.142342	0.003922	0.000000	-200.000000	0.070796	0.016129
3.665089	-1.296883	0.146177	0.003922	0.000000	60.000000	0.000000	0.018379
3.661595	-1.323103	0.136516	0.005720	0.000000	-35.000000	-0.020408	0.010852
3.638732	-1.345206	0.136965	0.005888	0.000000	-335.000000	0.095652	0.015964
3.608882	-1.365510	0.141211	0.006242	0.000000	175.000000	0.055556	0.021609
3.589537	-1.387264	0.140265	0.006578	0.000000	-35.000000	-0.009615	0.018054
3.590592	-1.414431	0.128184	0.007803	0.000000	-55.000000	0.047619	0.041117
3.569266	-1.435526	0.128356	0.009427	0.000000	-360.000000	0.000000	0.047272
3.532210	-1.453058	0.136858	0.009598	0.000000	-170.000000	0.118644	0.018258
3.490220	-1.468179	0.148499	0.008622	0.000000	-365.000000	0.044248	0.027544
3.466819	-1.488506	0.149881	0.008434	0.000000	70.000000	0.021978	0.028217
3.487742	-1.520397	0.127115	0.007774	0.000000	-270.000000	0.060606	0.019029
3.465739	-1.541048	0.127729	0.009825	0.000000	-95.000000	-0.012500	0.009970
5.969916	0.449858	0.115455	0.007843	0.000000	-110.000000	-0.052910	0.011021
5.926622	0.403362	0.113591	0.007843	0.000000	-455.000000	-0.006623	0.011515
5.676247	0.321791	0.178297	0.007843	0.000000	420.000000	0.061856	0.122794
5.820331	0.308369	0.116704	0.007843	0.000000	-120.000000	0.000000	0.023398
5.783661	0.264242	0.113182	0.007843	0.000000	120.000000	0.000000	0.021067
5.720410	0.217445	0.118956	0.007843	0.000000	-100.000000	0.031008	0.002845
5.681312	0.172916	0.116207	0.007843	0.000000	-60.000000	0.000000	0.001929
5.628803	0.129309	0.119067	0.007843	0.000000	-85.000000	0.008475	0.002467
5.577876	0.085623	0.121260	0.007843	0.000000	315.000000	-0.091463	0.003478
5.541779	0.044341	0.118650	0.007843	0.000000	70.000000	0.014706	0.066545
5.516665	0.004822	0.112448	0.007843	0.000000	610.000000	0.011765	0.053703
5.239415	-0.061678	0.193696	0.007843	0.000000	1970.000000	0.365079	0.121115
5.119910	-0.107315	0.221830	0.007843	0.000000	2555.000000	0.106557	0.128094
5.376060	-0.117148	0.117922	0.007843	0.000000	-35.000000	-0.004878	0.071820
5.338721	-0.155807	0.116816	0.007843	0.000000	-120.000000	0.000000	0.034531
5.308702	-0.193551	0.113233	0.007843	0.000000	160.000000	-0.027027	0.002144
5.237168	-0.233224	0.125051	0.007843	0.000000	-195.000000	0.020979	0.003280
5.206737	-0.269791	0.122100	0.007843	0.000000	-70.000000	-0.013699	0.002641
5.181581	-0.306795	0.116891	0.007843	0.000000	-155.000000	-0.007937	0.003792
5.150715	-0.342642	0.114392	0.007843	0.000000	-60.000000	0.000000	0.005632
5.102801	-0.378169	0.118651	0.007843	0.000000	-85.000000	0.006944	0.005642
5.015373	-0.415476	0.137621	0.007843	0.000000	-75.000000	0.023077	0.025757
5.004466	-0.449156	0.128181	0.007843	0.000000	10.000000	0.009950	0.038903
4.970954	-0.483304	0.127384	0.007843	0.000000	-210.000000	0.103448	0.120239
4.948516	-0.516004	0.122833	0.007843	0.000000	235.000000	0.040984	0.093491
4.907151	-0.549631	0.125303	0.007843	0.000000	155.000000	-0.105769	0.042155
4.860125	-0.581663	0.130610	0.007843	0.000000	1490.000000	0.377049	0.008521
4.837070	-0.614261	0.126343	0.007843	0.000000	1930.000000	0.238994	0.009485
4.780332	-0.645993	0.135555	0.007843	0.000000	95.000000	0.006369	0.017623
4.777396	-0.678026	0.123655	0.007843	0.000000	-5.000000	0.085000	0.007090
4.807595	-0.711006	0.098420	0.007843	0.000000	235.000000	0.024038	0.008232
4.781934	-0.742494	0.095602	0.007843	0.000000	-0.000000	0.000000	0.007590
4.756201	-0.773102	0.093167	0.007843	0.000000	65.000000	-0.029240	0.002845
4.743088	-0.804713	0.085378	0.007843	0.000000	-70.000000	-0.014286	0.002742
4.715027	-0.835448	0.083789	0.007843	0.000000	-195.000000	0.026786	0.003886
4.694159	-0.866428	0.079287	0.007843	0.000000	35.000000	0.007519	0.003337
4.643648	-0.894961	0.087336	0.007843	0.000000	-5.000000	-0.048611	0.005781
4.600392	-0.923667	0.092493	0.007843	0.000000	185.000000	-0.039370	0.006405
4.551707	-0.950353	0.100577	0.007843	0.000000	270.000000	-0.049180	0.005448
4.532126	-0.979903	0.096139	0.007843	0.000000	160.000000	-0.033613	0.004386
4.485021	-1.006016	0.103830	0.007843	0.000000	-35.000000	0.114583	0.008900
4.443248	-1.032602	0.109257	0.007843	0.000000	-85.000000	0.008929	0.014728
4.366607	-1.055145	0.129924	0.007843	0.000000	35.000000	0.009434	0.019506
4.353871	-1.083854	0.123144	0.007843	0.000000	-300.000000	0.000000	0.009472
4.335614	-1.111173	0.119068	0.012838	0.000000	-675.000000	0.210938	0.005514
4.309797	-1.138101	0.118115	0.016954	0.000000	-110.000000	0.021739	0.008437
4.249381	-1.159975	0.132709	0.021001	0.000000	-405.000000	-0.033333	0.004947
3.979281	-1.150508	0.241964	0.046932	0.000000	-55.000000	-0.051546	0.138450
3.964619	-1.175569	0.237397	0.047909	0.000000	1940.000000	0.170213	0.138654
3.969428	-1.204471	0.223668	0.043878	0.000000	35.000000	0.015152	0.219040
3.963447	-1.230805	0.215184	0.042229	0.000000	-85.000000	0.021277	0.078547
4.087934	-1.280995	0.146027	0.017903	0.000000	1635.000000	0.244186	0.035345
4.079295	-1.308592	0.138052	0.012313	0.000000	-185.000000	0.253731	0.011675
4.054402	-1.333216	0.137648	0.013277	0.000000	925.000000	0.486111	0.009309
4.041787	-1.360156	0.131486	0.013073	0.000000	180.000000	0.201681	0.006774
4.029116	-1.386777	0.125487	0.009954	0.000000	-1330.000000	0.474227	0.006219
3.991397	-1.408092	0.131418	0.015775	0.000000	-65.000000	0.037594	0.011746
3.953666	-1.428988	0.137534	0.016168	0.000000	10.000000	0.017699	0.011493
3.937009	-1.454282	0.133607	0.016245	0.000000	70.000000	0.016260	0.010265
3.921965	-1.479968	0.128902	0.016410	0.000000	60.000000	0.000000	0.010786
3.901799	-1.503344	0.127125	0.013988	0.000000	35.000000	0.009259	0.007515
3.874227	-1.525656	0.128685	0.014153	0.000000	-480.000000	0.179104	0.008822
3.850358	-1.547690	0.128896	0.015419	0.000000	60.000000	0.000000	0.008651
3.812220	-1.566522	0.135999	0.016762	0.000000	70.000000	0.018519	0.007970
3.784651	-1.587233	0.138191	0.026121	0.000000	-75.000000	0.036145	0.008521
3.724026	-1.598741	0.157070	0.032898	0.000000	-95.000000	-0.016949	0.011036
5.928189	-0.048248	0.170739	0.011765	0.000000	-165.000000	-0.095541	0.049313
5.954294	-0.122855	0.131542	0.011765	0.000000	255.000000	-0.016949	0.039050
5.920313	-0.164382	0.126607	0.011765	0.000000	950.000000	0.188034	0.004393
5.880398	-0.206230	0.123624	0.011765	0.000000	-150.000000	-0.045113	0.005047
5.870662	-0.244518	0.111571	0.011765	0.000000	-50.000000	-0.054945	0.004136
5.813162	-0.286381	0.114711	0.011765	0.000000	-420.000000	0.000000	0.005634
5.761031	-0.328162	0.116011	0.011765	0.000000	-70.000000	-0.017094	0.004014
5.701211	-0.368494	0.120587	0.011765	0.000000	320.000000	0.028169	0.004015
5.608961	-0.408597	0.136528	0.011765	0.000000	-205.000000	0.007692	0.011741
5.616992	-0.445195	0.119015	0.011765	0.000000	155.000000	0.063107	0.017864
5.545140	-0.484035	0.128381	0.011765	0.000000	25.000000	-0.008065	0.039468
5.439136	-0.522159	0.149933	0.011765	0.000000	470.000000	-0.026316	0.050991
5.440840	-0.557370	0.135183	0.011765	0.000000	845.000000	0.039326	0.050036
5.372335	-0.593535	0.144488	0.011765	0.000000	1390.000000	0.304000	0.042546
5.369859	-0.628108	0.131459	0.011765	0.000000	-10.000000	-0.013158	0.024563
5.310434	-0.663233	0.138034	0.011765	0.000000	-270.000000	0.033149	0.029483
5.345081	-0.699070	0.111594	0.011765	0.000000	-145.000000	0.005848	0.022482
5.343633	-0.734838	0.097753	0.011765	0.000000	545.000000	0.033654	0.012495
5.315591	-0.769630	0.093551	0.011765	0.000000	-395.000000	-0.080247	0.012577
5.298657	-0.804555	0.085447	0.011408	0.000000	25.000000	-0.006329	0.007593
5.260973	-0.837476	0.085357	0.010948	0.000000	-315.000000	-0.068182	0.005211
5.219298	-0.870476	0.086642	0.010324	0.000000	-305.000000	0.047619	0.011380
5.175508	-0.903147	0.088787	0.009423	0.000000	-105.000000	-0.024000	0.012646
5.114811	-0.934000	0.097556	0.008682	0.000000	155.000000	0.007407	0.013580
5.078321	-0.965751	0.097553	0.008240	0.000000	-215.000000	-0.008772	0.008248
5.032259	-0.996594	0.101234	0.007843	0.000000	-175.000000	-0.052083	0.004362
4.978910	-1.025096	0.108405	0.007843	0.000000	175.000000	-0.073684	0.005445
4.884321	-1.050124	0.131308	0.007843	0.000000	-70.000000	-0.040000	0.018283
4.851251	-1.079274	0.131173	0.007843	0.000000	135.000000	-0.030303	0.016083
4.845643	-1.111915	0.120092	0.007843	0.000000	-55.000000	-0.036496	0.007238
4.800935	-1.139997	0.124432	0.007843	0.000000	130.000000	0.014706	0.150979
4.475594	-1.132465	0.240670	0.007843	0.000000	185.000000	-0.037037	0.131450
4.475583	-1.162697	0.228605	0.007843	0.000000	1920.000000	0.266667	0.233746
4.559878	-1.205258	0.182298	0.007843	0.000000	-165.000000	-0.022222	0.108163
4.678394	-1.254441	0.121429	0.007843	0.000000	-25.000000	0.007143	0.021824
4.633231	-1.280075	0.126939	0.007843	0.000000	-0.000000	0.000000	0.025293
4.595416	-1.305828	0.129836	0.007843	0.000000	75.000000	-0.034884	0.014290
4.562851	-1.332706	0.130476	0.007843	0.000000	90.000000	0.120000	0.007366
4.539502	-1.359913	0.127767	0.007843	0.000000	-75.000000	0.092025	0.006612
4.524831	-1.389575	0.121076	0.007843	0.000000	425.000000	0.581081	0.006644
4.497315	-1.416441	0.119962	0.007843	0.000000	730.000000	0.588235	0.008722
4.447919	-1.438979	0.128207	0.007843	0.000000	-10.000000	-0.015267	0.017643
4.418365	-1.464859	0.128206	0.007843	0.000000	-460.000000	0.029197	0.022122
4.401343	-1.493108	0.122913	0.007843	0.000000	-300.000000	0.000000	0.014030
4.367946	-1.517634	0.124798	0.007843	0.000000	-160.000000	-0.058394	0.006889
4.338122	-1.542487	0.125323	0.007843	0.000000	-75.000000	0.045455	0.020989
4.299132	-1.565150	0.129904	0.007843	0.000000	-10.000000	-0.020000	0.032785
4.254825	-1.585937	0.137100	0.007843	0.000000	65.000000	0.080460	0.105172
4.059558	-1.567364	0.212511	0.007843	0.000000	-285.000000	0.065217	0.163247
4.043963	-1.593491	0.207589	0.007843	0.000000	-10.000000	-0.015748	0.156985
4.186007	-1.660584	0.131472	0.007843	0.000000	-30.000000	0.067416	0.041222
4.162608	-1.685658	0.129697	0.007843	0.000000	-365.000000	0.030303	0.042762
4.118260	-1.703710	0.138001	0.007843	0.000000	-275.000000	-0.013889	0.020135
4.063153	-1.718886	0.151213	0.007843	0.000000	-35.000000	-0.009901	0.025412
4.045096	-1.743651	0.147699	0.007843	0.000000	-0.000000	0.000000	0.018749
4.042397	-1.773650	0.136772	0.007843	0.000000	-95.000000	-0.026316	0.016557
5.952055	-1.136976	0.199892	0.027366	0.000000	-170.000000	0.013072	0.024757
5.978761	-1.298926	0.130735	0.031680	0.000000	680.000000	0.134454	0.040967
5.956826	-1.335752	0.122540	0.032288	0.000000	-465.000000	0.108434	0.003394
5.908096	-1.369456	0.122724	0.034313	0.000000	730.000000	0.391753	0.004047
5.838349	-1.399975	0.129752	0.030586	0.000000	55.000000	0.045045	0.001413
5.778079	-1.430711	0.134202	0.027194	0.000000	-165.000000	-0.028037	0.001366
5.744214	-1.464041	0.130633	0.028264	0.000000	-130.000000	-0.029851	0.017638
5.715603	-1.498883	0.125122	0.028363	0.000000	-220.000000	-0.050000	0.020085
5.662405	-1.529276	0.127885	0.029747	0.000000	-520.000000	-0.058394	0.113958
5.607275	-1.558715	0.131558	0.032947	0.000000	215.000000	0.007246	0.113229
5.542953	-1.584849	0.138954	0.029436	0.000000	-220.000000	0.049383	0.240608
5.519318	-1.619152	0.132422	0.028987	0.000000	-200.000000	0.062992	0.043679
5.475355	-1.647936	0.133422	0.030555	0.000000	-415.000000	0.070000	0.036446
5.432817	-1.677830	0.133659	0.027335	0.000000	-300.000000	0.220183	0.001675
5.399475	-1.708905	0.131005	0.025082	0.000000	70.000000	0.018182	0.001770
5.341966	-1.734481	0.136923	0.025746	0.000000	-150.000000	0.061856	0.007707
5.313819	-1.766250	0.132667	0.024403	0.000000	-265.000000	0.466667	0.000944
5.270934	-1.793980	0.133907	0.027913	0.000000	455.000000	0.240741	0.001313
5.226041	-1.820908	0.136001	0.030511	0.000000	160.000000	0.380952	0.000665
5.173775	-1.845509	0.140972	0.029322	0.000000	-620.000000	0.095238	0.002019
5.126911	-1.870908	0.144213	0.031402	0.000000	-150.000000	0.065217	0.003099
5.098193	-1.900773	0.140953	0.032017	0.000000	30.000000	0.054545	0.003213
5.091504	-1.935174	0.130103	0.034514	0.000000	-185.000000	0.051020	0.003695
5.049751	-1.961056	0.131872	0.036922	0.000000	-185.000000	0.039062	0.024350
4.997475	-1.982215	0.138227	0.035471	0.000000	-815.000000	-0.013333	0.067414
4.952059	-2.005891	0.141841	0.038231	0.000000	125.000000	-0.043478	0.198298
4.935596	-2.037117	0.134888	0.037788	0.000000	-115.000000	0.084337	0.053413
4.648094	-1.984332	0.231910	0.039940	0.000000	-70.000000	-0.018349	0.071302
4.644519	-2.017485	0.220814	0.037130	0.000000	-445.000000	0.010753	0.071298
4.784865	-2.098521	0.153364	0.021215	0.000000	-5.000000	0.038760	0.090015
5.999443	-1.902443	0.135655	0.046745	0.000000	-135.000000	0.025210	0.033571
5.960800	-1.935999	0.132463	0.045505	0.000000	-190.000000	0.162963	0.033610
5.916432	-1.967633	0.131312	0.048079	0.000000	-60.000000	0.078947	0.072466
5.844163	-1.991918	0.139273	0.050793	0.000000	-20.000000	0.049689	0.068017
5.740418	-2.007301	0.157709	0.052747	0.000000	-70.000000	-0.021505	0.101207
5.485549	-1.981613	0.225733	0.063974	0.000000	-145.000000	0.100775	0.157538
5.376933	-1.992051	0.247132	0.063311	0.000000	725.000000	0.231707	0.105955
5.452340	-2.051850	0.208478	0.061005	0.000000	35.000000	0.009524	0.113860
5.615375	-2.136732	0.140676	0.055396	0.000000	-375.000000	0.025862	0.001272
5.588597	-2.170230	0.135074	0.048320	0.000000	-195.000000	0.038462	0.002310
5.531080	-2.192962	0.140429	0.042085	0.000000	-10.000000	0.084746	0.001837
5.524028	-2.231909	0.128403	0.041155	0.000000	-175.000000	0.090909	0.002438
5.473556	-2.256115	0.131674	0.038453	0.000000	1550.000000	0.305556	0.002946
5.458882	-2.292337	0.122449	0.037226	0.000000	1330.000000	0.490566	0.004050
5.442499	-2.326983	0.114204	0.038196	0.000000	-80.000000	0.088889	0.005062
5.413033	-2.358038	0.110305	0.034136	0.000000	-280.000000	0.036364	0.004303
5.368508	-2.385049	0.111358	0.035409	0.000000	-305.000000	0.060241	0.004815
4.374219	1.810982	0.089514	0.007843	0.000000	350.000000	0.088496	0.030424
4.353542	1.764509	0.088089	0.007843	0.000000	-85.000000	0.009259	0.015879
4.303330	1.701998	0.100287	0.007843	0.000000	-195.000000	0.025641	0.002256
4.293175	1.662913	0.094380	0.007843	0.000000	2125.000000	0.451923	0.002454
4.283637	1.621026	0.087095	0.007843	0.000000	2240.000000	0.303030	0.004139
4.258210	1.574443	0.088406	0.007843	0.000000	355.000000	0.157407	0.018344
4.224536	1.522922	0.093309	0.007843	0.000000	900.000000	0.413793	0.032610
4.208191	1.482386	0.090637	0.007843	0.000000	5.000000	-0.037594	0.039219
4.141224	1.414132	0.111308	0.007843	0.000000	-805.000000	0.012048	0.085958
4.152085	1.388678	0.095986	0.007843	0.000000	-450.000000	0.121622	0.080859
4.133336	1.347468	0.094425	0.007843	0.000000	400.000000	0.162437	0.058603
4.104277	1.302333	0.098175	0.007843	0.000000	245.000000	-0.039370	0.055431
3.977925	1.208691	0.148434	0.007843	0.000000	-35.000000	-0.008850	0.068118
4.032292	1.205551	0.112240	0.007843	0.000000	690.000000	0.033333	0.077977
4.037066	1.177733	0.099728	0.009596	0.000000	120.000000	0.000000	0.047811
4.034952	1.147225	0.090737	0.013734	0.000000	-135.000000	0.021739	0.047101
3.938365	1.071725	0.127613	0.021204	0.000000	-420.000000	0.096774	0.030794
3.864154	1.009992	0.154639	0.029146	0.000000	-240.000000	0.000000	0.064447
3.847901	0.974306	0.152855	0.029818	0.000000	-290.000000	0.017857	0.062495
3.884618	0.962873	0.124948	0.026064	0.000000	-815.000000	-0.011628	0.061509
3.907988	0.944481	0.103235	0.024860	0.000000	5.000000	-0.028090	0.033220
3.897826	0.911781	0.098378	0.023460	0.000000	-380.000000	0.046512	0.018058
3.879021	0.875814	0.097937	0.019552	0.000000	240.000000	-0.109091	0.009279
