2.996170	-1.194914	0.193735	0.138324	0.000000	435.000000	0.257143	0.140915	0.088343
2.973202	-1.212629	0.197431	0.149829	0.000000	430.000000	0.451613	0.112111	0.092106
2.953423	-1.230921	0.199144	0.160600	0.000000	1135.000000	0.418367	0.142330	0.093820
5.694042	1.359453	0.106262	0.009944	0.000000	-205.000000	0.130000	0.007109	0.001901
5.603877	1.247890	0.105221	0.009311	0.000000	-320.000000	0.103896	0.004039	0.000325
5.549048	1.190809	0.108746	0.007843	0.000000	-250.000000	0.278481	0.006937	0.003730
5.450664	1.118755	0.126883	0.007843	0.000000	55.000000	0.180851	0.042338	0.022228
5.393176	1.062908	0.132091	0.007843	0.000000	240.000000	0.110092	0.065865	0.027386
5.431479	1.036278	0.103546	0.007843	0.000000	-35.000000	0.107843	0.050386	-0.002341
5.385970	0.985411	0.105005	0.007843	0.000000	-165.000000	0.130435	0.027170	-0.001049
5.343948	0.934462	0.104734	0.007843	0.000000	50.000000	0.144928	0.005341	-0.001550
5.321339	0.891868	0.098593	0.007843	0.000000	-225.000000	0.173077	0.006583	-0.008103
5.126224	0.589077	0.070320	0.009492	0.000000	35.000000	0.141304	0.003216	-0.038703
4.599189	0.336439	0.218594	0.132115	0.000000	475.000000	0.121951	0.049924	0.114050
4.607189	0.276920	0.190705	0.132414	0.000000	605.000000	0.194444	0.054914	0.084886
4.542973	0.203587	0.191421	0.131253	0.000000	380.000000	0.560000	0.027585	0.085338
4.528854	0.171020	0.184875	0.112875	0.000000	625.000000	0.972222	0.039393	0.078420
4.512652	0.137802	0.179009	0.097983	0.000000	-340.000000	0.117647	0.036445	0.072208
4.439049	0.036032	0.172333	0.089667	0.000000	1500.000000	0.361446	0.039871	0.064892
4.412823	0.001612	0.170645	0.084947	0.000000	2545.000000	0.430657	0.025581	0.063010
4.391967	-0.030230	0.167468	0.085067	0.000000	1175.000000	0.431034	0.023164	0.059595
4.376304	-0.062578	0.161560	0.095379	0.000000	320.000000	0.372093	0.039407	0.053347
4.280079	-0.103031	0.190668	0.103512	0.000000	220.000000	0.392157	0.041181	0.083381
4.203734	-0.140816	0.211367	0.121078	0.000000	1535.000000	0.401639	0.093302	0.104705
4.194965	-0.169230	0.203764	0.109214	0.000000	1055.000000	0.423729	0.120563	0.096717
4.127399	-0.205172	0.221001	0.102813	0.000000	2040.000000	0.276923	0.077344	0.114460
4.094532	-0.235268	0.224138	0.097973	0.000000	2565.000000	0.280220	0.115195	0.117603
4.254825	-0.248730	0.142093	0.064511	0.000000	1410.000000	0.152284	0.066872	0.032477
4.106627	-0.288874	0.195971	0.068590	0.000000	1600.000000	0.323232	0.199063	0.088203
4.162392	-0.313032	0.159247	0.034747	0.000000	1770.000000	0.396226	0.191814	0.050036
4.234428	-0.335758	0.115369	0.016148	0.000000	2065.000000	0.225490	0.101051	0.004456
3.947227	-0.488871	0.187738	0.114502	0.000000	1370.000000	0.211538	0.063126	0.078972
3.927288	-0.515411	0.185977	0.127612	0.000000	1905.000000	0.641026	0.090749	0.077058
3.883602	-0.542906	0.195142	0.144516	0.000000	455.000000	0.419355	0.023108	0.086469
3.852558	-0.569145	0.198788	0.156536	0.000000	3200.000000	0.555556	0.045372	0.090163
3.848366	-0.595358	0.189592	0.144956	0.000000	1150.000000	0.185366	0.048173	0.080541
3.824272	-0.621046	0.190119	0.137040	0.000000	2445.000000	0.390000	0.092666	0.081004
3.837650	-0.647961	0.172198	0.135068	0.000000	3685.000000	0.534091	0.087958	0.062335
3.824036	-0.673531	0.167733	0.117107	0.000000	2705.000000	0.338583	0.086448	0.057624
3.763412	-0.698315	0.185996	0.096102	0.000000	1020.000000	0.170616	0.114348	0.076483
3.711914	-0.721949	0.200410	0.071700	0.000000	2255.000000	0.503448	0.137124	0.091355
3.751441	-0.749832	0.169510	0.057122	0.000000	2175.000000	0.291667	0.101191	0.059228
3.844654	-0.779488	0.112232	0.037547	0.000000	1230.000000	0.346154	0.008035	-0.000257
3.856643	-0.807693	0.094294	0.024658	0.000000	615.000000	0.344262	0.013116	-0.018943
3.854507	-0.833714	0.084042	0.020477	0.000000	1745.000000	0.395833	0.011947	-0.029652
3.308533	-1.152412	0.204145	0.097533	0.000000	-565.000000	-0.224490	0.037907	0.094008
3.305977	-1.176418	0.194674	0.105009	0.000000	280.000000	0.434783	0.034626	0.084125
3.284328	-1.196661	0.195920	0.120695	0.000000	2240.000000	0.465116	0.053726	0.085368
3.247116	-1.213806	0.205953	0.131673	0.000000	1230.000000	0.330709	0.025549	0.095731
3.259754	-1.240055	0.188180	0.132999	0.000000	1550.000000	0.583333	0.054072	0.077235
3.254894	-1.263483	0.179987	0.131920	0.000000	1850.000000	0.438095	0.062189	0.068683
3.181702	-1.271805	0.210998	0.124624	0.000000	-230.000000	0.345455	0.022491	0.100825
3.152950	-1.289186	0.216835	0.122094	0.000000	330.000000	0.139535	0.127170	0.106838
3.156212	-1.314083	0.204048	0.126146	0.000000	50.000000	0.333333	0.074545	0.093520
3.056419	-1.313560	0.251646	0.138902	0.000000	2355.000000	0.532258	0.089115	0.142887
5.912589	1.083220	0.150287	0.007843	0.000000	-110.000000	0.106870	0.271313	0.036726
5.973423	1.061029	0.115308	0.007843	0.000000	-225.000000	0.152542	0.139293	0.000252
5.947749	1.011715	0.106567	0.008207	0.000000	-80.000000	0.140351	0.095257	-0.008976
5.171059	0.411760	0.198693	0.031731	0.000000	1110.000000	0.300000	0.053440	0.085428
5.052292	0.351868	0.225514	0.035565	0.000000	755.000000	0.525862	0.090318	0.113203
5.087181	0.325438	0.199756	0.046964	0.000000	1220.000000	0.606061	0.090290	0.086327
5.041991	0.283541	0.202168	0.036522	0.000000	2090.000000	0.234043	0.087877	0.088738
4.907447	0.226837	0.237060	0.029580	0.000000	300.000000	0.190476	0.014476	0.124924
4.865474	0.186884	0.238851	0.032058	0.000000	945.000000	0.531250	0.018474	0.126694
4.851142	0.152828	0.231137	0.021459	0.000000	1930.000000	0.243902	0.100933	0.118585
5.066882	0.154036	0.138602	0.011392	0.000000	1915.000000	0.590909	0.213260	0.022268
5.078110	0.122641	0.120926	0.011452	0.000000	740.000000	0.307692	0.222991	0.003796
5.068618	0.086456	0.110188	0.007843	0.000000	-115.000000	0.155556	0.169296	-0.007463
5.023654	0.047304	0.113539	0.007843	0.000000	1315.000000	0.537037	0.087448	-0.004065
4.833546	-0.011490	0.171414	0.013352	0.000000	440.000000	0.161616	0.032424	0.056044
4.689769	-0.060419	0.213357	0.023672	0.000000	940.000000	0.137931	0.064685	0.099591
4.588420	-0.104074	0.239120	0.041672	0.000000	1870.000000	0.458716	0.053628	0.126311
4.546406	-0.138430	0.243116	0.057212	0.000000	3365.000000	0.298077	0.111239	0.130395
4.531940	-0.170218	0.236243	0.062731	0.000000	935.000000	0.179612	0.115842	0.123171
4.496975	-0.202984	0.237826	0.065944	0.000000	1990.000000	0.366197	0.098578	0.124747
4.513577	-0.232321	0.218524	0.066827	0.000000	360.000000	0.266667	0.067859	0.104594
4.437454	-0.267799	0.236725	0.060525	0.000000	2350.000000	0.644068	0.092884	0.123463
4.696262	-0.278629	0.120470	0.026599	0.000000	1970.000000	0.351515	0.126595	0.002436
4.651168	-0.312309	0.125990	0.018920	0.000000	1690.000000	0.781818	0.191822	0.008111
4.629764	-0.345558	0.121424	0.012562	0.000000	2090.000000	0.362500	0.141043	0.003289
4.523349	-0.381409	0.152504	0.007241	0.000000	1800.000000	0.352941	0.167831	0.035564
4.562629	-0.410034	0.123617	0.007067	0.000000	3550.000000	0.271429	0.191625	0.005438
4.269600	-0.451139	0.233091	0.004606	0.000000	-50.000000	0.264151	0.042175	0.119299
4.255047	-0.480999	0.226921	0.013017	0.000000	725.000000	0.584906	0.019915	0.112817
4.225791	-0.509628	0.227626	0.023484	0.000000	2090.000000	0.278689	0.065515	0.113494
4.236598	-0.538917	0.210707	0.029966	0.000000	2835.000000	0.569620	0.142662	0.095826
4.153683	-0.567627	0.234531	0.058651	0.000000	4145.000000	0.244318	0.159978	0.120567
4.138554	-0.595741	0.229288	0.069665	0.000000	6330.000000	0.321429	0.092646	0.115055
4.123394	-0.622993	0.224423	0.080105	0.000000	1975.000000	0.508772	0.073588	0.109939
4.098758	-0.650688	0.223436	0.081462	0.000000	1300.000000	0.581818	0.065442	0.108859
4.059490	-0.677130	0.229304	0.076068	0.000000	2105.000000	0.316667	0.175878	0.114916
4.052742	-0.705288	0.220366	0.069348	0.000000	1745.000000	0.199074	0.187914	0.105562
4.073483	-0.732923	0.199782	0.055916	0.000000	1635.000000	0.507353	0.088890	0.084086
4.073745	-0.760807	0.187908	0.049488	0.000000	2685.000000	0.298246	0.127972	0.071676
4.220596	-0.853128	0.085495	0.005870	0.000000	455.000000	0.216667	0.011224	-0.035085
4.168151	-0.907738	0.085022	0.003922	0.000000	-360.000000	0.176471	0.014859	-0.035672
4.152390	-0.936195	0.079750	0.003922	0.000000	-210.000000	0.101695	0.013212	-0.041207
3.532573	-1.209085	0.230702	0.085883	0.000000	1720.000000	0.382609	0.161161	0.115485
3.517719	-1.231436	0.227477	0.099868	0.000000	1440.000000	0.315789	0.184954	0.112096
3.520092	-1.257677	0.215160	0.101186	0.000000	1590.000000	0.290323	0.192148	0.099237
3.504741	-1.280487	0.211930	0.103016	0.000000	640.000000	0.200000	0.139202	0.095844
3.494533	-1.304260	0.206077	0.106531	0.000000	600.000000	0.226415	0.093103	0.089719
3.498245	-1.330412	0.193171	0.101694	0.000000	145.000000	0.305556	0.089667	0.076250
3.420070	-1.338858	0.223196	0.083295	0.000000	1440.000000	0.533333	0.079999	0.107493
3.407775	-1.361641	0.218616	0.069127	0.000000	405.000000	0.517241	0.071942	0.102696
3.378135	-1.380163	0.223359	0.056842	0.000000	2065.000000	0.358779	0.046077	0.107610
3.386242	-1.407802	0.207869	0.048638	0.000000	1045.000000	0.315315	0.056811	0.091451
3.442135	-1.448057	0.166353	0.025556	0.000000	870.000000	0.352941	0.137725	0.048182
3.478626	-1.484215	0.134927	0.016151	0.000000	2390.000000	0.419753	0.105228	0.015425
3.439750	-1.500404	0.144611	0.010570	0.000000	3330.000000	0.280374	0.102998	0.025487
5.786712	0.405249	0.172516	0.024989	0.000000	2005.000000	0.409722	0.015989	0.048184
5.735699	0.358971	0.173419	0.028137	0.000000	3115.000000	0.540816	0.018652	0.049107
5.592178	0.297480	0.203973	0.046974	0.000000	-190.000000	0.345865	0.061318	0.081023
5.542469	0.253273	0.205209	0.042292	0.000000	1940.000000	0.459770	0.047298	0.082296
5.358836	0.188263	0.249877	0.035086	0.000000	2380.000000	0.346457	0.064776	0.128968
5.368805	0.154936	0.232392	0.034432	0.000000	2120.000000	0.451613	0.053006	0.110672
5.346493	0.116379	0.225269	0.026796	0.000000	1530.000000	0.263158	0.032907	0.103209
5.529136	0.106054	0.150167	0.014717	0.000000	-170.000000	0.400000	0.153845	0.024686
5.598529	0.077385	0.111484	0.010099	0.000000	1070.000000	0.523810	0.132568	-0.015768
5.481564	-0.045580	0.106519	0.007843	0.000000	4255.000000	0.347458	0.165714	-0.021009
5.397491	-0.091343	0.120384	0.007843	0.000000	1400.000000	0.397516	0.141519	-0.006531
5.070766	-0.156254	0.220613	0.007843	0.000000	2365.000000	0.295000	0.022816	0.098230
5.243931	-0.175072	0.145654	0.007843	0.000000	1120.000000	0.468966	0.091145	0.019856
5.029742	-0.225857	0.207980	0.007843	0.000000	3000.000000	0.266667	0.062335	0.084997
4.905490	-0.268944	0.238521	0.007843	0.000000	1265.000000	0.442857	0.091765	0.116911
4.907054	-0.300566	0.224936	0.011123	0.000000	785.000000	0.316667	0.185218	0.102696
4.785259	-0.434965	0.216981	0.055249	0.000000	685.000000	0.101322	0.165190	0.094332
4.731715	-0.499124	0.211369	0.053783	0.000000	1650.000000	0.455172	0.019123	0.088445
4.662448	-0.532804	0.224391	0.063524	0.000000	1505.000000	0.333333	0.024317	0.102048
4.548530	-0.564186	0.255712	0.067423	0.000000	2025.000000	0.467890	0.031386	0.134783
4.557404	-0.595594	0.239314	0.068667	0.000000	2445.000000	0.459854	0.046412	0.117631
4.560719	-0.625406	0.225745	0.070019	0.000000	1705.000000	0.250000	0.063518	0.103435
4.556232	-0.655998	0.214864	0.064950	0.000000	2220.000000	0.428571	0.044599	0.092051
4.538639	-0.685707	0.209448	0.065777	0.000000	1920.000000	0.452830	0.056114	0.086380
4.362888	-0.711782	0.266932	0.033035	0.000000	3290.000000	0.473988	0.058525	0.146471
4.402645	-0.741884	0.239076	0.026906	0.000000	1015.000000	0.128889	0.068470	0.117340
4.682690	-0.783297	0.113210	0.012865	0.000000	2650.000000	0.279412	0.025590	-0.014259
4.712292	-0.815714	0.088331	0.007843	0.000000	2270.000000	0.414634	0.015715	-0.040278
4.693317	-0.846977	0.082769	0.007843	0.000000	2950.000000	0.426966	0.009395	-0.046100
4.659645	-0.876108	0.083812	0.007843	0.000000	525.000000	0.319149	0.002690	-0.045017
4.642016	-0.907785	0.077548	0.007843	0.000000	780.000000	0.450000	0.003262	-0.051572
4.110237	-1.183018	0.169971	0.015606	0.000000	2020.000000	0.453333	0.059013	0.044999
4.035205	-1.201462	0.191427	0.026364	0.000000	2105.000000	0.478261	0.029607	0.067428
4.000377	-1.223730	0.195703	0.034089	0.000000	2240.000000	0.388350	0.047015	0.071895
3.900024	-1.237049	0.229108	0.050359	0.000000	1990.000000	0.458716	0.065230	0.106818
3.838089	-1.254040	0.246097	0.073734	0.000000	2355.000000	0.500000	0.053605	0.124577
3.836967	-1.281467	0.235117	0.079231	0.000000	2250.000000	0.454545	0.052781	0.113095
3.801742	-1.302551	0.240023	0.086522	0.000000	1615.000000	0.298969	0.056258	0.118222
3.775608	-1.324137	0.241174	0.099135	0.000000	2710.000000	0.376812	0.031935	0.119423
3.754474	-1.347401	0.239700	0.098460	0.000000	2195.000000	0.480519	0.033113	0.117879
3.756283	-1.375181	0.227419	0.088800	0.000000	460.000000	0.392157	0.026709	0.105038
3.766712	-1.405161	0.210896	0.079482	0.000000	920.000000	0.307692	0.038687	0.087760
3.748801	-1.428343	0.208171	0.066919	0.000000	535.000000	0.193182	0.059469	0.084909
3.709564	-1.446745	0.215728	0.048952	0.000000	905.000000	0.655172	0.059052	0.092810
3.847267	-1.508520	0.136552	0.034701	0.000000	645.000000	0.365854	0.090672	0.010026
3.830261	-1.533030	0.132933	0.023343	0.000000	280.000000	0.689655	0.032480	0.006241
3.790359	-1.551565	0.140660	0.019641	0.000000	1725.000000	0.563910	0.065959	0.014320
3.640968	-1.540033	0.203410	0.047481	0.000000	760.000000	0.200000	0.024326	0.079926
3.597915	-1.555856	0.213486	0.041830	0.000000	1290.000000	0.416667	0.028029	0.090462
5.998591	0.104116	0.211753	0.011765	0.000000	2095.000000	0.353659	0.109328	0.077863
5.676704	-0.084290	0.246069	0.011765	0.000000	1700.000000	0.712329	0.036447	0.114280
5.633625	-0.126308	0.243792	0.011765	0.000000	1185.000000	0.306122	0.024409	0.111964
5.611359	-0.164061	0.236084	0.011765	0.000000	6230.000000	0.341176	0.076011	0.103931
5.537376	-0.206631	0.244285	0.011765	0.000000	1440.000000	0.136364	0.038373	0.112628
5.533680	-0.242229	0.231045	0.011765	0.000000	3405.000000	0.500000	0.114887	0.098776
5.447803	-0.284960	0.243307	0.011765	0.000000	240.000000	0.878049	0.259550	0.111742
5.451232	-0.319586	0.228007	0.011765	0.000000	105.000000	0.483871	0.202384	0.095722
5.559696	-0.386263	0.163303	0.011765	0.000000	-5.000000	0.131579	0.210458	0.027832
5.689213	-0.419363	0.105007	0.011526	0.000000	30.000000	0.122449	0.076780	-0.033383
5.539783	-0.460342	0.140014	0.011318	0.000000	1715.000000	0.603960	0.145351	0.003484
5.346611	-0.500856	0.190327	0.010305	0.000000	1415.000000	0.490196	0.024624	0.056440
5.219841	-0.537304	0.219355	0.008802	0.000000	1875.000000	0.555556	0.050494	0.087013
5.128735	-0.573402	0.236174	0.008368	0.000000	1560.000000	0.200000	0.060581	0.104754
5.170085	-0.606590	0.208381	0.008207	0.000000	3760.000000	0.444444	0.066983	0.075600
5.050239	-0.641796	0.235516	0.007843	0.000000	1060.000000	0.144796	0.027975	0.104182
5.013713	-0.673943	0.235078	0.007843	0.000000	2105.000000	0.589041	0.034704	0.103777
4.986340	-0.706949	0.231145	0.008120	0.000000	1825.000000	0.310811	0.042613	0.099699
5.045490	-0.741074	0.196818	0.008441	0.000000	1735.000000	0.504762	0.089752	0.063677
5.123023	-0.777414	0.155250	0.009315	0.000000	2545.000000	0.454545	0.011384	0.020047
5.203945	-0.814463	0.112211	0.010777	0.000000	4240.000000	0.350515	0.011583	-0.025127
5.233559	-0.851704	0.086869	0.010641	0.000000	1395.000000	0.355932	0.022480	-0.051702
5.216247	-0.885361	0.079217	0.010542	0.000000	1210.000000	0.328947	0.013551	-0.059688
5.179832	-0.918417	0.078405	0.010385	0.000000	200.000000	0.451613	0.008092	-0.060486
4.569000	-1.159842	0.192076	0.007843	0.000000	1425.000000	0.180556	0.043485	0.059381
4.533543	-1.186729	0.193481	0.007843	0.000000	2305.000000	0.297980	0.070782	0.060900
4.439285	-1.204431	0.218967	0.009532	0.000000	2325.000000	0.516393	0.171863	0.087714
4.332115	-1.219507	0.249970	0.009794	0.000000	1395.000000	0.370787	0.137234	0.120324
4.333438	-1.249439	0.237447	0.009724	0.000000	1570.000000	0.510204	0.160101	0.107208
4.341403	-1.282003	0.221544	0.009927	0.000000	765.000000	0.519231	0.103362	0.090544
4.298469	-1.304628	0.227294	0.009316	0.000000	945.000000	0.258621	0.029179	0.096622
4.322368	-1.340210	0.204670	0.010015	0.000000	2235.000000	0.661765	0.031361	0.072898
4.286289	-1.364208	0.207509	0.009584	0.000000	1650.000000	0.588235	0.037837	0.075917
4.220989	-1.382460	0.222763	0.007843	0.000000	1240.000000	0.299065	0.041767	0.091978
4.181149	-1.404816	0.227567	0.007843	0.000000	-290.000000	0.215385	0.049218	0.097060
4.175781	-1.432976	0.218083	0.007843	0.000000	1525.000000	0.284553	0.073010	0.087135
4.178947	-1.464043	0.204498	0.007843	0.000000	1685.000000	0.518072	0.060964	0.072902
4.216022	-1.502586	0.176143	0.007843	0.000000	885.000000	0.566667	0.096603	0.043158
4.281318	-1.548594	0.135032	0.007843	0.000000	2450.000000	0.420290	0.037294	0.000018
4.212219	-1.562919	0.153204	0.007843	0.000000	1020.000000	0.872727	0.114464	0.019138
4.160854	-1.581459	0.163566	0.007843	0.000000	15.000000	0.219512	0.119941	0.030054
4.157482	-1.611515	0.152654	0.007843	0.000000	1610.000000	0.323944	0.099437	0.018630
3.969513	-1.593399	0.225085	0.007843	0.000000	985.000000	0.343284	0.032567	0.094727
3.920360	-1.639446	0.223650	0.007843	0.000000	750.000000	0.339623	0.097665	0.093283
3.907867	-1.665714	0.217435	0.007843	0.000000	1380.000000	0.447761	0.046461	0.086789
3.891834	-1.690641	0.213010	0.007843	0.000000	2050.000000	0.433566	0.037930	0.082172
5.634395	-1.199862	0.260015	0.080591	0.000000	1075.000000	0.203980	0.033219	0.107579
5.624347	-1.237640	0.248032	0.084393	0.000000	315.000000	0.321429	0.016132	0.095054
5.610706	-1.273050	0.237959	0.085260	0.000000	2500.000000	0.372093	0.017288	0.084548
5.566073	-1.306276	0.236953	0.087328	0.000000	3165.000000	0.549296	0.019852	0.083698
5.535015	-1.338961	0.232599	0.076358	0.000000	2880.000000	0.421053	0.050936	0.079272
5.522373	-1.374937	0.222105	0.068694	0.000000	-40.000000	0.571429	0.072106	0.068316
5.490893	-1.407232	0.218064	0.060945	0.000000	1865.000000	0.964912	0.112861	0.064218
5.566242	-1.456734	0.179092	0.040683	0.000000	1645.000000	0.621053	0.037349	0.022969
5.622467	-1.503637	0.146231	0.027790	0.000000	3240.000000	0.283465	0.033371	-0.011780
5.574947	-1.534284	0.147142	0.025512	0.000000	4830.000000	0.344262	0.038962	-0.010612
5.520095	-1.562269	0.151053	0.027430	0.000000	2355.000000	0.732283	0.054547	-0.006263
5.449630	-1.588796	0.159683	0.035982	0.000000	2205.000000	0.360000	0.067516	0.003108
5.187935	-1.575210	0.234445	0.074721	0.000000	1250.000000	0.234694	0.043777	0.082760
5.175381	-1.610521	0.224392	0.083176	0.000000	1115.000000	0.817308	0.044139	0.072256
5.124096	-1.636347	0.228285	0.084386	0.000000	2835.000000	0.489130	0.037474	0.076565
4.989402	-1.643583	0.261422	0.099952	0.000000	-285.000000	0.280000	0.029617	0.111948
4.975070	-1.676018	0.253021	0.096791	0.000000	325.000000	0.169231	0.029700	0.103182
4.944260	-1.703417	0.250916	0.086622	0.000000	585.000000	0.356643	0.043616	0.101100
4.960796	-1.742975	0.231650	0.089019	0.000000	710.000000	0.357143	0.040953	0.080789
4.859653	-1.753776	0.254596	0.068269	0.000000	2195.000000	0.433628	0.027901	0.105318
4.833732	-1.782402	0.250812	0.056162	0.000000	-10.000000	0.156250	0.018715	0.101448
4.846184	-1.820099	0.233390	0.049861	0.000000	1775.000000	0.544444	0.019700	0.083088
4.845417	-1.855173	0.220519	0.046251	0.000000	1010.000000	0.407080	0.019292	0.069562
4.853305	-1.893137	0.204267	0.044404	0.000000	1795.000000	0.467742	0.034571	0.052447
4.942512	-1.954128	0.157711	0.037269	0.000000	675.000000	0.287671	0.040613	0.003150
4.776188	-1.942497	0.206601	0.046649	0.000000	95.000000	0.333333	0.036401	0.055205
4.747421	-1.969568	0.204300	0.045372	0.000000	2700.000000	0.413793	0.087811	0.052897
4.736443	-2.001865	0.195299	0.053011	0.000000	1820.000000	0.430769	0.178449	0.043476
4.746784	-2.040890	0.178128	0.059273	0.000000	1235.000000	0.390625	0.208904	0.025378
5.848693	-1.687832	0.247012	0.082780	0.000000	4995.000000	0.330882	0.024870	0.081410
5.696312	-1.699211	0.277413	0.073428	0.000000	4580.000000	0.638655	0.027551	0.114293
5.772072	-1.753416	0.240226	0.076533	0.000000	2630.000000	0.605263	0.026874	0.074730
5.737704	-1.788204	0.235254	0.075133	0.000000	855.000000	0.203883	0.022772	0.069704
5.612117	-1.800682	0.259288	0.066439	0.000000	1965.000000	0.355932	0.026903	0.095725
5.540726	-1.824184	0.266961	0.069949	0.000000	1565.000000	0.435065	0.042580	0.104215
5.506675	-1.855407	0.263348	0.077169	0.000000	2605.000000	0.223301	0.029934	0.100610
5.818401	-1.968801	0.150915	0.061391	0.000000	4405.000000	0.228758	0.093551	-0.019505
5.768382	-1.998154	0.151706	0.071279	0.000000	2325.000000	0.527027	0.033217	-0.018387
5.537097	-1.980085	0.211157	0.090298	0.000000	940.000000	0.640000	0.025523	0.045505
5.461521	-2.000246	0.221198	0.087073	0.000000	-55.000000	0.300971	0.024206	0.056499
5.408413	-2.024433	0.224663	0.092067	0.000000	870.000000	0.388489	0.019738	0.060445
5.364174	-2.051470	0.225114	0.095014	0.000000	1455.000000	0.370787	0.021685	0.061163
5.301495	-2.072774	0.231880	0.092937	0.000000	15.000000	0.272727	0.017238	0.068633
5.215183	-2.086204	0.246947	0.099509	0.000000	2620.000000	0.527132	0.038477	0.084973
5.148907	-2.104921	0.255536	0.101301	0.000000	940.000000	0.540541	0.053421	0.094378
5.137352	-2.139421	0.245947	0.106667	0.000000	1520.000000	0.432432	0.063378	0.084336
5.090957	-2.163260	0.248199	0.104488	0.000000	2565.000000	0.380597	0.067401	0.086956
5.940307	-2.147304	0.292928	0.085078	0.000000	15.000000	0.116883	0.060425	0.116868
5.877888	-2.214025	0.281743	0.073442	0.000000	1695.000000	0.458333	0.059476	0.105518
5.897430	-2.305206	0.246532	0.057136	0.000000	3590.000000	0.261538	0.098491	0.068222
4.348899	1.761942	0.091274	0.009053	0.000000	-1820.000000	0.246914	0.005971	0.018564
4.308247	1.669639	0.087436	0.010840	0.000000	-185.000000	0.111111	0.004907	0.013680
4.037795	1.177111	0.096632	0.007843	0.000000	1245.000000	0.141509	0.008962	0.018238
3.904308	0.914646	0.091143	0.007843	0.000000	-125.000000	0.178571	0.006083	0.010091
3.790088	0.622877	0.058932	0.013801	0.000000	-330.000000	0.101124	0.001940	-0.025673
3.461056	0.387516	0.186542	0.059876	0.000000	885.000000	0.293478	0.029863	0.103232
3.365963	0.335215	0.229298	0.092687	0.000000	1455.000000	0.431818	0.056362	0.146662
3.348728	0.306316	0.229442	0.103332	0.000000	1975.000000	0.404580	0.060666	0.146559
3.356773	0.286007	0.216148	0.103822	0.000000	2060.000000	0.396040	0.038788	0.132736
3.332393	0.255318	0.220232	0.106971	0.000000	5945.000000	0.298913	0.009386	0.136664
3.318767	0.206472	0.209889	0.098430	0.000000	670.000000	0.222222	0.015695	0.125630
3.321091	0.184799	0.199675	0.089856	0.000000	1330.000000	0.261780	0.080560	0.114962
3.319808	0.161652	0.191189	0.072095	0.000000	1265.000000	0.210784	0.066531	0.106058
3.296299	0.133619	0.195547	0.057010	0.000000	725.000000	0.401460	0.027923	0.110295
3.396743	0.134733	0.128879	0.026021	0.000000	1145.000000	0.494253	0.158045	0.041884
3.429039	0.119242	0.100961	0.016969	0.000000	-325.000000	0.316456	0.199830	0.013105
3.192669	-0.021153	0.201092	0.100193	0.000000	2150.000000	0.487395	0.027616	0.114714
3.164627	-0.048908	0.208236	0.112874	0.000000	2105.000000	0.341615	0.039344	0.121822
3.185806	-0.065954	0.186840	0.117655	0.000000	1910.000000	0.424242	0.038809	0.099729
3.191425	-0.087223	0.174025	0.125766	0.000000	4105.000000	0.376000	0.169971	0.086411
3.157947	-0.114094	0.185078	0.138160	0.000000	680.000000	0.372093	0.052374	0.097540
3.088623	-0.147343	0.217438	0.125506	0.000000	1200.000000	0.292683	0.029521	0.130484
3.104103	-0.165443	0.199238	0.121178	0.000000	2455.000000	0.410000	0.039213	0.111668
3.066757	-0.192581	0.212614	0.115149	0.000000	2205.000000	0.513158	0.044606	0.125183
3.042980	-0.216333	0.218306	0.120616	0.000000	1685.000000	0.462185	0.033764	0.130841
3.010551	-0.241234	0.229255	0.112007	0.000000	1035.000000	0.368852	0.073244	0.141885
3.001773	-0.262386	0.225890	0.109199	0.000000	3430.000000	0.666667	0.073248	0.138271
2.994419	-0.284109	0.221241	0.100526	0.000000	4035.000000	0.424528	0.105258	0.133339
3.036026	-0.299429	0.186386	0.073183	0.000000	2125.000000	0.648148	0.097245	0.097462
3.053615	-0.318958	0.165785	0.057785	0.000000	3590.000000	0.333333	0.033275	0.076180
3.088070	-0.335962	0.134917	0.036912	0.000000	1250.000000	0.354839	0.075258	0.044384
3.108623	-0.355970	0.112008	0.030283	0.000000	2380.000000	0.619718	0.090162	0.020734
3.087154	-0.378519	0.116321	0.035005	0.000000	955.000000	0.447368	0.076408	0.024994
2.931370	-0.430754	0.197789	0.092796	0.000000	2165.000000	0.319767	0.149300	0.108203
2.899479	-0.453138	0.209056	0.105903	0.000000	2575.000000	0.436242	0.043220	0.119604
2.892807	-0.472998	0.204423	0.121470	0.000000	2585.000000	0.455782	0.036792	0.114711
2.882557	-0.493265	0.201945	0.135551	0.000000	2890.000000	0.342466	0.036621	0.112027
2.853962	-0.513662	0.211803	0.148067	0.000000	2380.000000	0.419048	0.032584	0.122000
2.846706	-0.534155	0.207109	0.152197	0.000000	1480.000000	0.299065	0.032617	0.117043
2.837929	-0.553457	0.203989	0.151489	0.000000	4555.000000	0.363014	0.014090	0.113710
2.842041	-0.573665	0.191648	0.160710	0.000000	1910.000000	0.302083	0.011205	0.100912
2.814770	-0.592991	0.200948	0.161593	0.000000	915.000000	0.204545	0.015169	0.110324
2.740913	-0.612415	0.241648	0.149042	0.000000	1385.000000	0.387755	0.070115	0.151951
2.807800	-0.631695	0.187174	0.153455	0.000000	465.000000	0.441176	0.027549	0.095936
