6.656808	-1.929579	0.226077	0.000000	2210.000000
6.621555	-1.968128	0.219040	0.000000	2195.000000
6.363204	-1.957357	0.272192	0.000000	-505.000000
6.201668	-1.965046	0.300342	0.000000	60.000000
6.232430	-2.015600	0.276603	0.000000	70.000000
6.095914	-2.025372	0.299331	0.000000	-0.000000
6.045564	-2.055845	0.298311	0.000000	1955.000000
5.866402	-2.051816	0.334166	0.000000	1790.000000
5.844126	-2.087657	0.325971	0.000000	830.000000
6.009528	-2.174116	0.264038	0.000000	1750.000000
6.229545	-2.278389	0.185444	0.000000	1940.000000
6.218862	-2.319274	0.173406	0.000000	1340.000000
6.231571	-2.368185	0.154130	0.000000	1185.000000
6.181176	-2.398607	0.153490	0.000000	1645.000000
6.127051	-2.427361	0.154207	0.000000	2420.000000
6.048986	-2.448005	0.162394	0.000000	100.000000
6.003932	-2.478349	0.160903	0.000000	1920.000000
5.919022	-2.493991	0.172223	0.000000	1905.000000
5.846610	-2.513906	0.179714	0.000000	1915.000000
5.756485	-2.525753	0.193432	0.000000	1920.000000
8.254478	-1.687229	0.325298	0.000000	845.000000
8.012817	-1.706213	0.354733	0.000000	3100.000000
8.548820	-1.838771	0.226035	0.000000	2945.000000
8.494551	-1.885549	0.217351	0.000000	1960.000000
8.346858	-1.918569	0.227799	0.000000	1615.000000
8.031587	-1.919762	0.275057	0.000000	1945.000000
7.789845	-1.931305	0.307570	0.000000	1505.000000
7.608060	-1.950836	0.328227	0.000000	340.000000
7.538084	-1.988723	0.325485	0.000000	1010.000000
7.437207	-2.020168	0.329792	0.000000	1830.000000
7.456952	-2.074688	0.307683	0.000000	1650.000000
7.361535	-2.105543	0.311506	0.000000	-0.000000
7.231738	-2.128025	0.323584	0.000000	7470.000000
7.189722	-2.168100	0.316169	0.000000	1930.000000
7.759285	-2.349463	0.166078	0.000000	3145.000000
7.700461	-2.389112	0.161545	0.000000	3000.000000
7.626310	-2.424627	0.160871	0.000000	285.000000
7.535347	-2.454006	0.164963	0.000000	10.000000
7.417789	-2.476277	0.175668	0.000000	-175.000000
7.309967	-2.498867	0.184821	0.000000	1405.000000
7.203896	-2.521463	0.193774	0.000000	1305.000000
7.080956	-2.538259	0.207376	0.000000	500.000000
6.973188	-2.557869	0.217740	0.000000	1975.000000
6.752273	-2.541467	0.257896	0.000000	50.000000
6.736115	-2.585348	0.245950	0.000000	25.000000
6.730742	-2.632606	0.231254	0.000000	-0.000000
6.423616	-2.584262	0.295746	0.000000	-95.000000
6.331725	-2.601236	0.304808	0.000000	-60.000000
6.254569	-2.622387	0.310235	0.000000	-120.000000
6.133959	-2.626281	0.328243	0.000000	10.000000
8.865182	-2.579818	0.254396	0.000000	905.000000
8.531288	-2.561772	0.299511	0.000000	615.000000
8.431015	-2.596355	0.299750	0.000000	-250.000000
8.429861	-2.653970	0.280766	0.000000	-320.000000
8.017542	-2.606985	0.345028	0.000000	1745.000000
7.919971	-2.635650	0.347186	0.000000	430.000000
7.965910	-2.703363	0.319585	0.000000	135.000000
7.639476	-2.667329	0.370324	0.000000	65.000000
7.506023	-2.682916	0.381294	0.000000	150.000000
7.323693	-2.683054	0.403213	0.000000	1630.000000
7.323988	-2.734937	0.386562	0.000000	180.000000
7.251119	-2.763857	0.386195	0.000000	1330.000000
7.232121	-2.809702	0.373978	0.000000	4040.000000
7.192214	-2.849077	0.366444	0.000000	1545.000000
7.326779	-2.998907	0.302975	0.000000	1825.000000
7.058360	-2.960691	0.348139	0.000000	2075.000000
4.370711	1.790996	0.079567	0.000000	-170.000000
4.338603	1.737518	0.082907	0.000000	-235.000000
4.301299	1.681688	0.088752	0.000000	-65.000000
4.128472	1.552570	0.157156	0.000000	-220.000000
4.234822	1.578068	0.097637	0.000000	-90.000000
4.173328	1.511858	0.115322	0.000000	-170.000000
4.189834	1.488046	0.096977	0.000000	-325.000000
4.179560	1.451645	0.091551	0.000000	-55.000000
4.164468	1.411713	0.088010	0.000000	-25.000000
4.137974	1.364552	0.089294	0.000000	-150.000000
4.091008	1.309532	0.101080	0.000000	-325.000000
4.074929	1.270559	0.098279	0.000000	-245.000000
4.033846	1.219787	0.107579	0.000000	35.000000
3.874589	1.114885	0.174714	0.000000	-15.000000
3.940382	1.116385	0.132648	0.000000	-175.000000
3.918042	1.076910	0.133487	0.000000	-375.000000
3.850575	1.017464	0.156656	0.000000	-380.000000
3.880836	1.002975	0.131909	0.000000	-175.000000
3.904438	0.984754	0.110153	0.000000	-310.000000
3.889349	0.950253	0.107785	0.000000	750.000000
3.877488	0.916954	0.103708	0.000000	-230.000000
3.888823	0.893362	0.087856	0.000000	60.000000
3.896668	0.868261	0.073713	0.000000	-380.000000
3.899245	0.841070	0.062180	0.000000	-185.000000
3.863015	0.798859	0.070622	0.000000	-575.000000
3.861701	0.771271	0.061387	0.000000	-165.000000
3.850236	0.739164	0.057137	0.000000	-205.000000
3.831731	0.705005	0.056681	0.000000	30.000000
3.819823	0.673294	0.052756	0.000000	-60.000000
3.777227	0.631369	0.065184	0.000000	-215.000000
3.756402	0.597461	0.066211	0.000000	-15.000000
3.728553	0.561485	0.071018	0.000000	-730.000000
3.698806	0.525585	0.077080	0.000000	-190.000000
3.634925	0.479248	0.101701	0.000000	1555.000000
3.570795	0.434389	0.127032	0.000000	1730.000000
3.452157	0.373320	0.182221	0.000000	-475.000000
3.438422	0.345716	0.180645	0.000000	-895.000000
3.427907	0.318317	0.176926	0.000000	105.000000
3.344215	0.271425	0.214272	0.000000	1845.000000
3.319711	0.241705	0.218862	0.000000	2420.000000
3.352815	0.228250	0.191449	0.000000	420.000000
3.423124	0.223351	0.142524	0.000000	255.000000
3.384571	0.190699	0.155207	0.000000	25.000000
3.408700	0.172653	0.131779	0.000000	515.000000
3.407205	0.149542	0.123423	0.000000	360.000000
3.398705	0.124178	0.118766	0.000000	2180.000000
3.395187	0.100639	0.111494	0.000000	-25.000000
3.379558	0.073399	0.110750	0.000000	-95.000000
3.350236	0.044693	0.118568	0.000000	-10.000000
3.329198	0.017530	0.121385	0.000000	-285.000000
3.301282	-0.010193	0.128573	0.000000	735.000000
3.313880	-0.030872	0.111391	0.000000	1850.000000
3.178748	-0.077276	0.182752	0.000000	2275.000000
3.141868	-0.105711	0.195502	0.000000	2240.000000
3.108358	-0.132082	0.206842	0.000000	4250.000000
3.074647	-0.158607	0.218176	0.000000	2900.000000
3.147619	-0.167973	0.164926	0.000000	4120.000000
3.093274	-0.197636	0.188734	0.000000	1420.000000
3.032123	-0.226944	0.217245	0.000000	2510.000000
3.041892	-0.246324	0.202148	0.000000	2155.000000
3.051530	-0.265972	0.187002	0.000000	340.000000
3.111595	-0.279930	0.140205	0.000000	310.000000
3.139387	-0.298374	0.113220	0.000000	250.000000
3.123277	-0.320839	0.114102	0.000000	85.000000
3.086732	-0.345556	0.127732	0.000000	25.000000
2.994674	-0.374452	0.177040	0.000000	-210.000000
2.979869	-0.395996	0.177289	0.000000	140.000000
2.929830	-0.419424	0.200533	0.000000	4510.000000
2.919910	-0.440039	0.197835	0.000000	3525.000000
2.903203	-0.460483	0.199746	0.000000	2990.000000
2.898046	-0.480696	0.193925	0.000000	1430.000000
2.892616	-0.501373	0.187996	0.000000	1965.000000
2.895511	-0.521261	0.176774	0.000000	815.000000
2.888330	-0.540968	0.172402	0.000000	1525.000000
2.877620	-0.561256	0.170129	0.000000	4020.000000
2.856948	-0.580849	0.174879	0.000000	2400.000000
2.801330	-0.600853	0.203111	0.000000	4295.000000
2.777137	-0.620130	0.210308	0.000000	6185.000000
2.752909	-0.639170	0.217629	0.000000	40.000000
2.794538	-0.658964	0.179854	0.000000	455.000000
2.845697	-0.680067	0.134972	0.000000	585.000000
2.847198	-0.700332	0.124097	0.000000	2575.000000
2.843692	-0.720360	0.116712	0.000000	1190.000000
2.866180	-0.741787	0.090975	0.000000	455.000000
2.850855	-0.761419	0.091685	0.000000	1885.000000
2.842168	-0.780653	0.088071	0.000000	2390.000000
2.826635	-0.799991	0.088976	0.000000	1015.000000
2.824209	-0.819586	0.080859	0.000000	2195.000000
2.821462	-0.839784	0.072611	0.000000	135.000000
2.799148	-0.858162	0.078458	0.000000	-0.000000
2.794567	-0.877998	0.071548	0.000000	-155.000000
2.780277	-0.896402	0.071862	0.000000	-25.000000
2.770637	-0.915575	0.068628	0.000000	-0.000000
2.751401	-0.932997	0.072703	0.000000	-95.000000
2.733566	-0.950905	0.075564	0.000000	-160.000000
2.709100	-0.968149	0.083180	0.000000	25.000000
2.699056	-0.986841	0.080287	0.000000	-0.000000
2.679569	-1.003408	0.084805	0.000000	-130.000000
2.653570	-1.019224	0.094096	0.000000	-0.000000
2.622861	-1.033684	0.107196	0.000000	295.000000
2.567132	-1.043140	0.139777	0.000000	-105.000000
2.563228	-1.061416	0.132728	0.000000	-0.000000
2.546579	-1.077669	0.135316	0.000000	50.000000
4.831143	2.022783	0.100295	0.000000	-260.000000
4.804470	1.969894	0.098543	0.000000	50.000000
4.784205	1.920560	0.094156	0.000000	-410.000000
4.760293	1.869487	0.091255	0.000000	-35.000000
4.692948	1.795715	0.106412	0.000000	-485.000000
4.687723	1.757341	0.096593	0.000000	2065.000000
4.674271	1.713686	0.089840	0.000000	-635.000000
4.628706	1.654220	0.096711	0.000000	-210.000000
4.389132	1.496998	0.185608	0.000000	-1365.000000
4.542621	1.541818	0.109530	0.000000	-50.000000
4.527653	1.499868	0.104029	0.000000	-160.000000
4.514492	1.457149	0.097102	0.000000	-140.000000
4.468574	1.401453	0.105217	0.000000	-340.000000
4.432367	1.350883	0.109227	0.000000	-5.000000
4.407619	1.306421	0.108477	0.000000	325.000000
4.378913	1.261675	0.109925	0.000000	-485.000000
4.351849	1.217111	0.110420	0.000000	-55.000000
4.337934	1.179130	0.105267	0.000000	-260.000000
4.125025	1.056055	0.189579	0.000000	-25.000000
4.271823	1.088428	0.112627	0.000000	65.000000
4.260522	1.052654	0.106553	0.000000	-65.000000
4.228304	1.009483	0.110372	0.000000	410.000000
4.175440	0.958044	0.123652	0.000000	560.000000
4.158149	0.921125	0.120611	0.000000	-155.000000
4.147447	0.887332	0.114689	0.000000	110.000000
4.184524	0.871435	0.086285	0.000000	70.000000
4.168253	0.835737	0.082944	0.000000	-340.000000
4.170528	0.807531	0.071029	0.000000	25.000000
4.160689	0.774479	0.064658	0.000000	-345.000000
4.133336	0.735762	0.066764	0.000000	155.000000
4.121313	0.702423	0.061514	0.000000	130.000000
4.091739	0.663820	0.064920	0.000000	5.000000
4.061985	0.625399	0.068476	0.000000	-0.000000
4.019832	0.583731	0.078304	0.000000	140.000000
3.967096	0.539482	0.093603	0.000000	-940.000000
3.933063	0.501827	0.099904	0.000000	695.000000
3.869384	0.456690	0.121482	0.000000	115.000000
3.706779	0.383444	0.192801	0.000000	485.000000
3.696256	0.355616	0.188376	0.000000	-250.000000
3.676904	0.324444	0.188003	0.000000	1450.000000
3.636546	0.289097	0.198894	0.000000	1380.000000
3.585561	0.251255	0.215278	0.000000	1825.000000
3.555217	0.219706	0.221421	0.000000	745.000000
3.580175	0.201471	0.198699	0.000000	1250.000000
3.563355	0.173721	0.197931	0.000000	405.000000
3.688624	0.177235	0.121913	0.000000	-110.000000
3.673212	0.149412	0.120163	0.000000	-115.000000
3.681869	0.126106	0.105288	0.000000	-0.000000
3.633142	0.091755	0.121407	0.000000	-95.000000
3.509583	0.041901	0.177452	0.000000	1085.000000
3.505647	0.018030	0.170044	0.000000	100.000000
3.461598	-0.013912	0.184105	0.000000	-0.000000
3.554446	-0.020433	0.123773	0.000000	-85.000000
3.534310	-0.048452	0.124537	0.000000	-0.000000
3.501983	-0.077160	0.132571	0.000000	-0.000000
3.388009	-0.118944	0.185768	0.000000	-200.000000
3.459306	-0.130936	0.136361	0.000000	550.000000
3.474925	-0.152206	0.117578	0.000000	-60.000000
3.428193	-0.181385	0.134202	0.000000	35.000000
3.420969	-0.205996	0.128124	0.000000	-45.000000
3.408452	-0.230583	0.125309	0.000000	15.000000
3.376783	-0.257315	0.133458	0.000000	-185.000000
3.388156	-0.279079	0.116917	0.000000	-60.000000
3.340734	-0.306557	0.134478	0.000000	125.000000
3.172753	-0.344196	0.222755	0.000000	60.000000
3.140880	-0.367670	0.232324	0.000000	-130.000000
3.141416	-0.389019	0.222541	0.000000	-60.000000
3.136695	-0.410675	0.215888	0.000000	190.000000
3.128368	-0.432503	0.211349	0.000000	1290.000000
3.133718	-0.453009	0.198848	0.000000	1870.000000
3.120025	-0.474920	0.197572	0.000000	1605.000000
3.097682	-0.496633	0.201723	0.000000	2205.000000
3.087165	-0.518061	0.198602	0.000000	1900.000000
3.037167	-0.540953	0.219420	0.000000	2995.000000
2.965202	-0.562754	0.254437	0.000000	2680.000000
2.954475	-0.582767	0.251961	0.000000	1060.000000
2.962247	-0.603098	0.237770	0.000000	-50.000000
3.042734	-0.623552	0.178025	0.000000	860.000000
3.055083	-0.644926	0.160418	0.000000	3145.000000
3.050346	-0.665983	0.153566	0.000000	2650.000000
3.052204	-0.687406	0.142411	0.000000	3160.000000
3.045585	-0.707981	0.136887	0.000000	250.000000
3.067285	-0.730341	0.112821	0.000000	2170.000000
3.050100	-0.751262	0.113655	0.000000	3120.000000
3.059686	-0.773302	0.097226	0.000000	1380.000000
3.055667	-0.794819	0.089499	0.000000	2275.000000
3.036489	-0.815103	0.091762	0.000000	140.000000
3.039049	-0.836357	0.079983	0.000000	85.000000
3.016307	-0.856150	0.084629	0.000000	60.000000
2.995400	-0.875122	0.088513	0.000000	175.000000
2.987419	-0.895975	0.083389	0.000000	-35.000000
2.972701	-0.915916	0.082843	0.000000	-60.000000
2.952995	-0.935106	0.085762	0.000000	-0.000000
2.925136	-0.952480	0.094585	0.000000	-270.000000
2.895526	-0.969696	0.104566	0.000000	105.000000
2.901834	-0.991480	0.089873	0.000000	-35.000000
2.860707	-1.006450	0.108055	0.000000	25.000000
2.837184	-1.024456	0.113720	0.000000	95.000000
2.813894	-1.041500	0.119703	0.000000	-0.000000
2.779350	-1.055923	0.133933	0.000000	-10.000000
2.747945	-1.070900	0.145926	0.000000	-50.000000
2.687679	-1.079733	0.178872	0.000000	-35.000000
2.638769	-1.090166	0.203951	0.000000	1975.000000
2.615688	-1.104719	0.210861	0.000000	1965.000000
2.614618	-1.124529	0.201440	0.000000	1700.000000
5.550287	2.352829	0.053203	0.000000	1135.000000
5.511717	2.287620	0.051866	0.000000	-200.000000
5.468910	2.222101	0.052664	0.000000	80.000000
5.402398	2.143772	0.061966	0.000000	15.000000
5.249274	2.021345	0.103340	0.000000	-245.000000
5.210013	1.960409	0.103644	0.000000	-200.000000
5.185186	1.908668	0.099162	0.000000	-320.000000
5.146706	1.849661	0.099610	0.000000	-155.000000
5.104316	1.789567	0.101753	0.000000	125.000000
5.092159	1.744956	0.092676	0.000000	-40.000000
5.051841	1.689220	0.095120	0.000000	-665.000000
4.962039	1.609125	0.116202	0.000000	-150.000000
4.882407	1.532943	0.132981	0.000000	-90.000000
4.904637	1.506718	0.111255	0.000000	-120.000000
4.888806	1.463373	0.104392	0.000000	70.000000
4.860638	1.415004	0.102528	0.000000	-220.000000
4.809457	1.358231	0.110333	0.000000	100.000000
4.771910	1.307215	0.112628	0.000000	-45.000000
4.732209	1.256042	0.115993	0.000000	-515.000000
4.572610	1.156807	0.168515	0.000000	-125.000000
4.622089	1.144434	0.136332	0.000000	-35.000000
4.490935	1.059813	0.178279	0.000000	-80.000000
4.588697	1.066070	0.125937	0.000000	-55.000000
4.583873	1.031477	0.115749	0.000000	180.000000
4.536885	0.981505	0.123358	0.000000	-80.000000
4.521032	0.943580	0.118011	0.000000	-325.000000
4.492630	0.901558	0.118097	0.000000	-35.000000
4.498982	0.872084	0.103388	0.000000	-225.000000
4.520744	0.848640	0.082242	0.000000	-150.000000
4.503888	0.811317	0.077512	0.000000	150.000000
4.488485	0.774811	0.072209	0.000000	-165.000000
4.457059	0.733500	0.074068	0.000000	-180.000000
4.441142	0.697548	0.069182	0.000000	35.000000
4.412704	0.658094	0.069984	0.000000	140.000000
4.375154	0.616442	0.075014	0.000000	-185.000000
4.328573	0.572780	0.084349	0.000000	-325.000000
4.107100	0.480989	0.173735	0.000000	-280.000000
4.059840	0.440575	0.184646	0.000000	1790.000000
3.978803	0.391211	0.211104	0.000000	540.000000
3.985790	0.366541	0.197406	0.000000	555.000000
3.982024	0.337753	0.188115	0.000000	210.000000
3.951530	0.303854	0.191942	0.000000	2640.000000
3.917276	0.268871	0.197412	0.000000	1135.000000
3.965940	0.254166	0.163876	0.000000	1780.000000
3.941914	0.221905	0.164551	0.000000	60.000000
3.930098	0.193310	0.159741	0.000000	-0.000000
3.891536	0.157999	0.167377	0.000000	35.000000
3.957179	0.145586	0.124957	0.000000	-25.000000
3.787330	0.085796	0.197338	0.000000	55.000000
3.755330	0.054907	0.202946	0.000000	95.000000
3.747855	0.027645	0.195999	0.000000	1750.000000
3.674844	-0.009590	0.222324	0.000000	1895.000000
3.617539	-0.043785	0.240884	0.000000	2380.000000
3.600810	-0.070122	0.239519	0.000000	2615.000000
3.585588	-0.097191	0.236929	0.000000	2690.000000
3.579132	-0.121584	0.230434	0.000000	2540.000000
3.593593	-0.144226	0.212660	0.000000	2765.000000
3.597394	-0.167265	0.200801	0.000000	3725.000000
3.558602	-0.196199	0.210766	0.000000	1185.000000
3.544456	-0.221147	0.208302	0.000000	1320.000000
3.544126	-0.245407	0.198167	0.000000	2140.000000
3.503164	-0.273388	0.209677	0.000000	2405.000000
3.486714	-0.298492	0.208341	0.000000	1565.000000
3.477197	-0.322794	0.203369	0.000000	1785.000000
3.467479	-0.346991	0.198498	0.000000	-765.000000
3.592765	-0.361357	0.120477	0.000000	95.000000
3.514365	-0.390169	0.152934	0.000000	1120.000000
3.428819	-0.418898	0.189475	0.000000	360.000000
3.406303	-0.443233	0.191766	0.000000	2115.000000
3.312007	-0.470379	0.233969	0.000000	1535.000000
3.277160	-0.493502	0.243784	0.000000	1835.000000
3.250906	-0.516468	0.248728	0.000000	1795.000000
3.242019	-0.538175	0.244210	0.000000	490.000000
3.276423	-0.559742	0.214905	0.000000	1705.000000
3.218369	-0.583029	0.237835	0.000000	1900.000000
3.196879	-0.604986	0.240366	0.000000	1610.000000
3.197868	-0.626314	0.230226	0.000000	2140.000000
3.183061	-0.648020	0.228976	0.000000	2455.000000
3.232091	-0.670475	0.190697	0.000000	945.000000
3.227298	-0.692633	0.183432	0.000000	445.000000
3.242948	-0.715559	0.164031	0.000000	1370.000000
3.232654	-0.737610	0.159905	0.000000	-175.000000
3.302915	-0.763265	0.107868	0.000000	-85.000000
3.311033	-0.786869	0.092404	0.000000	-70.000000
3.301721	-0.809854	0.087165	0.000000	-0.000000
3.282161	-0.831636	0.088342	0.000000	-145.000000
3.264205	-0.853332	0.088607	0.000000	-145.000000
3.247798	-0.874986	0.087952	0.000000	-35.000000
3.236560	-0.896404	0.084428	0.000000	-70.000000
3.221658	-0.917925	0.082928	0.000000	200.000000
3.194950	-0.937393	0.089096	0.000000	-25.000000
3.164693	-0.956678	0.097371	0.000000	25.000000
3.146110	-0.977106	0.098374	0.000000	-15.000000
3.115747	-0.995716	0.106964	0.000000	55.000000
3.083816	-1.013164	0.116953	0.000000	-275.000000
3.066738	-1.033039	0.117280	0.000000	-10.000000
3.029740	-1.048992	0.130811	0.000000	-85.000000
3.002574	-1.066675	0.137889	0.000000	-35.000000
2.887474	-1.069027	0.202499	0.000000	-195.000000
2.845634	-1.082626	0.219859	0.000000	-440.000000
2.836887	-1.101530	0.215720	0.000000	1425.000000
2.811483	-1.117571	0.222466	0.000000	-205.000000
2.768011	-1.129534	0.241437	0.000000	300.000000
2.754017	-1.147306	0.240777	0.000000	1085.000000
2.751461	-1.167038	0.232593	0.000000	500.000000
6.052089	2.594074	0.146935	0.000000	-495.000000
6.134860	2.591440	0.104290	0.000000	365.000000
6.086777	2.517625	0.102152	0.000000	-95.000000
6.041539	2.446327	0.099450	0.000000	-120.000000
6.022667	2.390855	0.089044	0.000000	-270.000000
6.020856	2.343442	0.072876	0.000000	200.000000
6.003198	2.288360	0.061901	0.000000	175.000000
5.954238	2.218103	0.061271	0.000000	-0.000000
5.842205	2.119672	0.082355	0.000000	-55.000000
5.733267	2.023180	0.102548	0.000000	-540.000000
5.613020	1.923661	0.127325	0.000000	20.000000
5.620403	1.885114	0.109447	0.000000	-440.000000
5.552259	1.814161	0.118084	0.000000	-670.000000
5.534524	1.765251	0.109114	0.000000	-1295.000000
5.508370	1.710063	0.102059	0.000000	260.000000
5.447957	1.643520	0.108273	0.000000	-305.000000
5.392235	1.580070	0.113178	0.000000	-150.000000
5.288765	1.497547	0.135389	0.000000	-60.000000
5.324856	1.475153	0.108518	0.000000	-235.000000
5.274909	1.416464	0.112141	0.000000	-225.000000
5.222651	1.358118	0.117017	0.000000	-470.000000
5.196504	1.310600	0.112544	0.000000	650.000000
5.141552	1.253441	0.119176	0.000000	-765.000000
5.088109	1.197166	0.125347	0.000000	-225.000000
5.071325	1.155754	0.118238	0.000000	-55.000000
4.971015	1.084267	0.142679	0.000000	-40.000000
4.973190	1.050068	0.128479	0.000000	170.000000
4.939599	1.003673	0.128040	0.000000	-150.000000
4.907419	0.958355	0.127228	0.000000	-60.000000
4.858929	0.908243	0.132980	0.000000	95.000000
4.849176	0.872187	0.124080	0.000000	10.000000
4.894695	0.852659	0.092975	0.000000	-0.000000
4.870272	0.811464	0.089600	0.000000	-95.000000
4.859958	0.774591	0.080588	0.000000	-70.000000
4.840351	0.735550	0.075484	0.000000	-500.000000
4.804422	0.692055	0.077088	0.000000	60.000000
4.764584	0.647926	0.080416	0.000000	125.000000
4.719100	0.603188	0.086419	0.000000	-10.000000
4.691211	0.563965	0.085403	0.000000	415.000000
4.567921	0.501272	0.124677	0.000000	-225.000000
4.332902	0.411873	0.211395	0.000000	905.000000
4.223282	0.356701	0.246479	0.000000	3835.000000
4.228461	0.328836	0.232644	0.000000	665.000000
4.190261	0.292244	0.237902	0.000000	550.000000
4.094242	0.243065	0.268187	0.000000	1930.000000
4.096982	0.216841	0.256210	0.000000	1060.000000
4.257905	0.222345	0.174481	0.000000	1175.000000
4.245889	0.192179	0.168551	0.000000	-35.000000
4.203043	0.154635	0.175674	0.000000	25.000000
4.179828	0.122982	0.174930	0.000000	-790.000000
4.194175	0.097519	0.157033	0.000000	-225.000000
4.190374	0.069466	0.147551	0.000000	1870.000000
3.894707	-0.007534	0.270552	0.000000	1125.000000
3.886968	-0.034065	0.263702	0.000000	790.000000
3.878986	-0.061157	0.256693	0.000000	4285.000000
3.858302	-0.089418	0.255846	0.000000	4465.000000
3.837352	-0.118483	0.254754	0.000000	4725.000000
3.845092	-0.142538	0.240710	0.000000	3210.000000
3.813009	-0.172567	0.244989	0.000000	970.000000
3.752153	-0.204267	0.263642	0.000000	830.000000
3.802379	-0.224030	0.229027	0.000000	910.000000
3.811221	-0.247782	0.214421	0.000000	-5.000000
3.805390	-0.274147	0.206365	0.000000	1390.000000
3.817329	-0.298569	0.189779	0.000000	425.000000
3.855929	-0.321114	0.159976	0.000000	3605.000000
3.758337	-0.353989	0.197230	0.000000	-0.000000
3.733994	-0.380619	0.198656	0.000000	35.000000
3.702384	-0.407558	0.203760	0.000000	455.000000
3.692170	-0.432198	0.198587	0.000000	-0.000000
3.531917	-0.463776	0.269154	0.000000	2320.000000
3.528549	-0.487705	0.260638	0.000000	2400.000000
3.519710	-0.511576	0.254996	0.000000	1570.000000
3.519629	-0.534784	0.244999	0.000000	305.000000
3.499832	-0.558697	0.245040	0.000000	1860.000000
3.487037	-0.581842	0.241694	0.000000	4360.000000
3.489984	-0.605459	0.229872	0.000000	2520.000000
3.480216	-0.629656	0.224425	0.000000	1090.000000
3.468679	-0.653151	0.220209	0.000000	1110.000000
3.494100	-0.676790	0.196477	0.000000	1280.000000
3.556142	-0.702677	0.152524	0.000000	80.000000
3.579276	-0.727255	0.129530	0.000000	-195.000000
3.593248	-0.752643	0.110978	0.000000	345.000000
3.591224	-0.777273	0.101116	0.000000	-0.000000
3.583787	-0.801725	0.094164	0.000000	875.000000
3.581510	-0.825977	0.084550	0.000000	60.000000
3.542399	-0.847934	0.095279	0.000000	-95.000000
3.518699	-0.871275	0.097258	0.000000	100.000000
3.517640	-0.895860	0.086793	0.000000	240.000000
3.497331	-0.918642	0.087206	0.000000	-50.000000
3.475114	-0.941122	0.088712	0.000000	60.000000
3.437536	-0.960792	0.099531	0.000000	60.000000
3.399700	-0.980787	0.110316	0.000000	130.000000
3.382654	-1.002140	0.109544	0.000000	75.000000
3.363618	-1.023771	0.109681	0.000000	45.000000
3.322169	-1.042108	0.123014	0.000000	-0.000000
3.296191	-1.062027	0.127519	0.000000	665.000000
3.241291	-1.076683	0.149532	0.000000	2325.000000
3.223747	-1.097185	0.149302	0.000000	-205.000000
3.212993	-1.118231	0.145227	0.000000	-120.000000
3.196893	-1.138824	0.144151	0.000000	-135.000000
3.134965	-1.151148	0.170815	0.000000	1430.000000
3.101974	-1.167745	0.180368	0.000000	2060.000000
2.982001	-1.165432	0.244103	0.000000	2090.000000
2.950891	-1.181005	0.253106	0.000000	2550.000000
2.944788	-1.201568	0.246681	0.000000	1050.000000
2.930208	-1.220386	0.245493	0.000000	3565.000000
2.924039	-1.240362	0.239333	0.000000	3255.000000
2.924139	-1.262548	0.228863	0.000000	1970.000000
7.026525	2.923688	0.095615	0.000000	-20.000000
6.951746	2.830867	0.095795	0.000000	-125.000000
6.874360	2.738634	0.097386	0.000000	-175.000000
6.724656	2.612871	0.120051	0.000000	-300.000000
6.718720	2.559061	0.102678	0.000000	-280.000000
6.654779	2.477523	0.101882	0.000000	-220.000000
6.581519	2.392595	0.104140	0.000000	270.000000
6.591218	2.349285	0.083294	0.000000	1285.000000
6.580003	2.294813	0.067989	0.000000	1135.000000
6.529488	2.223484	0.064630	0.000000	-225.000000
6.402712	2.118995	0.084369	0.000000	-310.000000
6.127738	1.954717	0.150744	0.000000	-40.000000
6.172466	1.929052	0.120043	0.000000	120.000000
6.145062	1.869237	0.110095	0.000000	-140.000000
6.071970	1.794805	0.115979	0.000000	2415.000000
6.042795	1.739210	0.108403	0.000000	-210.000000
5.974052	1.668315	0.113532	0.000000	1110.000000
5.899059	1.597616	0.121628	0.000000	-200.000000
5.843552	1.534158	0.123333	0.000000	-235.000000
5.803562	1.477871	0.120447	0.000000	-255.000000
5.772240	1.425106	0.114829	0.000000	-140.000000
5.702534	1.360326	0.122599	0.000000	-380.000000
5.675755	1.310797	0.116032	0.000000	-95.000000
5.619580	1.252626	0.119929	0.000000	160.000000
5.554150	1.191421	0.126999	0.000000	-435.000000
5.515371	1.139768	0.125162	0.000000	-315.000000
5.385847	1.059744	0.155101	0.000000	-340.000000
5.400519	1.026979	0.135336	0.000000	-375.000000
5.356987	0.976423	0.136109	0.000000	120.000000
5.334713	0.933763	0.129880	0.000000	-0.000000
5.325028	0.894123	0.118869	0.000000	-25.000000
5.314973	0.854925	0.108164	0.000000	60.000000
5.308363	0.816576	0.096154	0.000000	-5.000000
5.288665	0.775152	0.089083	0.000000	180.000000
5.276035	0.735624	0.079402	0.000000	295.000000
5.253962	0.694059	0.073347	0.000000	200.000000
5.202479	0.645452	0.078437	0.000000	140.000000
5.150600	0.597977	0.084122	0.000000	240.000000
4.957903	0.518333	0.143832	0.000000	395.000000
4.750195	0.436996	0.209952	0.000000	-295.000000
4.662641	0.386165	0.231190	0.000000	2485.000000
4.545582	0.328932	0.263841	0.000000	1890.000000
4.594548	0.309463	0.232717	0.000000	2010.000000
4.533600	0.266558	0.244400	0.000000	1260.000000
4.648008	0.259359	0.187038	0.000000	355.000000
4.634176	0.225735	0.179998	0.000000	-1485.000000
