3.866855	-1.593267	0.197956	0.062849	0.000000	2060.000000	0.291971	0.086438	0.093531
3.785526	-1.597738	0.227526	0.091175	0.000000	410.000000	0.338462	0.059889	0.123768
3.763401	-1.617702	0.227741	0.091565	0.000000	1305.000000	0.454545	0.121776	0.123779
5.776835	-0.256197	0.236750	0.011765	0.000000	1770.000000	0.357143	0.176196	0.141951
5.738479	-0.294920	0.234170	0.011765	0.000000	185.000000	0.194444	0.199243	0.138932
5.893866	-0.321787	0.169613	0.011765	0.000000	6470.000000	0.489510	0.139602	0.072370
5.748420	-0.474546	0.157505	0.011009	0.000000	1730.000000	0.451613	0.024986	0.058477
5.496382	-0.516214	0.227465	0.009117	0.000000	1910.000000	0.518519	0.058696	0.129935
5.617620	-0.548811	0.172380	0.010057	0.000000	2055.000000	0.396552	0.013808	0.073047
5.437421	-0.585903	0.219432	0.008437	0.000000	2915.000000	0.301205	0.045879	0.121019
5.372795	-0.619432	0.228089	0.008097	0.000000	875.000000	0.510204	0.030750	0.129590
5.217150	-0.652819	0.268192	0.008405	0.000000	5240.000000	0.277778	0.047854	0.170461
5.390087	-0.687797	0.194328	0.008424	0.000000	3945.000000	0.330508	0.088285	0.094260
5.370045	-0.721556	0.187516	0.008702	0.000000	2365.000000	0.291139	0.080612	0.086941
5.564497	-0.761452	0.104244	0.010876	0.000000	510.000000	0.136364	0.017185	0.001031
5.583119	-0.798813	0.082639	0.011263	0.000000	2425.000000	0.593220	0.014257	-0.021517
5.622316	-0.836384	0.053874	0.011547	0.000000	95.000000	0.254902	0.013531	-0.051422
5.614395	-0.871117	0.042506	0.011765	0.000000	265.000000	0.605263	0.011724	-0.063430
5.023436	-1.163702	0.127897	0.007843	0.000000	-10.000000	0.126582	0.164585	0.021462
4.851207	-1.174477	0.182986	0.007843	0.000000	1480.000000	0.210526	0.009938	0.077939
4.680623	-1.214176	0.225829	0.010716	0.000000	2845.000000	0.472973	0.038552	0.121559
4.630559	-1.236681	0.234016	0.011349	0.000000	1450.000000	0.433333	0.044628	0.129751
4.602203	-1.263029	0.233178	0.012222	0.000000	2090.000000	0.382022	0.031181	0.128636
4.613976	-1.295444	0.216028	0.010958	0.000000	4600.000000	0.349206	0.021714	0.110709
4.439354	-1.296276	0.275989	0.010023	0.000000	1695.000000	0.296053	0.077028	0.172285
4.480047	-1.333250	0.247027	0.010362	0.000000	1465.000000	0.418182	0.098130	0.142181
4.573049	-1.380751	0.195775	0.007843	0.000000	375.000000	0.411765	0.051263	0.089083
4.589487	-1.414045	0.176677	0.007843	0.000000	2080.000000	0.500000	0.063181	0.069146
4.649096	-1.456343	0.139061	0.007843	0.000000	-395.000000	0.305556	0.088637	0.030102
4.648288	-1.488068	0.126561	0.007843	0.000000	1550.000000	0.451613	0.100638	0.016957
4.620565	-1.513161	0.126046	0.007843	0.000000	1730.000000	0.440000	0.114138	0.016185
4.582991	-1.538027	0.129015	0.007843	0.000000	2560.000000	0.519481	0.068891	0.018993
4.540695	-1.559258	0.135096	0.007843	0.000000	2230.000000	0.712644	0.096575	0.025033
4.519590	-1.585619	0.131783	0.007843	0.000000	3465.000000	0.293233	0.109712	0.021374
4.302529	-1.562752	0.215987	0.007843	0.000000	1375.000000	0.464286	0.037910	0.108077
4.242270	-1.578135	0.230628	0.007843	0.000000	800.000000	0.325581	0.023646	0.122965
4.223410	-1.602144	0.227511	0.012571	0.000000	-430.000000	0.380165	0.109947	0.119530
4.181150	-1.620426	0.234775	0.021850	0.000000	975.000000	0.495652	0.130448	0.126813
4.051086	-1.612854	0.282784	0.033677	0.000000	2260.000000	0.674699	0.081306	0.176193
4.019573	-1.632639	0.285736	0.036352	0.000000	215.000000	0.265306	0.056328	0.179032
4.011192	-1.657947	0.278492	0.034316	0.000000	1000.000000	0.327869	0.038848	0.171346
4.012451	-1.687885	0.266048	0.029077	0.000000	850.000000	0.297872	0.058891	0.158274
4.010646	-1.715376	0.255659	0.028040	0.000000	940.000000	0.434783	0.071042	0.147336
5.926481	-1.218794	0.249560	0.072920	0.000000	1725.000000	0.428571	0.089768	0.133433
5.897685	-1.252842	0.243963	0.076624	0.000000	3005.000000	0.356322	0.031668	0.127406
5.883771	-1.289106	0.233620	0.077228	0.000000	1070.000000	0.238095	0.037298	0.116446
5.763768	-1.310495	0.257046	0.063435	0.000000	1245.000000	0.185185	0.010131	0.140556
5.707945	-1.340193	0.260350	0.056864	0.000000	3015.000000	0.294643	0.017294	0.143772
5.693486	-1.375299	0.250667	0.049862	0.000000	2485.000000	0.602564	0.018078	0.133501
5.800772	-1.505608	0.172370	0.026865	0.000000	2785.000000	0.255474	0.156322	0.051517
5.777928	-1.538933	0.165687	0.024813	0.000000	485.000000	0.159091	0.140481	0.044362
5.791970	-1.580082	0.146292	0.024564	0.000000	150.000000	0.428571	0.140739	0.023988
5.391718	-1.615099	0.239074	0.046656	0.000000	240.000000	0.246575	0.057510	0.119799
5.351619	-1.642734	0.239263	0.052851	0.000000	1225.000000	0.351190	0.037802	0.119794
5.142353	-1.665935	0.286076	0.072656	0.000000	1015.000000	0.391892	0.099329	0.168090
5.116907	-1.694904	0.281930	0.070307	0.000000	1220.000000	0.274510	0.164268	0.163586
5.091578	-1.722959	0.278133	0.066567	0.000000	905.000000	0.443299	0.139773	0.159448
5.182335	-1.816879	0.218791	0.046022	0.000000	4950.000000	0.428571	0.009803	0.097322
5.345696	-1.895571	0.145859	0.021206	0.000000	1120.000000	0.513761	0.052540	0.021241
5.337217	-1.929665	0.135410	0.018016	0.000000	-250.000000	0.423077	0.033316	0.010168
5.275134	-1.950945	0.144045	0.020988	0.000000	445.000000	0.500000	0.025724	0.018947
5.190334	-1.962814	0.162280	0.029718	0.000000	2135.000000	0.312500	0.085804	0.037732
5.058300	-1.960956	0.198239	0.035249	0.000000	1060.000000	0.509091	0.132012	0.074966
5.101784	-2.008899	0.168865	0.043214	0.000000	1705.000000	0.270588	0.176617	0.044197
4.965477	-2.074648	0.181097	0.060471	0.000000	220.000000	0.307692	0.107808	0.056353
4.815350	-2.059856	0.226803	0.076960	0.000000	1510.000000	0.471698	0.050270	0.103770
5.944082	-1.751428	0.266182	0.083382	0.000000	1970.000000	0.314286	0.054480	0.138868
5.884068	-1.778295	0.269911	0.081730	0.000000	2665.000000	0.551402	0.040347	0.142606
5.903267	-1.979181	0.192320	0.072671	0.000000	1580.000000	0.370370	0.096610	0.060698
5.847273	-2.007133	0.194967	0.079764	0.000000	3185.000000	0.326316	0.117329	0.063295
5.698077	-2.006920	0.229094	0.084688	0.000000	125.000000	0.234568	0.061995	0.098825
5.644706	-2.031606	0.232398	0.090358	0.000000	815.000000	0.352113	0.050759	0.102122
5.631929	-2.066457	0.222814	0.094780	0.000000	1960.000000	0.426667	0.059599	0.091940
5.567007	-2.088062	0.229937	0.097707	0.000000	2430.000000	0.500000	0.050461	0.099227
5.440763	-2.088737	0.258638	0.107797	0.000000	1875.000000	0.523256	0.035912	0.129097
5.403722	-2.115816	0.257488	0.109363	0.000000	1425.000000	0.375000	0.041202	0.127737
5.386984	-2.147758	0.249990	0.107924	0.000000	1220.000000	0.470588	0.054912	0.119739
5.313416	-2.162769	0.261589	0.102880	0.000000	2150.000000	0.318841	0.046079	0.131718
5.316298	-2.200607	0.247553	0.098214	0.000000	530.000000	0.285714	0.054306	0.116876
5.307207	-2.236933	0.236836	0.092669	0.000000	1965.000000	0.414894	0.091817	0.105496
5.700853	-2.409189	0.085344	0.038304	0.000000	2675.000000	0.365672	0.004526	-0.053234
5.682889	-2.445716	0.076680	0.034469	0.000000	820.000000	0.478632	0.004483	-0.062483
5.649403	-2.474725	0.074287	0.031892	0.000000	1150.000000	0.462963	0.004106	-0.065159
4.766550	1.902920	0.042780	0.007843	0.000000	-130.000000	0.125000	0.067122	0.002225
4.682316	1.746631	0.045975	0.007843	0.000000	415.000000	0.184783	0.008399	0.002980
4.291750	1.066641	0.067253	0.007843	0.000000	-375.000000	0.170455	0.059249	0.013873
4.035081	0.574615	0.055008	0.011409	0.000000	-130.000000	0.128205	0.005473	-0.006125
3.851482	0.463913	0.133761	0.040149	0.000000	195.000000	0.445312	0.020640	0.072051
3.772136	0.412107	0.166178	0.061982	0.000000	150.000000	0.378378	0.049399	0.104137
3.760255	0.385084	0.163569	0.068354	0.000000	2870.000000	0.361702	0.081856	0.101081
3.729570	0.351086	0.170605	0.079836	0.000000	1230.000000	0.146341	0.055709	0.107701
3.657861	0.307255	0.200951	0.091285	0.000000	2950.000000	0.242991	0.119171	0.137810
3.653986	0.281557	0.193371	0.088882	0.000000	2550.000000	0.526316	0.138678	0.129737
3.590370	0.241735	0.219832	0.090002	0.000000	5290.000000	0.427586	0.146030	0.155968
3.678652	0.219421	0.152241	0.075682	0.000000	930.000000	0.428571	0.111814	0.087099
3.624830	0.181107	0.172678	0.072809	0.000000	1135.000000	0.321212	0.078143	0.107246
3.543689	0.115526	0.200118	0.043481	0.000000	990.000000	0.360000	0.117134	0.134089
3.692554	0.057257	0.076656	0.011574	0.000000	230.000000	0.238095	0.053002	0.008048
3.673223	0.029812	0.078137	0.018166	0.000000	2760.000000	0.218182	0.051678	0.009143
3.521078	-0.022638	0.157958	0.053822	0.000000	5740.000000	0.331361	0.031736	0.089294
3.481085	-0.052296	0.172248	0.086076	0.000000	7515.000000	0.383333	0.051081	0.103345
3.461296	-0.077913	0.174629	0.117994	0.000000	3325.000000	0.372340	0.061239	0.105382
3.453314	-0.101028	0.170143	0.139011	0.000000	1235.000000	0.324675	0.057540	0.100495
3.438337	-0.125265	0.169790	0.155469	0.000000	2090.000000	0.531250	0.086214	0.099781
3.438541	-0.146908	0.160347	0.166165	0.000000	3335.000000	0.300813	0.109455	0.089892
3.423275	-0.170872	0.160211	0.165716	0.000000	5410.000000	0.316456	0.110196	0.089403
3.416384	-0.193438	0.155039	0.161105	0.000000	570.000000	0.136364	0.077577	0.083831
3.356861	-0.222492	0.182348	0.137146	0.000000	2700.000000	0.294118	0.043937	0.111094
3.339561	-0.245909	0.183711	0.117540	0.000000	2685.000000	0.426136	0.101689	0.112135
3.327240	-0.267786	0.182328	0.095864	0.000000	940.000000	0.384615	0.112799	0.110416
3.318130	-0.289837	0.178688	0.084051	0.000000	935.000000	0.270833	0.096418	0.106407
3.310562	-0.311434	0.174144	0.071711	0.000000	-130.000000	0.372881	0.079618	0.101489
3.373716	-0.326071	0.125047	0.049786	0.000000	1075.000000	0.398058	0.124865	0.051506
3.245365	-0.420563	0.168653	0.081261	0.000000	1975.000000	0.471264	0.094426	0.094357
3.205158	-0.443539	0.185245	0.089753	0.000000	1815.000000	0.328125	0.038302	0.110849
3.133060	-0.467752	0.222744	0.109216	0.000000	2815.000000	0.391892	0.144264	0.148518
3.124649	-0.487312	0.219341	0.117090	0.000000	2830.000000	0.262626	0.146494	0.144790
3.117721	-0.507395	0.214686	0.120435	0.000000	1675.000000	0.303571	0.128335	0.139787
3.130657	-0.526627	0.196939	0.137815	0.000000	1650.000000	0.315789	0.127326	0.121524
3.133442	-0.546425	0.185768	0.154724	0.000000	505.000000	0.261905	0.093399	0.109921
3.089538	-0.566660	0.205847	0.165645	0.000000	1645.000000	0.416667	0.113734	0.129990
3.095421	-0.586166	0.192635	0.160009	0.000000	3160.000000	0.341085	0.057302	0.116323
3.081165	-0.606014	0.192795	0.154737	0.000000	2120.000000	0.526316	0.124500	0.116206
3.073501	-0.625561	0.188628	0.149789	0.000000	2365.000000	0.315068	0.114714	0.111708
3.085594	-0.644922	0.171134	0.150134	0.000000	3490.000000	0.476190	0.095652	0.093704
3.025062	-0.682878	0.193641	0.130050	0.000000	2570.000000	0.602941	0.109714	0.115991
2.992252	-0.720457	0.197437	0.116311	0.000000	2130.000000	0.456522	0.148886	0.119319
2.987175	-0.739641	0.191447	0.109308	0.000000	2645.000000	0.409524	0.154096	0.112981
3.137203	-0.767517	0.076390	0.046433	0.000000	85.000000	0.250000	0.075008	-0.004038
3.144565	-0.788752	0.060904	0.031287	0.000000	-35.000000	0.211538	0.015029	-0.020029
3.119362	-0.807012	0.068795	0.020108	0.000000	2175.000000	0.397590	0.014958	-0.012280
3.102097	-0.826221	0.070844	0.011388	0.000000	2030.000000	0.343284	0.013470	-0.010466
3.102474	-0.846958	0.060151	0.005372	0.000000	215.000000	0.130000	0.009465	-0.021589
2.688148	-1.134138	0.188539	0.105788	0.000000	310.000000	0.274510	0.172580	0.104735
2.663673	-1.147264	0.197770	0.126006	0.000000	220.000000	0.222222	0.160414	0.113924
5.048845	1.769075	0.054955	0.020230	0.000000	-550.000000	0.349206	0.006166	0.008964
5.019965	1.718193	0.054690	0.023274	0.000000	1460.000000	0.337349	0.007466	0.007919
4.750121	1.275291	0.060694	0.013752	0.000000	-240.000000	0.126316	0.007152	0.007306
4.703866	1.189173	0.057560	0.014897	0.000000	-560.000000	0.317460	0.052163	0.002828
4.588992	1.109141	0.097690	0.008706	0.000000	-325.000000	0.152941	0.035055	0.042376
4.588409	1.016317	0.064223	0.004421	0.000000	-145.000000	0.127451	0.004698	0.007003
4.516447	0.804237	0.028902	0.003922	0.000000	-365.000000	0.178947	0.007625	-0.032016
4.168444	0.438145	0.100219	0.025976	0.000000	1690.000000	0.170404	0.010428	0.034993
4.095623	0.390310	0.125962	0.034206	0.000000	1825.000000	0.505376	0.011451	0.060428
4.012080	0.342421	0.158231	0.042262	0.000000	560.000000	0.653061	0.051679	0.092486
3.926637	0.292944	0.190964	0.049176	0.000000	2130.000000	0.491803	0.093806	0.124994
3.910341	0.264771	0.189746	0.048922	0.000000	1195.000000	0.293103	0.044008	0.123347
3.883459	0.232471	0.193301	0.055322	0.000000	4515.000000	0.438462	0.058312	0.126486
3.898058	0.212473	0.176298	0.061758	0.000000	2325.000000	0.272727	0.072750	0.108936
3.827857	0.145842	0.192558	0.069070	0.000000	2445.000000	0.367925	0.098586	0.124476
3.812387	0.118055	0.190743	0.066604	0.000000	105.000000	0.300000	0.109946	0.122232
3.822845	0.096111	0.175326	0.062401	0.000000	1145.000000	0.584906	0.074756	0.106267
3.854173	0.005623	0.118535	0.015233	0.000000	2105.000000	0.280612	0.029124	0.047324
3.811658	-0.025679	0.131701	0.023200	0.000000	960.000000	0.425532	0.030782	0.060240
3.748186	-0.060514	0.156323	0.035196	0.000000	4735.000000	0.234286	0.030884	0.084733
3.582195	-0.110994	0.237694	0.051393	0.000000	3035.000000	0.280899	0.144980	0.166605
3.558412	-0.137016	0.241400	0.058566	0.000000	2085.000000	0.369863	0.147623	0.169996
3.558710	-0.159340	0.231705	0.064497	0.000000	1270.000000	0.448276	0.115045	0.159840
3.524246	-0.186356	0.241522	0.060273	0.000000	1210.000000	0.520000	0.129080	0.169420
3.629663	-0.217262	0.162888	0.053233	0.000000	1620.000000	0.363636	0.168410	0.089173
3.620672	-0.240696	0.158313	0.040217	0.000000	2795.000000	0.528571	0.168395	0.084199
3.727291	-0.251684	0.087404	0.020634	0.000000	3630.000000	0.272727	0.140718	0.012075
3.698946	-0.277533	0.093706	0.016652	0.000000	2830.000000	0.404255	0.025206	0.018108
3.684225	-0.302462	0.091931	0.006395	0.000000	2585.000000	0.407895	0.022608	0.015957
3.667631	-0.327175	0.091355	0.003922	0.000000	1535.000000	0.373737	0.023690	0.015026
3.628521	-0.353710	0.103941	0.003922	0.000000	795.000000	0.420000	0.097930	0.027429
3.620250	-0.377308	0.098596	0.005308	0.000000	550.000000	0.413223	0.067031	0.021676
3.596407	-0.401859	0.102492	0.007982	0.000000	2790.000000	0.370370	0.061546	0.025287
3.498480	-0.430738	0.150380	0.017279	0.000000	3140.000000	0.291667	0.059190	0.073490
3.388775	-0.458488	0.206134	0.039317	0.000000	2785.000000	0.474747	0.047785	0.129691
3.371570	-0.480711	0.206797	0.054757	0.000000	1650.000000	0.461538	0.018718	0.130057
3.367986	-0.502119	0.199346	0.069142	0.000000	4360.000000	0.363636	0.023461	0.122198
3.367748	-0.522793	0.190089	0.082111	0.000000	2230.000000	0.703704	0.033414	0.112518
3.348507	-0.544655	0.192099	0.095845	0.000000	1415.000000	0.490196	0.100066	0.114257
3.358097	-0.565653	0.176499	0.104654	0.000000	1450.000000	0.265306	0.151334	0.098136
3.333496	-0.587297	0.181867	0.111453	0.000000	1555.000000	0.243697	0.142311	0.103288
3.317390	-0.608000	0.182318	0.114703	0.000000	3835.000000	0.194631	0.122543	0.103462
3.348583	-0.629383	0.153018	0.106636	0.000000	3660.000000	0.324324	0.178996	0.073433
3.262661	-0.649568	0.197062	0.091095	0.000000	1965.000000	0.418033	0.153197	0.117859
3.334102	-0.671936	0.142195	0.072431	0.000000	1765.000000	0.351190	0.053317	0.061869
3.329258	-0.692812	0.135407	0.061369	0.000000	2500.000000	0.536913	0.058934	0.054696
3.324222	-0.714020	0.128570	0.046076	0.000000	520.000000	0.408163	0.091985	0.047470
3.339126	-0.736311	0.108756	0.031935	0.000000	1235.000000	0.596774	0.034200	0.027060
3.345131	-0.823397	0.063491	0.003922	0.000000	-115.000000	0.166667	0.029498	-0.020052
3.039890	-1.082348	0.125247	0.017915	0.000000	1625.000000	0.274336	0.033086	0.039212
2.891159	-1.074339	0.221251	0.041993	0.000000	1025.000000	0.355372	0.097870	0.136761
2.884132	-1.092299	0.216457	0.049199	0.000000	2110.000000	0.515464	0.072218	0.131662
2.880074	-1.111282	0.209305	0.052718	0.000000	2025.000000	0.508065	0.059268	0.124158
2.869396	-1.129038	0.206801	0.057973	0.000000	1135.000000	0.460317	0.043890	0.121388
2.853973	-1.145464	0.207902	0.065922	0.000000	465.000000	0.378641	0.048323	0.122294
2.771987	-1.146162	0.258060	0.078470	0.000000	-35.000000	0.401709	0.183795	0.173199
2.751911	-1.160599	0.262985	0.084313	0.000000	1615.000000	0.362500	0.176672	0.178013
2.753674	-1.180538	0.251552	0.091818	0.000000	695.000000	0.232143	0.096037	0.166154
5.881364	2.213478	-0.016521	0.018551	0.000000	635.000000	0.177305	0.011741	-0.061156
5.517688	1.941460	0.086724	0.020947	0.000000	-315.000000	0.189873	0.016385	0.039867
5.299412	1.527895	0.058830	0.017692	0.000000	-1340.000000	0.202020	0.109692	0.005485
5.195490	1.372831	0.059698	0.012520	0.000000	-325.000000	0.131313	0.001887	0.004126
5.166280	1.325622	0.058540	0.011498	0.000000	2365.000000	0.417647	0.002931	0.002268
5.089779	1.223921	0.063401	0.015608	0.000000	3045.000000	0.333333	0.009139	0.005746
4.790025	0.689550	0.027954	0.003922	0.000000	-275.000000	0.117021	0.005658	-0.037918
4.611986	0.516222	0.060234	0.042083	0.000000	170.000000	0.220000	0.008293	-0.007551
4.439167	0.412363	0.116568	0.093353	0.000000	2100.000000	0.312500	0.077168	0.048251
4.320474	0.355238	0.160847	0.107369	0.000000	1310.000000	0.459459	0.059407	0.092457
4.305336	0.296308	0.145811	0.106834	0.000000	825.000000	0.509434	0.040572	0.076348
4.226665	0.249977	0.171651	0.081520	0.000000	2750.000000	0.472222	0.024389	0.101966
4.234489	0.226158	0.157613	0.073723	0.000000	3935.000000	0.710145	0.021164	0.087364
4.207229	0.165438	0.148454	0.041094	0.000000	-100.000000	-0.111111	0.106880	0.077209
4.299484	0.157349	0.092839	0.022848	0.000000	880.000000	0.156863	0.091381	0.020570
4.271162	0.124477	0.095446	0.022451	0.000000	1275.000000	0.420000	0.038908	0.022764
4.148880	-0.003664	0.111941	0.065698	0.000000	1355.000000	0.252577	0.048598	0.037758
4.050626	-0.044867	0.150614	0.060669	0.000000	1830.000000	0.297030	0.028413	0.076496
3.924486	-0.114176	0.193333	0.099534	0.000000	2245.000000	0.296482	0.124900	0.118961
3.811971	-0.178114	0.230418	0.095804	0.000000	2650.000000	0.416107	0.031688	0.155775
3.919778	-0.188709	0.164535	0.105777	0.000000	4920.000000	0.434783	0.215280	0.088673
3.921352	-0.213173	0.153216	0.098814	0.000000	6005.000000	0.345912	0.157245	0.076836
3.906915	-0.239410	0.150254	0.084972	0.000000	2725.000000	0.406977	0.208472	0.073468
3.857091	-0.268436	0.166214	0.066396	0.000000	1090.000000	0.655172	0.203748	0.089294
3.821230	-0.296066	0.174800	0.047338	0.000000	-665.000000	-0.142857	0.090010	0.097644
3.852152	-0.316788	0.148216	0.031716	0.000000	2125.000000	0.508621	0.253182	0.070347
3.902696	-0.361677	0.099926	0.031368	0.000000	1830.000000	0.500000	0.150566	0.020663
3.767977	-0.490801	0.120193	0.095520	0.000000	1125.000000	0.493671	0.094932	0.039526
3.675037	-0.517395	0.161482	0.111165	0.000000	1960.000000	0.470588	0.060564	0.081131
3.636242	-0.541510	0.172939	0.105316	0.000000	1680.000000	0.448598	0.044073	0.092452
3.607885	-0.564384	0.178930	0.108091	0.000000	2155.000000	0.662500	0.049258	0.098236
3.581114	-0.587456	0.183918	0.114825	0.000000	3560.000000	0.558824	0.061839	0.102997
3.562889	-0.610191	0.184119	0.111657	0.000000	2850.000000	0.600000	0.049207	0.102901
3.515114	-0.632479	0.201396	0.100042	0.000000	2245.000000	0.458065	0.108286	0.120163
3.455257	-0.653377	0.226138	0.088958	0.000000	1845.000000	0.337500	0.062539	0.145031
3.480064	-0.675913	0.201777	0.076278	0.000000	1910.000000	0.302083	0.081269	0.119976
3.635738	-0.702814	0.100625	0.023315	0.000000	2820.000000	0.320000	0.020766	0.016825
3.639145	-0.726398	0.087945	0.013107	0.000000	1350.000000	0.305085	0.023301	0.003628
3.628694	-0.748888	0.083617	0.007108	0.000000	1415.000000	0.490196	0.012913	-0.001065
3.619724	-0.771957	0.078169	0.003922	0.000000	-355.000000	0.179487	0.011334	-0.006904
3.595270	-0.841009	0.060249	0.003922	0.000000	395.000000	0.118182	0.010686	-0.026017
3.121319	-1.111858	0.201918	0.075212	0.000000	1695.000000	0.463087	0.095926	0.114484
3.113831	-1.131727	0.196512	0.082842	0.000000	-100.000000	0.388350	0.092869	0.108739
3.102978	-1.150883	0.193359	0.092129	0.000000	695.000000	0.236364	0.072084	0.105293
3.069294	-1.164505	0.205802	0.105647	0.000000	1130.000000	0.523077	0.070806	0.117769
3.061543	-1.184048	0.200643	0.111548	0.000000	1890.000000	0.509434	0.074873	0.112281
3.037372	-1.199768	0.206605	0.118163	0.000000	360.000000	0.266667	0.093358	0.118144
3.037506	-1.221065	0.196059	0.125766	0.000000	2325.000000	0.609375	0.105311	0.107159
3.030949	-1.240837	0.189994	0.128709	0.000000	515.000000	0.270833	0.085501	0.100748
2.984107	-1.250200	0.211868	0.124904	0.000000	2895.000000	0.452055	0.067007	0.122865
2.988621	-1.272631	0.198167	0.125754	0.000000	1620.000000	0.352941	0.089939	0.108661
5.963147	1.793095	0.050158	0.015167	0.000000	1100.000000	0.123894	0.006958	-0.003962
5.922503	1.732561	0.048271	0.010042	0.000000	1100.000000	0.247788	0.003055	-0.006717
5.738471	1.494778	0.052889	0.013470	0.000000	-280.000000	0.119403	0.016036	-0.005282
5.696951	1.439926	0.053386	0.011854	0.000000	-515.000000	0.157143	0.008280	-0.005528
5.609538	1.328859	0.055970	0.008579	0.000000	-705.000000	0.162791	0.001923	-0.004418
5.518513	1.220888	0.061419	0.007843	0.000000	625.000000	0.261364	0.020085	-0.000344
5.483900	1.172245	0.060534	0.007843	0.000000	-170.000000	0.141414	0.041616	-0.001909
5.356436	1.092403	0.095291	0.007843	0.000000	-155.000000	0.120879	0.011468	0.032391
4.759183	0.418896	0.139219	0.053064	0.000000	-220.000000	0.424242	0.006091	0.068011
4.631250	0.359793	0.181813	0.076065	0.000000	1315.000000	0.269841	0.022553	0.110579
4.576926	0.316582	0.192587	0.101857	0.000000	1230.000000	0.263158	0.020440	0.120969
4.592515	0.292360	0.174749	0.104533	0.000000	-55.000000	0.335938	0.028453	0.102487
4.451229	0.232227	0.223733	0.097284	0.000000	1305.000000	0.401575	0.180899	0.151548
4.553583	0.196678	0.156208	0.097271	0.000000	750.000000	0.491803	0.045799	0.082339
4.532524	0.135101	0.142020	0.069792	0.000000	-985.000000	0.685185	0.124542	0.067080
4.266473	-0.073383	0.194498	0.120328	0.000000	1315.000000	0.623529	0.132404	0.117742
4.256334	-0.101412	0.188121	0.131169	0.000000	2300.000000	0.547945	0.160417	0.110883
4.249565	-0.129093	0.180084	0.139395	0.000000	870.000000	0.310345	0.043645	0.102339
4.237268	-0.157135	0.174771	0.144597	0.000000	675.000000	0.283784	0.042143	0.096563
4.192375	-0.188837	0.184867	0.142714	0.000000	3355.000000	0.216418	0.047454	0.106424
4.176138	-0.216860	0.181558	0.120277	0.000000	2260.000000	0.380952	0.096432	0.102690
4.172249	-0.243439	0.172362	0.102464	0.000000	3015.000000	0.625000	0.046437	0.092983
4.091042	-0.277130	0.200500	0.076803	0.000000	4560.000000	0.457143	0.057249	0.121183
4.128162	-0.298944	0.171864	0.064316	0.000000	920.000000	0.347826	0.064894	0.091753
4.254636	-0.315077	0.098997	0.024344	0.000000	1130.000000	0.478261	0.112403	0.017378
4.262573	-0.340578	0.083971	0.012363	0.000000	205.000000	0.365079	0.106034	0.001753
4.250563	-0.368404	0.078363	0.010199	0.000000	-520.000000	0.482759	0.087061	-0.004315
3.920866	-0.487783	0.199248	0.081005	0.000000	1340.000000	0.363636	0.062074	0.117180
3.902763	-0.513494	0.197520	0.098704	0.000000	2435.000000	0.415730	0.050321	0.115091
3.909624	-0.537954	0.183334	0.110985	0.000000	2070.000000	0.434783	0.021351	0.100338
3.898477	-0.562805	0.178334	0.116710	0.000000	6895.000000	0.406250	0.026512	0.094931
3.869447	-0.587761	0.182627	0.126407	0.000000	2015.000000	0.644737	0.068298	0.098980
3.877634	-0.611561	0.167929	0.125842	0.000000	1635.000000	0.450000	0.041615	0.083716
3.811186	-0.635756	0.192062	0.116550	0.000000	1150.000000	0.526316	0.047057	0.107970
3.778312	-0.659344	0.198863	0.108433	0.000000	2360.000000	0.510067	0.042750	0.114591
3.750671	-0.682732	0.203016	0.093507	0.000000	1710.000000	0.285714	0.033145	0.118521
3.820114	-0.732548	0.144703	0.064927	0.000000	2050.000000	0.481013	0.160613	0.058536
3.907871	-0.761112	0.086163	0.033073	0.000000	1110.000000	0.411765	0.141187	-0.001407
3.891763	-0.785404	0.083782	0.025117	0.000000	2440.000000	0.500000	0.108977	-0.004138
3.420181	-1.115294	0.180088	0.076270	0.000000	2495.000000	0.305000	0.020049	0.089769
3.360210	-1.127432	0.205662	0.089496	0.000000	1500.000000	0.402685	0.059374	0.115652
3.313190	-1.163206	0.213491	0.096305	0.000000	1485.000000	0.357143	0.048071	0.123182
3.290359	-1.181122	0.217016	0.100979	0.000000	440.000000	0.129032	0.041845	0.126551
3.180404	-1.180294	0.274529	0.107321	0.000000	2240.000000	0.325581	0.061214	0.185103
3.139400	-1.192884	0.289941	0.116370	0.000000	2530.000000	0.493506	0.054964	0.200638
3.128471	-1.211496	0.286866	0.123243	0.000000	1015.000000	0.293103	0.071516	0.197282
3.125633	-1.232319	0.278546	0.122864	0.000000	35.000000	0.382353	0.116785	0.188561
3.109340	-1.250004	0.278646	0.120095	0.000000	145.000000	0.268293	0.124416	0.188448
3.096302	-1.268366	0.276737	0.119677	0.000000	905.000000	0.316667	0.152196	0.186283
3.091331	-1.288778	0.269630	0.113603	0.000000	1310.000000	0.285714	0.127896	0.178802
3.091167	-1.310534	0.259401	0.101912	0.000000	870.000000	0.333333	0.148730	0.168128
5.859195	1.046980	0.064613	0.009917	0.000000	-300.000000	0.123711	0.060891	-0.003963
5.356695	0.478804	0.075217	0.038207	0.000000	2500.000000	0.359788	0.011254	-0.000373
5.102470	0.390831	0.159983	0.074640	0.000000	1495.000000	0.430464	0.025281	0.084950
5.100431	0.356464	0.147037	0.077070	0.000000	2345.000000	0.356322	0.032007	0.071315
